Date	Time	Temp (°C) c:1
06/22/15	10:55:55.0 AM	23.617
06/22/15	11:55:55.0 AM	17.843
06/22/15	12:55:55.0 PM	18.105
06/22/15	01:55:55.0 PM	5.565
06/22/15	02:55:55.0 PM	5.539
06/22/15	03:55:55.0 PM	5.539
06/22/15	04:55:55.0 PM	5.539
06/22/15	05:55:55.0 PM	5.565
06/22/15	06:55:55.0 PM	5.642
06/22/15	07:55:55.0 PM	5.668
06/22/15	08:55:55.0 PM	5.668
06/22/15	09:55:55.0 PM	5.642
06/22/15	10:55:55.0 PM	5.642
06/22/15	11:55:55.0 PM	5.565
06/23/15	12:55:55.0 AM	5.539
06/23/15	01:55:55.0 AM	5.565
06/23/15	02:55:55.0 AM	5.565
06/23/15	03:55:55.0 AM	5.565
06/23/15	04:55:55.0 AM	5.565
06/23/15	05:55:55.0 AM	5.565
06/23/15	06:55:55.0 AM	5.591
06/23/15	07:55:55.0 AM	5.745
06/23/15	08:55:55.0 AM	13.930
06/23/15	09:55:55.0 AM	17.058
06/23/15	10:55:55.0 AM	17.463
06/23/15	11:55:55.0 AM	18.699
06/23/15	12:55:55.0 PM	19.960
06/23/15	01:55:55.0 PM	20.746
06/23/15	02:55:55.0 PM	5.591
06/23/15	03:55:55.0 PM	5.591
06/23/15	04:55:55.0 PM	5.591
06/23/15	05:55:55.0 PM	5.591
06/23/15	06:55:55.0 PM	5.591
06/23/15	07:55:55.0 PM	5.591
06/23/15	08:55:55.0 PM	5.591
06/23/15	09:55:55.0 PM	5.591
06/23/15	10:55:55.0 PM	5.591
06/23/15	11:55:55.0 PM	5.591
06/24/15	12:55:55.0 AM	5.591
06/24/15	01:55:55.0 AM	5.591
06/24/15	02:55:55.0 AM	5.591
06/24/15	03:55:55.0 AM	5.591
06/24/15	04:55:55.0 AM	5.591
06/24/15	05:55:55.0 AM	5.591
06/24/15	06:55:55.0 AM	5.591
06/24/15	07:55:55.0 AM	5.591
06/24/15	08:55:55.0 AM	5.591
06/24/15	09:55:55.0 AM	5.591
06/24/15	10:55:55.0 AM	15.270
06/24/15	11:55:55.0 AM	15.199
06/24/15	12:55:55.0 PM	15.796
06/24/15	01:55:55.0 PM	19.389
06/24/15	02:55:55.0 PM	5.488
06/24/15	03:55:55.0 PM	5.488
06/24/15	04:55:55.0 PM	5.488
06/24/15	05:55:55.0 PM	5.488
06/24/15	06:55:55.0 PM	5.488
06/24/15	07:55:55.0 PM	5.488
06/24/15	08:55:55.0 PM	5.488
06/24/15	09:55:55.0 PM	5.488
06/24/15	10:55:55.0 PM	5.488
06/24/15	11:55:55.0 PM	5.488
06/25/15	12:55:55.0 AM	5.488
06/25/15	01:55:55.0 AM	5.488
06/25/15	02:55:55.0 AM	5.488
06/25/15	03:55:55.0 AM	5.488
06/25/15	04:55:55.0 AM	5.488
06/25/15	05:55:55.0 AM	5.488
06/25/15	06:55:55.0 AM	5.488
06/25/15	07:55:55.0 AM	5.514
06/25/15	08:55:55.0 AM	5.488
06/25/15	09:55:55.0 AM	14.649
06/25/15	10:55:55.0 AM	16.177
06/25/15	11:55:55.0 AM	16.487
06/25/15	12:55:55.0 PM	16.963
06/25/15	01:55:55.0 PM	19.603
06/25/15	02:55:55.0 PM	20.722
06/25/15	03:55:55.0 PM	5.693
06/25/15	04:55:55.0 PM	5.693
06/25/15	05:55:55.0 PM	5.693
06/25/15	06:55:55.0 PM	5.693
06/25/15	07:55:55.0 PM	5.668
06/25/15	08:55:55.0 PM	5.668
06/25/15	09:55:55.0 PM	5.719
06/25/15	10:55:55.0 PM	5.693
06/25/15	11:55:55.0 PM	5.693
06/26/15	12:55:55.0 AM	5.693
06/26/15	01:55:55.0 AM	5.693
06/26/15	02:55:55.0 AM	5.693
06/26/15	03:55:55.0 AM	5.719
06/26/15	04:55:55.0 AM	5.668
06/26/15	05:55:55.0 AM	5.719
