Date	Time	Temp (°C) c:1
06/22/15	10:48:03.0 AM	24.315
06/22/15	11:48:03.0 AM	18.889
06/22/15	12:48:03.0 PM	17.106
06/22/15	01:48:03.0 PM	19.341
06/22/15	02:48:03.0 PM	21.819
06/22/15	03:48:03.0 PM	5.796
06/22/15	04:48:03.0 PM	5.847
06/22/15	05:48:03.0 PM	5.847
06/22/15	06:48:03.0 PM	5.796
06/22/15	07:48:03.0 PM	5.847
06/22/15	08:48:03.0 PM	5.745
06/22/15	09:48:03.0 PM	5.719
06/22/15	10:48:03.0 PM	5.745
06/22/15	11:48:03.0 PM	5.693
06/23/15	12:48:03.0 AM	5.693
06/23/15	01:48:03.0 AM	5.745
06/23/15	02:48:03.0 AM	5.898
06/23/15	03:48:03.0 AM	5.796
06/23/15	04:48:03.0 AM	5.796
06/23/15	05:48:03.0 AM	5.847
06/23/15	06:48:03.0 AM	5.898
06/23/15	07:48:03.0 AM	5.898
06/23/15	08:48:03.0 AM	5.924
06/23/15	09:48:03.0 AM	5.796
06/23/15	10:48:03.0 AM	5.719
06/23/15	11:48:03.0 AM	18.747
06/23/15	12:48:03.0 PM	25.695
06/23/15	01:48:03.0 PM	5.872
06/23/15	02:48:03.0 PM	5.898
06/23/15	03:48:03.0 PM	6.128
06/23/15	04:48:03.0 PM	6.051
06/23/15	05:48:03.0 PM	6.077
06/23/15	06:48:03.0 PM	6.357
06/23/15	07:48:03.0 PM	6.484
06/23/15	08:48:03.0 PM	6.484
06/23/15	09:48:03.0 PM	6.458
06/23/15	10:48:03.0 PM	6.306
06/23/15	11:48:03.0 PM	6.255
06/24/15	12:48:03.0 AM	6.281
06/24/15	01:48:03.0 AM	6.026
06/24/15	02:48:03.0 AM	6.051
06/24/15	03:48:03.0 AM	6.051
06/24/15	04:48:03.0 AM	6.179
06/24/15	05:48:03.0 AM	6.128
06/24/15	06:48:03.0 AM	6.179
06/24/15	07:48:03.0 AM	13.786
06/24/15	08:48:03.0 AM	13.522
06/24/15	09:48:03.0 AM	13.449
06/24/15	10:48:03.0 AM	14.050
06/24/15	11:48:03.0 AM	15.103
06/24/15	12:48:03.0 PM	15.867
06/24/15	01:48:03.0 PM	15.772
06/24/15	02:48:03.0 PM	16.677
06/24/15	03:48:03.0 PM	16.915
06/24/15	04:48:03.0 PM	5.539
06/24/15	05:48:03.0 PM	5.539
06/24/15	06:48:03.0 PM	5.539
06/24/15	07:48:03.0 PM	5.539
06/24/15	08:48:03.0 PM	5.539
06/24/15	09:48:03.0 PM	5.539
06/24/15	10:48:03.0 PM	5.539
06/24/15	11:48:03.0 PM	5.539
06/25/15	12:48:03.0 AM	5.539
06/25/15	01:48:03.0 AM	5.539
06/25/15	02:48:03.0 AM	5.539
06/25/15	03:48:03.0 AM	5.539
06/25/15	04:48:03.0 AM	5.539
06/25/15	05:48:03.0 AM	5.539
06/25/15	06:48:03.0 AM	5.539
06/25/15	07:48:03.0 AM	5.539
06/25/15	08:48:03.0 AM	5.539
06/25/15	09:48:03.0 AM	5.539
06/25/15	10:48:03.0 AM	5.539
06/25/15	11:48:03.0 AM	5.539
06/25/15	12:48:03.0 PM	14.242
06/25/15	01:48:03.0 PM	9.213
06/25/15	02:48:03.0 PM	5.565
06/25/15	03:48:03.0 PM	5.565
06/25/15	04:48:03.0 PM	5.565
06/25/15	05:48:03.0 PM	5.565
06/25/15	06:48:03.0 PM	5.565
06/25/15	07:48:03.0 PM	5.565
06/25/15	08:48:03.0 PM	5.565
06/25/15	09:48:03.0 PM	5.565
06/25/15	10:48:03.0 PM	5.565
06/25/15	11:48:03.0 PM	5.565
06/26/15	12:48:03.0 AM	5.565
06/26/15	01:48:03.0 AM	5.565
06/26/15	02:48:03.0 AM	5.565
06/26/15	03:48:03.0 AM	5.565
06/26/15	04:48:03.0 AM	5.565
06/26/15	05:48:03.0 AM	5.565
06/26/15	06:48:03.0 AM	5.565
06/26/15	07:48:03.0 AM	11.759
06/26/15	08:48:03.0 AM	12.678
06/26/15	09:48:03.0 AM	12.461
06/26/15	10:48:03.0 AM	12.630
06/26/15	11:48:03.0 AM	12.364
06/26/15	12:48:03.0 PM	12.413
06/26/15	01:48:03.0 PM	12.509
06/26/15	02:48:03.0 PM	12.775
06/26/15	03:48:03.0 PM	12.920
06/26/15	04:48:03.0 PM	5.745
06/26/15	05:48:03.0 PM	5.745
06/26/15	06:48:03.0 PM	5.745
06/26/15	07:48:03.0 PM	5.719
06/26/15	08:48:03.0 PM	5.693
06/26/15	09:48:03.0 PM	5.745
06/26/15	10:48:03.0 PM	5.745
06/26/15	11:48:03.0 PM	5.745
06/27/15	12:48:03.0 AM	5.745
06/27/15	01:48:03.0 AM	5.745
06/27/15	02:48:03.0 AM	5.745
06/27/15	03:48:03.0 AM	5.745
06/27/15	04:48:03.0 AM	5.745
06/27/15	05:48:03.0 AM	5.745
06/27/15	06:48:03.0 AM	5.745
06/27/15	07:48:03.0 AM	5.745
06/27/15	08:48:03.0 AM	5.745
06/27/15	09:48:03.0 AM	5.745
06/27/15	10:48:03.0 AM	5.745
06/27/15	11:48:03.0 AM	5.719
06/27/15	12:48:03.0 PM	14.649
06/27/15	01:48:03.0 PM	5.693
06/27/15	02:48:03.0 PM	5.693
06/27/15	03:48:03.0 PM	5.693
06/27/15	04:48:03.0 PM	5.693
06/27/15	05:48:03.0 PM	5.693
06/27/15	06:48:03.0 PM	5.693
06/27/15	07:48:03.0 PM	5.693
06/27/15	08:48:03.0 PM	5.693
06/27/15	09:48:03.0 PM	5.693
06/27/15	10:48:03.0 PM	5.693
06/27/15	11:48:03.0 PM	5.693
06/28/15	12:48:03.0 AM	5.693
06/28/15	01:48:03.0 AM	5.693
06/28/15	02:48:03.0 AM	5.693
06/28/15	03:48:03.0 AM	5.693
06/28/15	04:48:03.0 AM	5.693
06/28/15	05:48:03.0 AM	5.693
06/28/15	06:48:03.0 AM	5.693
06/28/15	07:48:03.0 AM	11.200
06/28/15	08:48:03.0 AM	11.856
06/28/15	09:48:03.0 AM	12.292
06/28/15	10:48:03.0 AM	12.992
06/28/15	11:48:03.0 AM	13.570
06/28/15	12:48:03.0 PM	13.546
06/28/15	01:48:03.0 PM	13.810
06/28/15	02:48:03.0 PM	14.122
06/28/15	03:48:03.0 PM	18.105
06/28/15	04:48:03.0 PM	7.393
06/28/15	05:48:03.0 PM	7.569
06/28/15	06:48:03.0 PM	7.569
06/28/15	07:48:03.0 PM	7.670
06/28/15	08:48:03.0 PM	7.444
06/28/15	09:48:03.0 PM	7.419
06/28/15	10:48:03.0 PM	7.368
06/28/15	11:48:03.0 PM	7.343
06/29/15	12:48:03.0 AM	7.368
06/29/15	01:48:03.0 AM	7.444
06/29/15	02:48:03.0 AM	7.945
06/29/15	03:48:03.0 AM	7.870
06/29/15	04:48:03.0 AM	7.745
06/29/15	05:48:03.0 AM	7.970
06/29/15	06:48:03.0 AM	8.120
06/29/15	07:48:03.0 AM	8.095
06/29/15	08:48:03.0 AM	8.145
06/29/15	09:48:03.0 AM	7.544
06/29/15	10:48:03.0 AM	7.619
06/29/15	11:48:03.0 AM	7.393
06/29/15	12:48:03.0 PM	7.419
06/29/15	01:48:03.0 PM	7.268
06/29/15	02:48:03.0 PM	7.293
06/29/15	03:48:03.0 PM	7.519
06/29/15	04:48:03.0 PM	7.544
06/29/15	05:48:03.0 PM	7.670
06/29/15	06:48:03.0 PM	8.419
06/29/15	07:48:03.0 PM	7.970
06/29/15	08:48:03.0 PM	7.970
06/29/15	09:48:03.0 PM	7.895
06/29/15	10:48:03.0 PM	7.393
06/29/15	11:48:03.0 PM	7.318
06/30/15	12:48:03.0 AM	7.268
06/30/15	01:48:03.0 AM	7.116
06/30/15	02:48:03.0 AM	7.066
06/30/15	03:48:03.0 AM	7.469
06/30/15	04:48:03.0 AM	8.369
06/30/15	05:48:03.0 AM	7.995
06/30/15	06:48:03.0 AM	13.546
06/30/15	07:48:03.0 AM	13.786
06/30/15	08:48:03.0 AM	14.481
06/30/15	09:48:03.0 AM	15.891
06/30/15	10:48:03.0 AM	15.963
