Date	Time	Temp (°C) c:1
06/22/15	10:46:58.0 AM	22.585
06/22/15	11:46:58.0 AM	18.343
06/22/15	12:46:58.0 PM	17.320
06/22/15	01:46:58.0 PM	6.051
06/22/15	02:46:58.0 PM	6.484
06/22/15	03:46:58.0 PM	6.509
06/22/15	04:46:58.0 PM	6.408
06/22/15	05:46:58.0 PM	6.712
06/22/15	06:46:58.0 PM	6.914
06/22/15	07:46:58.0 PM	6.458
06/22/15	08:46:58.0 PM	6.433
06/22/15	09:46:58.0 PM	6.484
06/22/15	10:46:58.0 PM	6.560
06/22/15	11:46:58.0 PM	6.484
06/23/15	12:46:58.0 AM	6.331
06/23/15	01:46:58.0 AM	6.102
06/23/15	02:46:58.0 AM	6.077
06/23/15	03:46:58.0 AM	6.458
06/23/15	04:46:58.0 AM	7.393
06/23/15	05:46:58.0 AM	6.331
06/23/15	06:46:58.0 AM	6.788
06/23/15	07:46:58.0 AM	14.290
06/23/15	08:46:58.0 AM	14.792
06/23/15	09:46:58.0 AM	14.529
06/23/15	10:46:58.0 AM	15.223
06/23/15	11:46:58.0 AM	15.247
06/23/15	12:46:58.0 PM	15.772
06/23/15	01:46:58.0 PM	16.368
06/23/15	02:46:58.0 PM	17.011
06/23/15	03:46:58.0 PM	23.352
06/23/15	04:46:58.0 PM	5.616
06/23/15	05:46:58.0 PM	5.616
06/23/15	06:46:58.0 PM	5.616
06/23/15	07:46:58.0 PM	5.616
06/23/15	08:46:58.0 PM	5.591
06/23/15	09:46:58.0 PM	5.616
06/23/15	10:46:58.0 PM	5.616
06/23/15	11:46:58.0 PM	5.642
06/24/15	12:46:58.0 AM	5.642
06/24/15	01:46:58.0 AM	5.642
06/24/15	02:46:58.0 AM	5.668
06/24/15	03:46:58.0 AM	5.668
06/24/15	04:46:58.0 AM	5.668
06/24/15	05:46:58.0 AM	5.616
06/24/15	06:46:58.0 AM	5.616
06/24/15	07:46:58.0 AM	5.616
06/24/15	08:46:58.0 AM	5.616
06/24/15	09:46:58.0 AM	5.616
06/24/15	10:46:58.0 AM	5.591
06/24/15	11:46:58.0 AM	5.616
06/24/15	12:46:58.0 PM	18.057
06/24/15	01:46:58.0 PM	5.872
06/24/15	02:46:58.0 PM	5.821
06/24/15	03:46:58.0 PM	5.924
06/24/15	04:46:58.0 PM	5.898
06/24/15	05:46:58.0 PM	5.872
06/24/15	06:46:58.0 PM	5.821
06/24/15	07:46:58.0 PM	5.770
06/24/15	08:46:58.0 PM	5.770
06/24/15	09:46:58.0 PM	5.770
06/24/15	10:46:58.0 PM	5.770
06/24/15	11:46:58.0 PM	5.821
06/25/15	12:46:58.0 AM	5.745
06/25/15	01:46:58.0 AM	5.745
06/25/15	02:46:58.0 AM	5.770
06/25/15	03:46:58.0 AM	5.847
06/25/15	04:46:58.0 AM	5.872
06/25/15	05:46:58.0 AM	5.821
06/25/15	06:46:58.0 AM	5.770
06/25/15	07:46:58.0 AM	14.002
06/25/15	08:46:58.0 AM	14.170
06/25/15	09:46:58.0 AM	13.714
06/25/15	10:46:58.0 AM	14.768
06/25/15	11:46:58.0 AM	14.170
06/25/15	12:46:58.0 PM	14.912
06/25/15	01:46:58.0 PM	15.867
06/25/15	02:46:58.0 PM	15.963
06/25/15	03:46:58.0 PM	16.534
06/25/15	04:46:58.0 PM	5.693
06/25/15	05:46:58.0 PM	5.693
06/25/15	06:46:58.0 PM	5.693
06/25/15	07:46:58.0 PM	5.693
06/25/15	08:46:58.0 PM	5.719
06/25/15	09:46:58.0 PM	5.719
06/25/15	10:46:58.0 PM	5.719
06/25/15	11:46:58.0 PM	5.693
06/26/15	12:46:58.0 AM	5.693
06/26/15	01:46:58.0 AM	5.693
06/26/15	02:46:58.0 AM	5.693
06/26/15	03:46:58.0 AM	5.693
06/26/15	04:46:58.0 AM	5.719
06/26/15	05:46:58.0 AM	5.719
06/26/15	06:46:58.0 AM	5.693
06/26/15	07:46:58.0 AM	5.693
06/26/15	08:46:58.0 AM	5.719
06/26/15	09:46:58.0 AM	5.719
06/26/15	10:46:58.0 AM	5.719
06/26/15	11:46:58.0 AM	5.719
06/26/15	12:46:58.0 PM	13.112
06/26/15	01:46:58.0 PM	5.719
06/26/15	02:46:58.0 PM	5.693
06/26/15	03:46:58.0 PM	5.693
06/26/15	04:46:58.0 PM	5.693
06/26/15	05:46:58.0 PM	5.693
06/26/15	06:46:58.0 PM	5.693
06/26/15	07:46:58.0 PM	5.693
06/26/15	08:46:58.0 PM	5.693
06/26/15	09:46:58.0 PM	5.693
06/26/15	10:46:58.0 PM	5.693
06/26/15	11:46:58.0 PM	5.693
06/27/15	12:46:58.0 AM	5.693
06/27/15	01:46:58.0 AM	5.693
06/27/15	02:46:58.0 AM	5.693
06/27/15	03:46:58.0 AM	5.693
06/27/15	04:46:58.0 AM	5.693
06/27/15	05:46:58.0 AM	5.693
06/27/15	06:46:58.0 AM	5.693
06/27/15	07:46:58.0 AM	11.443
06/27/15	08:46:58.0 AM	11.710
06/27/15	09:46:58.0 AM	12.001
06/27/15	10:46:58.0 AM	11.953
06/27/15	11:46:58.0 AM	12.389
06/27/15	12:46:58.0 PM	12.558
06/27/15	01:46:58.0 PM	12.001
06/27/15	02:46:58.0 PM	12.630
06/27/15	03:46:58.0 PM	12.896
06/27/15	04:46:58.0 PM	5.770
06/27/15	05:46:58.0 PM	5.770
06/27/15	06:46:58.0 PM	5.719
06/27/15	07:46:58.0 PM	5.693
06/27/15	08:46:58.0 PM	5.693
06/27/15	09:46:58.0 PM	5.693
06/27/15	10:46:58.0 PM	5.693
06/27/15	11:46:58.0 PM	5.719
06/28/15	12:46:58.0 AM	5.693
06/28/15	01:46:58.0 AM	5.693
06/28/15	02:46:58.0 AM	5.693
06/28/15	03:46:58.0 AM	5.693
06/28/15	04:46:58.0 AM	5.693
06/28/15	05:46:58.0 AM	5.719
06/28/15	06:46:58.0 AM	5.693
06/28/15	07:46:58.0 AM	5.719
06/28/15	08:46:58.0 AM	5.693
06/28/15	09:46:58.0 AM	5.693
06/28/15	10:46:58.0 AM	5.693
06/28/15	11:46:58.0 AM	5.719
06/28/15	12:46:58.0 PM	14.984
06/28/15	01:46:58.0 PM	5.719
06/28/15	02:46:58.0 PM	5.719
06/28/15	03:46:58.0 PM	5.719
06/28/15	04:46:58.0 PM	5.719
06/28/15	05:46:58.0 PM	5.719
06/28/15	06:46:58.0 PM	5.719
06/28/15	07:46:58.0 PM	5.719
06/28/15	08:46:58.0 PM	5.719
06/28/15	09:46:58.0 PM	5.719
06/28/15	10:46:58.0 PM	5.719
06/28/15	11:46:58.0 PM	5.719
06/29/15	12:46:58.0 AM	5.719
06/29/15	01:46:58.0 AM	5.719
06/29/15	02:46:58.0 AM	5.719
06/29/15	03:46:58.0 AM	5.719
06/29/15	04:46:58.0 AM	5.719
06/29/15	05:46:58.0 AM	5.719
06/29/15	06:46:58.0 AM	5.719
06/29/15	07:46:58.0 AM	13.618
06/29/15	08:46:58.0 AM	13.497
06/29/15	09:46:58.0 AM	13.377
06/29/15	10:46:58.0 AM	13.016
06/29/15	11:46:58.0 AM	13.040
06/29/15	12:46:58.0 PM	13.425
06/29/15	01:46:58.0 PM	12.992
06/29/15	02:46:58.0 PM	13.064
06/29/15	03:46:58.0 PM	5.898
06/29/15	04:46:58.0 PM	5.898
06/29/15	05:46:58.0 PM	5.949
06/29/15	06:46:58.0 PM	5.949
06/29/15	07:46:58.0 PM	5.872
06/29/15	08:46:58.0 PM	5.898
06/29/15	09:46:58.0 PM	5.924
06/29/15	10:46:58.0 PM	5.898
06/29/15	11:46:58.0 PM	5.924
06/30/15	12:46:58.0 AM	5.898
06/30/15	01:46:58.0 AM	5.898
06/30/15	02:46:58.0 AM	5.898
06/30/15	03:46:58.0 AM	5.872
06/30/15	04:46:58.0 AM	5.924
06/30/15	05:46:58.0 AM	5.975
06/30/15	06:46:58.0 AM	5.975
06/30/15	07:46:58.0 AM	5.898
06/30/15	08:46:58.0 AM	5.898
06/30/15	09:46:58.0 AM	5.924
06/30/15	10:46:58.0 AM	15.175
