Date	Time	Temp (°C) c:1
06/22/15	10:57:29.0 AM	23.472
06/22/15	11:57:29.0 AM	17.962
06/22/15	12:57:29.0 PM	18.699
06/22/15	01:57:29.0 PM	19.960
06/22/15	02:57:29.0 PM	5.539
06/22/15	03:57:29.0 PM	5.565
06/22/15	04:57:29.0 PM	5.565
06/22/15	05:57:29.0 PM	5.565
06/22/15	06:57:29.0 PM	5.565
06/22/15	07:57:29.0 PM	5.565
06/22/15	08:57:29.0 PM	5.565
06/22/15	09:57:29.0 PM	5.565
06/22/15	10:57:29.0 PM	5.539
06/22/15	11:57:29.0 PM	5.539
06/23/15	12:57:29.0 AM	5.539
06/23/15	01:57:29.0 AM	5.539
06/23/15	02:57:29.0 AM	5.539
06/23/15	03:57:29.0 AM	5.565
06/23/15	04:57:29.0 AM	5.616
06/23/15	05:57:29.0 AM	5.591
06/23/15	06:57:29.0 AM	5.591
06/23/15	07:57:29.0 AM	5.591
06/23/15	08:57:29.0 AM	5.591
06/23/15	09:57:29.0 AM	5.591
06/23/15	10:57:29.0 AM	16.344
06/23/15	11:57:29.0 AM	15.485
06/23/15	12:57:29.0 PM	16.177
06/23/15	01:57:29.0 PM	5.949
06/23/15	02:57:29.0 PM	5.898
06/23/15	03:57:29.0 PM	5.949
06/23/15	04:57:29.0 PM	5.949
06/23/15	05:57:29.0 PM	5.872
06/23/15	06:57:29.0 PM	5.898
06/23/15	07:57:29.0 PM	5.924
06/23/15	08:57:29.0 PM	5.949
06/23/15	09:57:29.0 PM	6.051
06/23/15	10:57:29.0 PM	6.128
06/23/15	11:57:29.0 PM	6.051
06/24/15	12:57:29.0 AM	6.128
06/24/15	01:57:29.0 AM	5.898
06/24/15	02:57:29.0 AM	5.898
06/24/15	03:57:29.0 AM	5.898
06/24/15	04:57:29.0 AM	5.898
06/24/15	05:57:29.0 AM	5.872
06/24/15	06:57:29.0 AM	5.796
06/24/15	07:57:29.0 AM	5.821
06/24/15	08:57:29.0 AM	14.050
06/24/15	09:57:29.0 AM	13.834
06/24/15	10:57:29.0 AM	14.194
06/24/15	11:57:29.0 AM	15.247
06/24/15	12:57:29.0 PM	15.915
06/24/15	01:57:29.0 PM	16.296
06/24/15	02:57:29.0 PM	17.058
06/24/15	03:57:29.0 PM	6.914
06/24/15	04:57:29.0 PM	6.864
06/24/15	05:57:29.0 PM	6.914
06/24/15	06:57:29.0 PM	6.965
06/24/15	07:57:29.0 PM	6.813
06/24/15	08:57:29.0 PM	7.116
06/24/15	09:57:29.0 PM	6.788
06/24/15	10:57:29.0 PM	6.889
06/24/15	11:57:29.0 PM	6.788
06/25/15	12:57:29.0 AM	6.864
06/25/15	01:57:29.0 AM	6.889
06/25/15	02:57:29.0 AM	6.813
06/25/15	03:57:29.0 AM	6.813
06/25/15	04:57:29.0 AM	6.940
06/25/15	05:57:29.0 AM	6.965
06/25/15	06:57:29.0 AM	6.788
06/25/15	07:57:29.0 AM	6.763
06/25/15	08:57:29.0 AM	6.788
06/25/15	09:57:29.0 AM	6.611
06/25/15	10:57:29.0 AM	6.763
06/25/15	11:57:29.0 AM	16.392
06/25/15	12:57:29.0 PM	15.366
06/25/15	01:57:29.0 PM	17.415
06/25/15	02:57:29.0 PM	5.591
06/25/15	03:57:29.0 PM	5.591
06/25/15	04:57:29.0 PM	5.591
06/25/15	05:57:29.0 PM	5.591
06/25/15	06:57:29.0 PM	5.591
06/25/15	07:57:29.0 PM	5.591
06/25/15	08:57:29.0 PM	5.591
06/25/15	09:57:29.0 PM	5.591
06/25/15	10:57:29.0 PM	5.591
06/25/15	11:57:29.0 PM	5.591
06/26/15	12:57:29.0 AM	5.591
06/26/15	01:57:29.0 AM	5.591
06/26/15	02:57:29.0 AM	5.591
06/26/15	03:57:29.0 AM	5.591
06/26/15	04:57:29.0 AM	5.591
06/26/15	05:57:29.0 AM	5.591
06/26/15	06:57:29.0 AM	5.591
06/26/15	07:57:29.0 AM	5.591
06/26/15	08:57:29.0 AM	12.823
06/26/15	09:57:29.0 AM	12.703
06/26/15	10:57:29.0 AM	12.920
06/26/15	11:57:29.0 AM	12.485
06/26/15	12:57:29.0 PM	12.558
06/26/15	01:57:29.0 PM	12.799
06/26/15	02:57:29.0 PM	13.064
06/26/15	03:57:29.0 PM	5.745
06/26/15	04:57:29.0 PM	5.745
06/26/15	05:57:29.0 PM	5.770
06/26/15	06:57:29.0 PM	5.770
06/26/15	07:57:29.0 PM	5.796
06/26/15	08:57:29.0 PM	5.821
06/26/15	09:57:29.0 PM	5.847
06/26/15	10:57:29.0 PM	5.847
06/26/15	11:57:29.0 PM	5.847
06/27/15	12:57:29.0 AM	5.847
06/27/15	01:57:29.0 AM	5.796
06/27/15	02:57:29.0 AM	5.821
06/27/15	03:57:29.0 AM	5.796
06/27/15	04:57:29.0 AM	5.796
06/27/15	05:57:29.0 AM	5.821
06/27/15	06:57:29.0 AM	5.847
06/27/15	07:57:29.0 AM	5.898
06/27/15	08:57:29.0 AM	5.872
06/27/15	09:57:29.0 AM	5.847
06/27/15	10:57:29.0 AM	5.821
06/27/15	11:57:29.0 AM	13.257
06/27/15	12:57:29.0 PM	12.968
06/27/15	01:57:29.0 PM	15.557
06/27/15	02:57:29.0 PM	5.847
06/27/15	03:57:29.0 PM	5.847
06/27/15	04:57:29.0 PM	5.847
06/27/15	05:57:29.0 PM	5.872
06/27/15	06:57:29.0 PM	5.872
06/27/15	07:57:29.0 PM	5.872
06/27/15	08:57:29.0 PM	5.872
06/27/15	09:57:29.0 PM	5.847
06/27/15	10:57:29.0 PM	5.821
06/27/15	11:57:29.0 PM	5.796
06/28/15	12:57:29.0 AM	5.693
06/28/15	01:57:29.0 AM	5.719
06/28/15	02:57:29.0 AM	5.693
06/28/15	03:57:29.0 AM	5.847
06/28/15	04:57:29.0 AM	5.847
06/28/15	05:57:29.0 AM	5.847
06/28/15	06:57:29.0 AM	5.872
06/28/15	07:57:29.0 AM	5.898
06/28/15	08:57:29.0 AM	13.642
06/28/15	09:57:29.0 AM	12.364
06/28/15	10:57:29.0 AM	13.594
06/28/15	11:57:29.0 AM	13.473
06/28/15	12:57:29.0 PM	13.690
06/28/15	01:57:29.0 PM	14.170
06/28/15	02:57:29.0 PM	18.604
06/28/15	03:57:29.0 PM	5.949
06/28/15	04:57:29.0 PM	5.949
06/28/15	05:57:29.0 PM	5.949
06/28/15	06:57:29.0 PM	5.949
06/28/15	07:57:29.0 PM	5.949
06/28/15	08:57:29.0 PM	5.949
06/28/15	09:57:29.0 PM	5.924
06/28/15	10:57:29.0 PM	5.924
06/28/15	11:57:29.0 PM	5.949
06/29/15	12:57:29.0 AM	5.924
06/29/15	01:57:29.0 AM	5.949
06/29/15	02:57:29.0 AM	5.949
06/29/15	03:57:29.0 AM	5.898
06/29/15	04:57:29.0 AM	5.898
06/29/15	05:57:29.0 AM	5.924
06/29/15	06:57:29.0 AM	5.924
06/29/15	07:57:29.0 AM	5.898
