Date	Time	Temp (°C) c:1
06/22/15	10:58:03.0 AM	23.040
06/22/15	11:58:03.0 AM	17.510
06/22/15	12:58:03.0 PM	18.842
06/22/15	01:58:03.0 PM	19.817
06/22/15	02:58:03.0 PM	5.719
06/22/15	03:58:03.0 PM	5.745
06/22/15	04:58:03.0 PM	5.770
06/22/15	05:58:03.0 PM	5.770
06/22/15	06:58:03.0 PM	5.847
06/22/15	07:58:03.0 PM	5.847
06/22/15	08:58:03.0 PM	5.898
06/22/15	09:58:03.0 PM	5.898
06/22/15	10:58:03.0 PM	5.719
06/22/15	11:58:03.0 PM	5.719
06/23/15	12:58:03.0 AM	5.693
06/23/15	01:58:03.0 AM	5.668
06/23/15	02:58:03.0 AM	5.693
06/23/15	03:58:03.0 AM	5.821
06/23/15	04:58:03.0 AM	5.796
06/23/15	05:58:03.0 AM	5.847
06/23/15	06:58:03.0 AM	5.872
06/23/15	07:58:03.0 AM	5.949
06/23/15	08:58:03.0 AM	5.949
06/23/15	09:58:03.0 AM	5.847
06/23/15	10:58:03.0 AM	16.511
06/23/15	11:58:03.0 AM	15.843
06/23/15	12:58:03.0 PM	16.654
06/23/15	01:58:03.0 PM	5.796
06/23/15	02:58:03.0 PM	5.719
06/23/15	03:58:03.0 PM	5.719
06/23/15	04:58:03.0 PM	5.719
06/23/15	05:58:03.0 PM	5.693
06/23/15	06:58:03.0 PM	5.719
06/23/15	07:58:03.0 PM	5.719
06/23/15	08:58:03.0 PM	5.719
06/23/15	09:58:03.0 PM	5.745
06/23/15	10:58:03.0 PM	5.745
06/23/15	11:58:03.0 PM	5.745
06/24/15	12:58:03.0 AM	5.745
06/24/15	01:58:03.0 AM	5.719
06/24/15	02:58:03.0 AM	5.719
06/24/15	03:58:03.0 AM	5.719
06/24/15	04:58:03.0 AM	5.693
06/24/15	05:58:03.0 AM	5.668
06/24/15	06:58:03.0 AM	5.668
06/24/15	07:58:03.0 AM	5.693
06/24/15	08:58:03.0 AM	14.433
06/24/15	09:58:03.0 AM	14.026
06/24/15	10:58:03.0 AM	14.577
06/24/15	11:58:03.0 AM	15.390
06/24/15	12:58:03.0 PM	15.963
