Date	Time	Temp (°C) c:1
06/22/15	10:48:46.0 AM	22.872
06/22/15	11:48:46.0 AM	18.105
06/22/15	12:48:46.0 PM	17.272
06/22/15	01:48:46.0 PM	25.258
06/22/15	02:48:46.0 PM	5.565
06/22/15	03:48:46.0 PM	5.565
06/22/15	04:48:46.0 PM	5.565
06/22/15	05:48:46.0 PM	5.591
06/22/15	06:48:46.0 PM	5.616
06/22/15	07:48:46.0 PM	5.642
06/22/15	08:48:46.0 PM	5.642
06/22/15	09:48:46.0 PM	5.668
06/22/15	10:48:46.0 PM	5.642
06/22/15	11:48:46.0 PM	5.591
06/23/15	12:48:46.0 AM	5.591
06/23/15	01:48:46.0 AM	5.591
06/23/15	02:48:46.0 AM	5.591
06/23/15	03:48:46.0 AM	5.591
06/23/15	04:48:46.0 AM	5.591
06/23/15	05:48:46.0 AM	5.591
06/23/15	06:48:46.0 AM	5.591
06/23/15	07:48:46.0 AM	5.616
06/23/15	08:48:46.0 AM	5.642
06/23/15	09:48:46.0 AM	17.368
06/23/15	10:48:46.0 AM	15.963
06/23/15	11:48:46.0 AM	15.390
06/23/15	12:48:46.0 PM	15.867
06/23/15	01:48:46.0 PM	16.796
06/23/15	02:48:46.0 PM	5.668
06/23/15	03:48:46.0 PM	5.693
06/23/15	04:48:46.0 PM	5.796
06/23/15	05:48:46.0 PM	5.924
06/23/15	06:48:46.0 PM	5.693
06/23/15	07:48:46.0 PM	5.668
06/23/15	08:48:46.0 PM	5.668
06/23/15	09:48:46.0 PM	5.693
06/23/15	10:48:46.0 PM	5.616
06/23/15	11:48:46.0 PM	5.642
06/24/15	12:48:46.0 AM	5.642
06/24/15	01:48:46.0 AM	5.642
06/24/15	02:48:46.0 AM	5.642
06/24/15	03:48:46.0 AM	5.668
06/24/15	04:48:46.0 AM	5.693
06/24/15	05:48:46.0 AM	5.770
06/24/15	06:48:46.0 AM	5.796
06/24/15	07:48:46.0 AM	5.693
06/24/15	08:48:46.0 AM	5.642
06/24/15	09:48:46.0 AM	14.457
06/24/15	10:48:46.0 AM	15.199
06/24/15	11:48:46.0 AM	15.294
06/24/15	12:48:46.0 PM	15.819
06/24/15	01:48:46.0 PM	16.630
06/24/15	02:48:46.0 PM	5.616
06/24/15	03:48:46.0 PM	5.591
06/24/15	04:48:46.0 PM	5.591
06/24/15	05:48:46.0 PM	5.591
06/24/15	06:48:46.0 PM	5.591
06/24/15	07:48:46.0 PM	5.591
06/24/15	08:48:46.0 PM	5.565
06/24/15	09:48:46.0 PM	5.565
06/24/15	10:48:46.0 PM	5.565
06/24/15	11:48:46.0 PM	5.565
06/25/15	12:48:46.0 AM	5.565
06/25/15	01:48:46.0 AM	5.565
06/25/15	02:48:46.0 AM	5.565
06/25/15	03:48:46.0 AM	5.565
06/25/15	04:48:46.0 AM	5.565
06/25/15	05:48:46.0 AM	5.565
06/25/15	06:48:46.0 AM	5.565
06/25/15	07:48:46.0 AM	5.591
06/25/15	08:48:46.0 AM	5.565
06/25/15	09:48:46.0 AM	14.457
06/25/15	10:48:46.0 AM	15.390
06/25/15	11:48:46.0 AM	14.721
06/25/15	12:48:46.0 PM	15.055
06/25/15	01:48:46.0 PM	16.034
06/25/15	02:48:46.0 PM	21.294
06/25/15	03:48:46.0 PM	5.565
06/25/15	04:48:46.0 PM	5.565
06/25/15	05:48:46.0 PM	5.565
06/25/15	06:48:46.0 PM	5.565
06/25/15	07:48:46.0 PM	5.565
06/25/15	08:48:46.0 PM	5.565
06/25/15	09:48:46.0 PM	5.565
06/25/15	10:48:46.0 PM	5.565
06/25/15	11:48:46.0 PM	5.565
06/26/15	12:48:46.0 AM	5.565
06/26/15	01:48:46.0 AM	5.565
06/26/15	02:48:46.0 AM	5.565
06/26/15	03:48:46.0 AM	5.565
06/26/15	04:48:46.0 AM	5.565
06/26/15	05:48:46.0 AM	5.565
06/26/15	06:48:46.0 AM	5.565
06/26/15	07:48:46.0 AM	5.565
06/26/15	08:48:46.0 AM	5.565
06/26/15	09:48:46.0 AM	5.565
06/26/15	10:48:46.0 AM	13.329
06/26/15	11:48:46.0 AM	12.364
06/26/15	12:48:46.0 PM	12.389
06/26/15	01:48:46.0 PM	12.534
06/26/15	02:48:46.0 PM	5.898
06/26/15	03:48:46.0 PM	5.770
06/26/15	04:48:46.0 PM	5.770
06/26/15	05:48:46.0 PM	5.770
06/26/15	06:48:46.0 PM	5.770
06/26/15	07:48:46.0 PM	5.770
06/26/15	08:48:46.0 PM	5.770
06/26/15	09:48:46.0 PM	5.770
06/26/15	10:48:46.0 PM	5.770
06/26/15	11:48:46.0 PM	5.770
06/27/15	12:48:46.0 AM	5.770
06/27/15	01:48:46.0 AM	5.770
06/27/15	02:48:46.0 AM	5.796
06/27/15	03:48:46.0 AM	5.821
06/27/15	04:48:46.0 AM	5.821
06/27/15	05:48:46.0 AM	5.821
06/27/15	06:48:46.0 AM	5.847
06/27/15	07:48:46.0 AM	5.821
06/27/15	08:48:46.0 AM	5.796
06/27/15	09:48:46.0 AM	12.437
06/27/15	10:48:46.0 AM	12.944
06/27/15	11:48:46.0 AM	12.775
06/27/15	12:48:46.0 PM	12.703
06/27/15	01:48:46.0 PM	12.292
06/27/15	02:48:46.0 PM	14.098
06/27/15	03:48:46.0 PM	5.975
06/27/15	04:48:46.0 PM	5.898
06/27/15	05:48:46.0 PM	5.872
06/27/15	06:48:46.0 PM	5.872
06/27/15	07:48:46.0 PM	5.796
06/27/15	08:48:46.0 PM	5.821
06/27/15	09:48:46.0 PM	5.872
06/27/15	10:48:46.0 PM	5.898
06/27/15	11:48:46.0 PM	5.898
06/28/15	12:48:46.0 AM	5.821
06/28/15	01:48:46.0 AM	5.847
06/28/15	02:48:46.0 AM	5.872
06/28/15	03:48:46.0 AM	5.872
06/28/15	04:48:46.0 AM	5.821
06/28/15	05:48:46.0 AM	5.847
06/28/15	06:48:46.0 AM	5.796
06/28/15	07:48:46.0 AM	5.796
06/28/15	08:48:46.0 AM	5.796
06/28/15	09:48:46.0 AM	5.796
06/28/15	10:48:46.0 AM	15.557
06/28/15	11:48:46.0 AM	13.786
06/28/15	12:48:46.0 PM	13.786
06/28/15	01:48:46.0 PM	14.314
06/28/15	02:48:46.0 PM	5.796
06/28/15	03:48:46.0 PM	5.821
06/28/15	04:48:46.0 PM	5.847
06/28/15	05:48:46.0 PM	5.872
06/28/15	06:48:46.0 PM	5.898
06/28/15	07:48:46.0 PM	5.898
06/28/15	08:48:46.0 PM	5.949
06/28/15	09:48:46.0 PM	5.924
06/28/15	10:48:46.0 PM	5.924
06/28/15	11:48:46.0 PM	5.872
06/29/15	12:48:46.0 AM	5.872
06/29/15	01:48:46.0 AM	5.821
06/29/15	02:48:46.0 AM	5.821
06/29/15	03:48:46.0 AM	5.847
06/29/15	04:48:46.0 AM	5.847
06/29/15	05:48:46.0 AM	5.847
06/29/15	06:48:46.0 AM	5.847
06/29/15	07:48:46.0 AM	5.872
06/29/15	08:48:46.0 AM	5.847
06/29/15	09:48:46.0 AM	13.642
06/29/15	10:48:46.0 AM	13.112
06/29/15	11:48:46.0 AM	12.992
06/29/15	12:48:46.0 PM	13.473
06/29/15	01:48:46.0 PM	14.050
06/29/15	02:48:46.0 PM	6.204
06/29/15	03:48:46.0 PM	6.153
06/29/15	04:48:46.0 PM	6.153
06/29/15	05:48:46.0 PM	6.153
06/29/15	06:48:46.0 PM	6.153
06/29/15	07:48:46.0 PM	6.153
06/29/15	08:48:46.0 PM	6.153
06/29/15	09:48:46.0 PM	6.179
06/29/15	10:48:46.0 PM	6.153
06/29/15	11:48:46.0 PM	6.128
06/30/15	12:48:46.0 AM	6.153
06/30/15	01:48:46.0 AM	6.051
06/30/15	02:48:46.0 AM	6.102
06/30/15	03:48:46.0 AM	6.204
06/30/15	04:48:46.0 AM	6.179
06/30/15	05:48:46.0 AM	6.255
06/30/15	06:48:46.0 AM	6.230
06/30/15	07:48:46.0 AM	6.230
06/30/15	08:48:46.0 AM	16.249
06/30/15	09:48:46.0 AM	19.341
06/30/15	10:48:46.0 AM	17.891
