Date	Time	Temp (°C) c:1
06/24/10	08:36:30.0 	20.936
06/24/10	09:36:30.0 	20.793
06/24/10	10:36:30.0 	20.674
06/24/10	11:36:30.0 	21.939
06/24/10	12:36:30.0 	13.906
06/24/10	13:36:30.0 	6.000
06/24/10	14:36:30.0 	6.026
06/24/10	15:36:30.0 	6.026
06/24/10	16:36:30.0 	6.051
06/24/10	17:36:30.0 	6.051
06/24/10	18:36:30.0 	6.026
06/24/10	19:36:30.0 	6.000
06/24/10	20:36:30.0 	6.000
06/24/10	21:36:30.0 	6.026
06/24/10	22:36:30.0 	6.051
06/24/10	23:36:30.0 	6.051
06/25/10	00:36:30.0 	6.051
06/25/10	01:36:30.0 	6.051
06/25/10	02:36:30.0 	6.051
06/25/10	03:36:30.0 	6.026
06/25/10	04:36:30.0 	6.026
06/25/10	05:36:30.0 	6.051
06/25/10	06:36:30.0 	6.026
06/25/10	07:36:30.0 	6.026
06/25/10	08:36:30.0 	10.565
06/25/10	09:36:30.0 	10.761
06/25/10	10:36:30.0 	10.980
06/25/10	11:36:30.0 	11.346
06/25/10	12:36:30.0 	11.904
06/25/10	13:36:30.0 	11.759
06/25/10	14:36:30.0 	13.546
06/25/10	15:36:30.0 	7.066
06/25/10	16:36:30.0 	7.015
06/25/10	17:36:30.0 	7.091
06/25/10	18:36:30.0 	7.091
06/25/10	19:36:30.0 	7.015
06/25/10	20:36:30.0 	7.066
06/25/10	21:36:30.0 	7.116
06/25/10	22:36:30.0 	7.393
06/25/10	23:36:30.0 	7.494
06/26/10	00:36:30.0 	6.965
06/26/10	01:36:30.0 	6.990
06/26/10	02:36:30.0 	6.839
06/26/10	03:36:30.0 	7.167
06/26/10	04:36:30.0 	7.015
06/26/10	05:36:30.0 	6.560
06/26/10	06:36:30.0 	6.940
06/26/10	07:36:30.0 	7.142
06/26/10	08:36:30.0 	7.116
06/26/10	09:36:30.0 	7.393
06/26/10	10:36:30.0 	7.242
06/26/10	11:36:30.0 	8.494
06/26/10	12:36:30.0 	12.847
06/26/10	13:36:30.0 	12.364
06/26/10	14:36:30.0 	11.637
06/26/10	15:36:30.0 	11.151
06/26/10	16:36:30.0 	10.296
06/26/10	17:36:30.0 	10.761
06/26/10	18:36:30.0 	9.977
06/26/10	19:36:30.0 	9.977
06/26/10	20:36:30.0 	10.590
06/26/10	21:36:30.0 	10.001
06/26/10	22:36:30.0 	9.780
06/26/10	23:36:30.0 	9.460
06/27/10	00:36:30.0 	9.361
06/27/10	01:36:30.0 	8.866
06/27/10	02:36:30.0 	7.318
06/27/10	03:36:30.0 	6.864
06/27/10	04:36:30.0 	6.914
06/27/10	05:36:30.0 	7.041
06/27/10	06:36:30.0 	9.829
06/27/10	07:36:30.0 	10.785
06/27/10	08:36:30.0 	13.281
06/27/10	09:36:30.0 	15.748
06/27/10	10:36:30.0 	15.151
06/27/10	11:36:30.0 	16.606
06/27/10	12:36:30.0 	22.298
06/27/10	13:36:30.0 	26.867
06/27/10	14:36:30.0 	22.800
06/27/10	15:36:30.0 	18.580
06/27/10	16:36:30.0 	19.888
06/27/10	17:36:30.0 	18.176
06/27/10	18:36:30.0 	15.223
06/27/10	19:36:30.0 	14.792
06/27/10	20:36:30.0 	14.625
06/27/10	21:36:30.0 	13.690
06/27/10	22:36:30.0 	10.614
06/27/10	23:36:30.0 	10.247
06/28/10	00:36:30.0 	9.262
06/28/10	01:36:30.0 	9.336
06/28/10	02:36:30.0 	7.920
06/28/10	03:36:30.0 	8.120
06/28/10	04:36:30.0 	8.145
06/28/10	05:36:30.0 	9.485
06/28/10	06:36:30.0 	9.485
06/28/10	07:36:30.0 	11.492
06/28/10	08:36:30.0 	16.272
06/28/10	09:36:30.0 	16.558
06/28/10	10:36:30.0 	17.130
06/28/10	11:36:30.0 	17.082
06/28/10	12:36:30.0 	20.293
06/28/10	13:36:30.0 	5.796
06/28/10	14:36:30.0 	5.745
06/28/10	15:36:30.0 	5.719
06/28/10	16:36:30.0 	5.719
06/28/10	17:36:30.0 	5.719
06/28/10	18:36:30.0 	5.719
06/28/10	19:36:30.0 	5.745
06/28/10	20:36:30.0 	5.745
06/28/10	21:36:30.0 	5.745
06/28/10	22:36:30.0 	5.770
06/28/10	23:36:30.0 	5.745
06/29/10	00:36:30.0 	5.745
06/29/10	01:36:30.0 	5.745
06/29/10	02:36:30.0 	5.745
06/29/10	03:36:30.0 	5.770
06/29/10	04:36:30.0 	5.770
06/29/10	05:36:30.0 	5.770
06/29/10	06:36:30.0 	5.770
06/29/10	07:36:30.0 	5.770
06/29/10	08:36:30.0 	10.590
06/29/10	09:36:30.0 	10.638
06/29/10	10:36:30.0 	11.273
06/29/10	11:36:30.0 	11.637
06/29/10	12:36:30.0 	12.727
06/29/10	13:36:30.0 	12.316
06/29/10	14:36:30.0 	13.353
06/29/10	15:36:30.0 	14.649
06/29/10	16:36:30.0 	5.745
06/29/10	17:36:30.0 	5.745
06/29/10	18:36:30.0 	5.770
06/29/10	19:36:30.0 	5.770
06/29/10	20:36:30.0 	5.770
06/29/10	21:36:30.0 	5.770
06/29/10	22:36:30.0 	5.770
06/29/10	23:36:30.0 	5.745
06/30/10	00:36:30.0 	5.770
06/30/10	01:36:30.0 	5.745
06/30/10	02:36:30.0 	5.745
06/30/10	03:36:30.0 	5.770
06/30/10	04:36:30.0 	5.770
06/30/10	05:36:30.0 	5.770
06/30/10	06:36:30.0 	5.770
06/30/10	07:36:30.0 	5.770
06/30/10	08:36:30.0 	5.770
06/30/10	09:36:30.0 	5.770
06/30/10	10:36:30.0 	5.770
06/30/10	11:36:30.0 	8.792
06/30/10	12:36:30.0 	9.509
06/30/10	13:36:30.0 	8.965
06/30/10	14:36:30.0 	5.949
06/30/10	15:36:30.0 	5.975
06/30/10	16:36:30.0 	6.026
06/30/10	17:36:30.0 	6.535
06/30/10	18:36:30.0 	6.661
06/30/10	19:36:30.0 	5.872
06/30/10	20:36:30.0 	5.847
06/30/10	21:36:30.0 	5.872
06/30/10	22:36:30.0 	5.872
06/30/10	23:36:30.0 	5.872
07/01/10	00:36:30.0 	5.847
07/01/10	01:36:30.0 	5.847
07/01/10	02:36:30.0 	5.796
07/01/10	03:36:30.0 	5.796
07/01/10	04:36:30.0 	6.000
07/01/10	05:36:30.0 	6.357
07/01/10	06:36:30.0 	6.585
07/01/10	07:36:30.0 	5.796
07/01/10	08:36:30.0 	8.990
07/01/10	09:36:30.0 	9.460
07/01/10	10:36:30.0 	9.509
07/01/10	11:36:30.0 	10.198
07/01/10	12:36:30.0 	11.370
07/01/10	13:36:30.0 	12.268
07/01/10	14:36:30.0 	12.001
07/01/10	15:36:30.0 	12.074
07/01/10	16:36:30.0 	12.461
07/01/10	17:36:30.0 	12.195
07/01/10	18:36:30.0 	12.316
07/01/10	19:36:30.0 	12.171
07/01/10	20:36:30.0 	11.662
07/01/10	21:36:30.0 	11.248
07/01/10	22:36:30.0 	11.005
07/01/10	23:36:30.0 	10.810
07/02/10	00:36:30.0 	10.736
07/02/10	01:36:30.0 	10.590
07/02/10	02:36:30.0 	10.590
07/02/10	03:36:30.0 	10.467
07/02/10	04:36:30.0 	10.271
07/02/10	05:36:30.0 	10.247
07/02/10	06:36:30.0 	10.614
07/02/10	07:36:30.0 	11.248
07/02/10	08:36:30.0 	12.534
07/02/10	09:36:30.0 	13.738
07/02/10	10:36:30.0 	19.080
07/02/10	11:36:30.0 	16.320
07/02/10	12:36:30.0 	16.249
07/02/10	13:36:30.0 	17.296
