Date	Time	Temp (°C) c:1
06/28/10	10:58:56.0 	23.713
06/28/10	11:58:56.0 	14.625
06/28/10	12:58:56.0 	16.796
06/28/10	13:58:56.0 	18.842
06/28/10	14:58:56.0 	17.391
06/28/10	15:58:56.0 	5.539
06/28/10	16:58:56.0 	5.565
06/28/10	17:58:56.0 	5.565
06/28/10	18:58:56.0 	5.565
06/28/10	19:58:56.0 	5.565
06/28/10	20:58:56.0 	5.591
06/28/10	21:58:56.0 	5.591
06/28/10	22:58:56.0 	5.565
06/28/10	23:58:56.0 	5.539
06/29/10	00:58:56.0 	5.539
06/29/10	01:58:56.0 	5.539
06/29/10	02:58:56.0 	5.565
06/29/10	03:58:56.0 	5.565
06/29/10	04:58:56.0 	5.539
06/29/10	05:58:56.0 	5.591
06/29/10	06:58:56.0 	5.565
06/29/10	07:58:56.0 	5.565
06/29/10	08:58:56.0 	5.565
06/29/10	09:58:56.0 	5.565
06/29/10	10:58:56.0 	5.565
06/29/10	11:58:56.0 	8.070
06/29/10	12:58:56.0 	14.026
06/29/10	13:58:56.0 	5.693
06/29/10	14:58:56.0 	5.693
06/29/10	15:58:56.0 	5.693
06/29/10	16:58:56.0 	5.693
06/29/10	17:58:56.0 	5.693
06/29/10	18:58:56.0 	5.693
06/29/10	19:58:56.0 	5.693
06/29/10	20:58:56.0 	5.693
06/29/10	21:58:56.0 	5.693
06/29/10	22:58:56.0 	5.693
06/29/10	23:58:56.0 	5.693
06/30/10	00:58:56.0 	5.693
06/30/10	01:58:56.0 	5.693
06/30/10	02:58:56.0 	5.693
06/30/10	03:58:56.0 	5.693
06/30/10	04:58:56.0 	5.693
06/30/10	05:58:56.0 	5.693
06/30/10	06:58:56.0 	5.693
06/30/10	07:58:56.0 	8.990
06/30/10	08:58:56.0 	8.866
06/30/10	09:58:56.0 	8.841
06/30/10	10:58:56.0 	8.817
06/30/10	11:58:56.0 	8.618
06/30/10	12:58:56.0 	8.668
06/30/10	13:58:56.0 	8.295
06/30/10	14:58:56.0 	8.220
06/30/10	15:58:56.0 	8.195
06/30/10	16:58:56.0 	5.745
06/30/10	17:58:56.0 	5.745
06/30/10	18:58:56.0 	5.796
06/30/10	19:58:56.0 	5.770
06/30/10	20:58:56.0 	5.770
06/30/10	21:58:56.0 	5.770
06/30/10	22:58:56.0 	5.821
06/30/10	23:58:56.0 	5.872
07/01/10	00:58:56.0 	5.796
07/01/10	01:58:56.0 	5.796
07/01/10	02:58:56.0 	5.796
07/01/10	03:58:56.0 	5.796
07/01/10	04:58:56.0 	5.821
07/01/10	05:58:56.0 	5.821
07/01/10	06:58:56.0 	5.821
07/01/10	07:58:56.0 	5.847
07/01/10	08:58:56.0 	5.847
07/01/10	09:58:56.0 	5.821
07/01/10	10:58:56.0 	5.847
07/01/10	11:58:56.0 	5.847
07/01/10	12:58:56.0 	10.980
07/01/10	13:58:56.0 	10.663
07/01/10	14:58:56.0 	10.149
07/01/10	15:58:56.0 	7.469
07/01/10	16:58:56.0 	7.419
07/01/10	17:58:56.0 	7.494
07/01/10	18:58:56.0 	7.519
07/01/10	19:58:56.0 	7.670
07/01/10	20:58:56.0 	7.670
07/01/10	21:58:56.0 	7.670
07/01/10	22:58:56.0 	7.544
07/01/10	23:58:56.0 	7.770
07/02/10	00:58:56.0 	7.795
07/02/10	01:58:56.0 	7.419
07/02/10	02:58:56.0 	7.318
07/02/10	03:58:56.0 	7.318
07/02/10	04:58:56.0 	7.217
07/02/10	05:58:56.0 	7.293
07/02/10	06:58:56.0 	7.519
07/02/10	07:58:56.0 	7.494
07/02/10	08:58:56.0 	11.880
07/02/10	09:58:56.0 	11.856
07/02/10	10:58:56.0 	13.377
07/02/10	11:58:56.0 	13.329
07/02/10	12:58:56.0 	13.666
07/02/10	13:58:56.0 	13.112
