Date	Time	Temp (°C) c:1
10/18/12	07:49:23.0 AM	20.388
10/18/12	08:49:23.0 AM	11.029
10/18/12	09:49:23.0 AM	6.306
10/18/12	10:49:23.0 AM	5.257
10/18/12	11:49:23.0 AM	4.947
10/18/12	12:49:23.0 PM	5.128
10/18/12	01:49:23.0 PM	6.889
10/18/12	02:49:23.0 PM	6.889
10/18/12	03:49:23.0 PM	6.864
10/18/12	04:49:23.0 PM	7.015
10/18/12	05:49:23.0 PM	6.990
10/18/12	06:49:23.0 PM	6.889
10/18/12	07:49:23.0 PM	6.914
10/18/12	08:49:23.0 PM	6.965
10/18/12	09:49:23.0 PM	6.940
10/18/12	10:49:23.0 PM	6.990
10/18/12	11:49:23.0 PM	6.990
10/19/12	12:49:23.0 AM	7.041
10/19/12	01:49:23.0 AM	6.889
10/19/12	02:49:23.0 AM	6.839
10/19/12	03:49:23.0 AM	6.839
10/19/12	04:49:23.0 AM	6.839
10/19/12	05:49:23.0 AM	6.864
10/19/12	06:49:23.0 AM	6.839
10/19/12	07:49:23.0 AM	6.788
10/19/12	08:49:23.0 AM	6.839
10/19/12	09:49:23.0 AM	2.047
10/19/12	10:49:23.0 AM	2.236
10/19/12	11:49:23.0 AM	2.182
10/19/12	12:49:23.0 PM	2.637
10/19/12	01:49:23.0 PM	3.063
10/19/12	02:49:23.0 PM	6.914
10/19/12	03:49:23.0 PM	6.940
10/19/12	04:49:23.0 PM	6.914
10/19/12	05:49:23.0 PM	6.914
10/19/12	06:49:23.0 PM	6.914
10/19/12	07:49:23.0 PM	6.965
10/19/12	08:49:23.0 PM	6.965
10/19/12	09:49:23.0 PM	6.965
10/19/12	10:49:23.0 PM	6.965
10/19/12	11:49:23.0 PM	6.940
10/20/12	12:49:23.0 AM	6.940
10/20/12	01:49:23.0 AM	6.940
10/20/12	02:49:23.0 AM	6.914
10/20/12	03:49:23.0 AM	6.839
10/20/12	04:49:23.0 AM	6.864
10/20/12	05:49:23.0 AM	6.889
10/20/12	06:49:23.0 AM	6.889
10/20/12	07:49:23.0 AM	6.864
10/20/12	08:49:23.0 AM	6.864
10/20/12	09:49:23.0 AM	1.940
10/20/12	10:49:23.0 AM	2.074
10/20/12	11:49:23.0 AM	3.195
10/20/12	12:49:23.0 PM	3.932
10/20/12	01:49:23.0 PM	4.480
10/20/12	02:49:23.0 PM	4.558
10/20/12	03:49:23.0 PM	6.153
10/20/12	04:49:23.0 PM	7.041
10/20/12	05:49:23.0 PM	7.091
10/20/12	06:49:23.0 PM	7.066
10/20/12	07:49:23.0 PM	7.066
10/20/12	08:49:23.0 PM	7.066
10/20/12	09:49:23.0 PM	7.066
10/20/12	10:49:23.0 PM	7.015
10/20/12	11:49:23.0 PM	6.990
10/21/12	12:49:23.0 AM	7.015
10/21/12	01:49:23.0 AM	7.066
10/21/12	02:49:23.0 AM	7.066
10/21/12	03:49:23.0 AM	7.116
10/21/12	04:49:23.0 AM	7.091
10/21/12	05:49:23.0 AM	7.066
10/21/12	06:49:23.0 AM	7.041
10/21/12	07:49:23.0 AM	7.066
10/21/12	08:49:23.0 AM	7.066
10/21/12	09:49:23.0 AM	1.913
10/21/12	10:49:23.0 AM	2.262
10/21/12	11:49:23.0 AM	2.047
10/21/12	12:49:23.0 PM	2.850
10/21/12	01:49:23.0 PM	4.714
10/21/12	02:49:23.0 PM	7.970
10/21/12	03:49:23.0 PM	7.970
10/21/12	04:49:23.0 PM	7.970
10/21/12	05:49:23.0 PM	7.970
10/21/12	06:49:23.0 PM	7.970
10/21/12	07:49:23.0 PM	7.945
10/21/12	08:49:23.0 PM	7.970
10/21/12	09:49:23.0 PM	7.970
10/21/12	10:49:23.0 PM	7.945
10/21/12	11:49:23.0 PM	7.970
10/22/12	12:49:23.0 AM	7.970
10/22/12	01:49:23.0 AM	7.970
10/22/12	02:49:23.0 AM	7.945
10/22/12	03:49:23.0 AM	7.970
10/22/12	04:49:23.0 AM	7.945
10/22/12	05:49:23.0 AM	7.970
10/22/12	06:49:23.0 AM	7.970
10/22/12	07:49:23.0 AM	7.845
10/22/12	08:49:23.0 AM	7.870
10/22/12	09:49:23.0 AM	7.895
10/22/12	10:49:23.0 AM	2.823
10/22/12	11:49:23.0 AM	2.717
10/22/12	12:49:23.0 PM	3.089
10/22/12	01:49:23.0 PM	3.248
10/22/12	02:49:23.0 PM	5.024
10/22/12	03:49:23.0 PM	5.385
10/22/12	04:49:23.0 PM	5.539
10/22/12	05:49:23.0 PM	5.282
10/22/12	06:49:23.0 PM	5.205
10/22/12	07:49:23.0 PM	4.376
10/22/12	08:49:23.0 PM	3.906
10/22/12	09:49:23.0 PM	4.584
10/22/12	10:49:23.0 PM	4.973
10/22/12	11:49:23.0 PM	4.869
10/23/12	12:49:23.0 AM	4.895
10/23/12	01:49:23.0 AM	4.688
10/23/12	02:49:23.0 AM	4.506
10/23/12	03:49:23.0 AM	4.506
10/23/12	04:49:23.0 AM	4.402
10/23/12	05:49:23.0 AM	4.506
10/23/12	06:49:23.0 AM	4.480
10/23/12	07:49:23.0 AM	3.643
10/23/12	08:49:23.0 AM	2.823
10/23/12	09:49:23.0 AM	3.801
10/23/12	10:49:23.0 AM	5.437
10/23/12	11:49:23.0 AM	6.560
10/23/12	12:49:23.0 PM	6.560
10/23/12	01:49:23.0 PM	5.719
10/23/12	02:49:23.0 PM	5.745
10/23/12	03:49:23.0 PM	5.719
10/23/12	04:49:23.0 PM	5.693
10/23/12	05:49:23.0 PM	5.693
10/23/12	06:49:23.0 PM	5.719
10/23/12	07:49:23.0 PM	5.719
10/23/12	08:49:23.0 PM	5.796
10/23/12	09:49:23.0 PM	5.872
10/23/12	10:49:23.0 PM	5.898
10/23/12	11:49:23.0 PM	5.770
10/24/12	12:49:23.0 AM	5.745
10/24/12	01:49:23.0 AM	5.719
10/24/12	02:49:23.0 AM	5.719
10/24/12	03:49:23.0 AM	5.745
10/24/12	04:49:23.0 AM	5.719
10/24/12	05:49:23.0 AM	5.719
10/24/12	06:49:23.0 AM	5.693
10/24/12	07:49:23.0 AM	5.693
10/24/12	08:49:23.0 AM	5.719
10/24/12	09:49:23.0 AM	1.317
10/24/12	10:49:23.0 AM	1.724
10/24/12	11:49:23.0 AM	2.047
10/24/12	12:49:23.0 PM	1.994
10/24/12	01:49:23.0 PM	2.343
10/24/12	02:49:23.0 PM	4.662
10/24/12	03:49:23.0 PM	6.077
10/24/12	04:49:23.0 PM	6.077
10/24/12	05:49:23.0 PM	6.102
10/24/12	06:49:23.0 PM	6.102
10/24/12	07:49:23.0 PM	6.077
10/24/12	08:49:23.0 PM	6.077
10/24/12	09:49:23.0 PM	6.077
10/24/12	10:49:23.0 PM	6.102
10/24/12	11:49:23.0 PM	6.102
10/25/12	12:49:23.0 AM	6.102
10/25/12	01:49:23.0 AM	6.077
10/25/12	02:49:23.0 AM	6.077
10/25/12	03:49:23.0 AM	6.077
10/25/12	04:49:23.0 AM	6.077
10/25/12	05:49:23.0 AM	6.077
10/25/12	06:49:23.0 AM	6.102
10/25/12	07:49:23.0 AM	6.102
10/25/12	08:49:23.0 AM	6.077
10/25/12	09:49:23.0 AM	6.077
10/25/12	10:49:23.0 AM	2.610
10/25/12	11:49:23.0 AM	1.507
10/25/12	12:49:23.0 PM	1.289
10/25/12	01:49:23.0 PM	1.615
10/25/12	02:49:23.0 PM	6.026
10/25/12	03:49:23.0 PM	6.051
10/25/12	04:49:23.0 PM	6.026
10/25/12	05:49:23.0 PM	6.026
10/25/12	06:49:23.0 PM	6.051
10/25/12	07:49:23.0 PM	6.051
10/25/12	08:49:23.0 PM	6.051
10/25/12	09:49:23.0 PM	6.026
10/25/12	10:49:23.0 PM	6.051
10/25/12	11:49:23.0 PM	6.051
10/26/12	12:49:23.0 AM	6.051
10/26/12	01:49:23.0 AM	6.051
10/26/12	02:49:23.0 AM	6.051
10/26/12	03:49:23.0 AM	6.051
10/26/12	04:49:23.0 AM	6.051
10/26/12	05:49:23.0 AM	6.051
10/26/12	06:49:23.0 AM	6.051
10/26/12	07:49:23.0 AM	6.051
10/26/12	08:49:23.0 AM	6.051
10/26/12	09:49:23.0 AM	-0.648
10/26/12	10:49:23.0 AM	-0.171
10/26/12	11:49:23.0 AM	0.989
