Date	Time	Temp (°C) c:1
10/18/12	07:48:22.0 AM	19.674
10/18/12	08:48:22.0 AM	11.443
10/18/12	09:48:22.0 AM	7.066
10/18/12	10:48:22.0 AM	5.411
10/18/12	11:48:22.0 AM	4.869
10/18/12	12:48:22.0 PM	4.869
10/18/12	01:48:22.0 PM	5.898
10/18/12	02:48:22.0 PM	6.763
10/18/12	03:48:22.0 PM	6.889
10/18/12	04:48:22.0 PM	6.306
10/18/12	05:48:22.0 PM	6.026
10/18/12	06:48:22.0 PM	5.949
10/18/12	07:48:22.0 PM	5.949
10/18/12	08:48:22.0 PM	5.949
10/18/12	09:48:22.0 PM	6.102
10/18/12	10:48:22.0 PM	6.585
10/18/12	11:48:22.0 PM	6.763
10/19/12	12:48:22.0 AM	6.839
10/19/12	01:48:22.0 AM	6.864
10/19/12	02:48:22.0 AM	6.839
10/19/12	03:48:22.0 AM	6.813
10/19/12	04:48:22.0 AM	6.763
10/19/12	05:48:22.0 AM	6.687
10/19/12	06:48:22.0 AM	6.051
10/19/12	07:48:22.0 AM	6.000
10/19/12	08:48:22.0 AM	6.051
10/19/12	09:48:22.0 AM	6.077
10/19/12	10:48:22.0 AM	2.074
10/19/12	11:48:22.0 AM	2.021
10/19/12	12:48:22.0 PM	2.477
10/19/12	01:48:22.0 PM	3.406
10/19/12	02:48:22.0 PM	6.990
10/19/12	03:48:22.0 PM	6.965
10/19/12	04:48:22.0 PM	6.914
10/19/12	05:48:22.0 PM	6.965
10/19/12	06:48:22.0 PM	6.914
10/19/12	07:48:22.0 PM	6.965
10/19/12	08:48:22.0 PM	6.889
10/19/12	09:48:22.0 PM	6.889
10/19/12	10:48:22.0 PM	6.889
10/19/12	11:48:22.0 PM	6.914
10/20/12	12:48:22.0 AM	6.914
10/20/12	01:48:22.0 AM	6.914
10/20/12	02:48:22.0 AM	6.940
10/20/12	03:48:22.0 AM	6.940
10/20/12	04:48:22.0 AM	6.889
10/20/12	05:48:22.0 AM	6.889
10/20/12	06:48:22.0 AM	6.914
10/20/12	07:48:22.0 AM	6.914
10/20/12	08:48:22.0 AM	1.153
10/20/12	09:48:22.0 AM	1.670
10/20/12	10:48:22.0 AM	1.940
10/20/12	11:48:22.0 AM	2.396
10/20/12	12:48:22.0 PM	3.722
10/20/12	01:48:22.0 PM	4.350
10/20/12	02:48:22.0 PM	4.532
10/20/12	03:48:22.0 PM	5.257
10/20/12	04:48:22.0 PM	6.864
10/20/12	05:48:22.0 PM	6.889
10/20/12	06:48:22.0 PM	6.889
10/20/12	07:48:22.0 PM	6.940
10/20/12	08:48:22.0 PM	6.965
10/20/12	09:48:22.0 PM	6.965
10/20/12	10:48:22.0 PM	6.965
10/20/12	11:48:22.0 PM	6.813
10/21/12	12:48:22.0 AM	6.788
10/21/12	01:48:22.0 AM	6.788
10/21/12	02:48:22.0 AM	6.813
10/21/12	03:48:22.0 AM	6.839
10/21/12	04:48:22.0 AM	6.839
10/21/12	05:48:22.0 AM	6.864
10/21/12	06:48:22.0 AM	6.914
10/21/12	07:48:22.0 AM	6.914
10/21/12	08:48:22.0 AM	6.940
10/21/12	09:48:22.0 AM	1.805
10/21/12	10:48:22.0 AM	2.209
10/21/12	11:48:22.0 AM	1.886
10/21/12	12:48:22.0 PM	2.797
10/21/12	01:48:22.0 PM	5.179
10/21/12	02:48:22.0 PM	7.770
10/21/12	03:48:22.0 PM	7.845
10/21/12	04:48:22.0 PM	7.845
10/21/12	05:48:22.0 PM	7.845
10/21/12	06:48:22.0 PM	7.870
10/21/12	07:48:22.0 PM	7.870
10/21/12	08:48:22.0 PM	7.770
10/21/12	09:48:22.0 PM	7.770
10/21/12	10:48:22.0 PM	7.770
10/21/12	11:48:22.0 PM	7.745
10/22/12	12:48:22.0 AM	7.770
10/22/12	01:48:22.0 AM	7.770
10/22/12	02:48:22.0 AM	7.745
10/22/12	03:48:22.0 AM	7.795
10/22/12	04:48:22.0 AM	7.770
10/22/12	05:48:22.0 AM	7.795
10/22/12	06:48:22.0 AM	7.820
10/22/12	07:48:22.0 AM	7.870
10/22/12	08:48:22.0 AM	7.870
10/22/12	09:48:22.0 AM	2.610
10/22/12	10:48:22.0 AM	4.792
10/22/12	11:48:22.0 AM	7.116
10/22/12	12:48:22.0 PM	6.179
10/22/12	01:48:22.0 PM	7.217
10/22/12	02:48:22.0 PM	7.015
10/22/12	03:48:22.0 PM	6.408
10/22/12	04:48:22.0 PM	6.051
10/22/12	05:48:22.0 PM	5.514
10/22/12	06:48:22.0 PM	5.102
10/22/12	07:48:22.0 PM	4.558
10/22/12	08:48:22.0 PM	3.142
10/22/12	09:48:22.0 PM	5.076
10/22/12	10:48:22.0 PM	5.024
10/22/12	11:48:22.0 PM	4.584
10/23/12	12:48:22.0 AM	4.895
10/23/12	01:48:22.0 AM	4.532
10/23/12	02:48:22.0 AM	3.617
10/23/12	03:48:22.0 AM	4.298
10/23/12	04:48:22.0 AM	4.089
10/23/12	05:48:22.0 AM	4.272
10/23/12	06:48:22.0 AM	3.906
10/23/12	07:48:22.0 AM	2.262
10/23/12	08:48:22.0 AM	2.101
10/23/12	09:48:22.0 AM	5.539
10/23/12	10:48:22.0 AM	7.519
10/23/12	11:48:22.0 AM	7.970
10/23/12	12:48:22.0 PM	8.717
10/23/12	01:48:22.0 PM	5.668
10/23/12	02:48:22.0 PM	5.642
10/23/12	03:48:22.0 PM	5.642
10/23/12	04:48:22.0 PM	5.642
10/23/12	05:48:22.0 PM	5.642
10/23/12	06:48:22.0 PM	5.642
10/23/12	07:48:22.0 PM	5.642
10/23/12	08:48:22.0 PM	5.693
10/23/12	09:48:22.0 PM	5.745
10/23/12	10:48:22.0 PM	5.693
10/23/12	11:48:22.0 PM	5.642
10/24/12	12:48:22.0 AM	5.642
10/24/12	01:48:22.0 AM	5.642
10/24/12	02:48:22.0 AM	5.642
10/24/12	03:48:22.0 AM	5.642
10/24/12	04:48:22.0 AM	5.642
10/24/12	05:48:22.0 AM	5.642
10/24/12	06:48:22.0 AM	5.642
10/24/12	07:48:22.0 AM	5.642
10/24/12	08:48:22.0 AM	5.642
10/24/12	09:48:22.0 AM	5.693
10/24/12	10:48:22.0 AM	2.236
10/24/12	11:48:22.0 AM	2.155
10/24/12	12:48:22.0 PM	1.886
10/24/12	01:48:22.0 PM	2.717
10/24/12	02:48:22.0 PM	5.050
10/24/12	03:48:22.0 PM	6.000
10/24/12	04:48:22.0 PM	6.000
10/24/12	05:48:22.0 PM	6.000
10/24/12	06:48:22.0 PM	6.000
10/24/12	07:48:22.0 PM	6.000
10/24/12	08:48:22.0 PM	6.026
10/24/12	09:48:22.0 PM	6.026
10/24/12	10:48:22.0 PM	6.000
10/24/12	11:48:22.0 PM	6.000
10/25/12	12:48:22.0 AM	6.000
10/25/12	01:48:22.0 AM	6.000
10/25/12	02:48:22.0 AM	6.000
10/25/12	03:48:22.0 AM	6.000
10/25/12	04:48:22.0 AM	6.000
10/25/12	05:48:22.0 AM	6.000
10/25/12	06:48:22.0 AM	6.000
10/25/12	07:48:22.0 AM	6.000
10/25/12	08:48:22.0 AM	6.026
10/25/12	09:48:22.0 AM	6.026
10/25/12	10:48:22.0 AM	1.805
10/25/12	11:48:22.0 AM	1.453
10/25/12	12:48:22.0 PM	1.643
10/25/12	01:48:22.0 PM	1.425
10/25/12	02:48:22.0 PM	4.999
10/25/12	03:48:22.0 PM	5.975
10/25/12	04:48:22.0 PM	6.000
10/25/12	05:48:22.0 PM	6.000
10/25/12	06:48:22.0 PM	5.975
10/25/12	07:48:22.0 PM	5.975
10/25/12	08:48:22.0 PM	5.975
10/25/12	09:48:22.0 PM	5.975
10/25/12	10:48:22.0 PM	5.975
10/25/12	11:48:22.0 PM	5.975
10/26/12	12:48:22.0 AM	5.975
10/26/12	01:48:22.0 AM	5.975
10/26/12	02:48:22.0 AM	5.949
10/26/12	03:48:22.0 AM	5.975
10/26/12	04:48:22.0 AM	6.000
10/26/12	05:48:22.0 AM	6.000
10/26/12	06:48:22.0 AM	5.975
10/26/12	07:48:22.0 AM	5.975
10/26/12	08:48:22.0 AM	5.975
10/26/12	09:48:22.0 AM	5.975
10/26/12	10:48:22.0 AM	0.051
10/26/12	11:48:22.0 AM	0.660
10/26/12	12:48:22.0 PM	5.411
