Date	Time	Temp (°C) c:1
10/18/12	07:43:32.0 AM	19.341
10/18/12	08:43:32.0 AM	10.858
10/18/12	09:43:32.0 AM	6.661
10/18/12	10:43:32.0 AM	5.308
10/18/12	11:43:32.0 AM	4.766
10/18/12	12:43:32.0 PM	4.740
10/18/12	01:43:32.0 PM	6.864
10/18/12	02:43:32.0 PM	6.864
10/18/12	03:43:32.0 PM	6.763
10/18/12	04:43:32.0 PM	6.509
10/18/12	05:43:32.0 PM	6.737
10/18/12	06:43:32.0 PM	6.026
10/18/12	07:43:32.0 PM	6.000
10/18/12	08:43:32.0 PM	5.924
10/18/12	09:43:32.0 PM	6.077
10/18/12	10:43:32.0 PM	6.255
10/18/12	11:43:32.0 PM	6.737
10/19/12	12:43:32.0 AM	6.813
10/19/12	01:43:32.0 AM	6.813
10/19/12	02:43:32.0 AM	6.813
10/19/12	03:43:32.0 AM	6.763
10/19/12	04:43:32.0 AM	6.509
10/19/12	05:43:32.0 AM	6.255
10/19/12	06:43:32.0 AM	6.128
10/19/12	07:43:32.0 AM	6.026
10/19/12	08:43:32.0 AM	5.975
10/19/12	09:43:32.0 AM	1.180
10/19/12	10:43:32.0 AM	1.751
10/19/12	11:43:32.0 AM	2.101
10/19/12	12:43:32.0 PM	2.503
10/19/12	01:43:32.0 PM	2.770
10/19/12	02:43:32.0 PM	6.737
10/19/12	03:43:32.0 PM	6.763
10/19/12	04:43:32.0 PM	6.763
10/19/12	05:43:32.0 PM	6.763
10/19/12	06:43:32.0 PM	6.763
10/19/12	07:43:32.0 PM	6.763
10/19/12	08:43:32.0 PM	6.763
10/19/12	09:43:32.0 PM	6.763
10/19/12	10:43:32.0 PM	6.763
10/19/12	11:43:32.0 PM	6.763
10/20/12	12:43:32.0 AM	6.763
10/20/12	01:43:32.0 AM	6.763
10/20/12	02:43:32.0 AM	6.763
10/20/12	03:43:32.0 AM	6.763
10/20/12	04:43:32.0 AM	6.763
10/20/12	05:43:32.0 AM	6.763
10/20/12	06:43:32.0 AM	6.763
10/20/12	07:43:32.0 AM	6.763
10/20/12	08:43:32.0 AM	6.763
10/20/12	09:43:32.0 AM	3.274
10/20/12	10:43:32.0 AM	2.423
10/20/12	11:43:32.0 AM	4.141
10/20/12	12:43:32.0 PM	4.921
10/20/12	01:43:32.0 PM	7.142
10/20/12	02:43:32.0 PM	5.719
10/20/12	03:43:32.0 PM	6.839
10/20/12	04:43:32.0 PM	6.864
10/20/12	05:43:32.0 PM	6.864
10/20/12	06:43:32.0 PM	6.914
10/20/12	07:43:32.0 PM	6.990
10/20/12	08:43:32.0 PM	6.990
10/20/12	09:43:32.0 PM	6.940
10/20/12	10:43:32.0 PM	7.041
10/20/12	11:43:32.0 PM	7.091
10/21/12	12:43:32.0 AM	6.914
10/21/12	01:43:32.0 AM	6.914
10/21/12	02:43:32.0 AM	7.015
10/21/12	03:43:32.0 AM	6.965
10/21/12	04:43:32.0 AM	6.889
10/21/12	05:43:32.0 AM	6.839
10/21/12	06:43:32.0 AM	6.864
10/21/12	07:43:32.0 AM	6.864
10/21/12	08:43:32.0 AM	1.480
10/21/12	09:43:32.0 AM	1.697
10/21/12	10:43:32.0 AM	2.850
10/21/12	11:43:32.0 AM	2.930
10/21/12	12:43:32.0 PM	4.844
10/21/12	01:43:32.0 PM	5.642
10/21/12	02:43:32.0 PM	7.645
10/21/12	03:43:32.0 PM	7.670
10/21/12	04:43:32.0 PM	7.770
10/21/12	05:43:32.0 PM	7.795
10/21/12	06:43:32.0 PM	7.745
10/21/12	07:43:32.0 PM	7.670
10/21/12	08:43:32.0 PM	7.695
10/21/12	09:43:32.0 PM	7.670
10/21/12	10:43:32.0 PM	7.670
10/21/12	11:43:32.0 PM	7.670
10/22/12	12:43:32.0 AM	7.670
10/22/12	01:43:32.0 AM	7.720
10/22/12	02:43:32.0 AM	7.670
10/22/12	03:43:32.0 AM	7.670
10/22/12	04:43:32.0 AM	7.720
10/22/12	05:43:32.0 AM	7.770
10/22/12	06:43:32.0 AM	7.770
10/22/12	07:43:32.0 AM	7.770
10/22/12	08:43:32.0 AM	7.695
10/22/12	09:43:32.0 AM	7.670
10/22/12	10:43:32.0 AM	5.437
10/22/12	11:43:32.0 AM	2.877
10/22/12	12:43:32.0 PM	4.011
10/22/12	01:43:32.0 PM	4.636
10/22/12	02:43:32.0 PM	5.719
10/22/12	03:43:32.0 PM	5.745
10/22/12	04:43:32.0 PM	5.872
10/22/12	05:43:32.0 PM	5.488
10/22/12	06:43:32.0 PM	5.360
10/22/12	07:43:32.0 PM	4.428
10/22/12	08:43:32.0 PM	3.958
10/22/12	09:43:32.0 PM	4.818
10/22/12	10:43:32.0 PM	5.154
10/22/12	11:43:32.0 PM	4.947
10/23/12	12:43:32.0 AM	4.714
10/23/12	01:43:32.0 AM	4.714
10/23/12	02:43:32.0 AM	4.584
10/23/12	03:43:32.0 AM	4.532
10/23/12	04:43:32.0 AM	4.376
10/23/12	05:43:32.0 AM	4.532
10/23/12	06:43:32.0 AM	4.584
10/23/12	07:43:32.0 AM	4.011
10/23/12	08:43:32.0 AM	2.823
10/23/12	09:43:32.0 AM	3.749
10/23/12	10:43:32.0 AM	5.872
10/23/12	11:43:32.0 AM	6.737
10/23/12	12:43:32.0 PM	5.821
10/23/12	01:43:32.0 PM	5.796
10/23/12	02:43:32.0 PM	5.796
10/23/12	03:43:32.0 PM	5.719
10/23/12	04:43:32.0 PM	5.693
10/23/12	05:43:32.0 PM	5.693
10/23/12	06:43:32.0 PM	5.796
10/23/12	07:43:32.0 PM	5.770
10/23/12	08:43:32.0 PM	5.796
10/23/12	09:43:32.0 PM	5.796
10/23/12	10:43:32.0 PM	5.872
10/23/12	11:43:32.0 PM	5.924
10/24/12	12:43:32.0 AM	5.796
10/24/12	01:43:32.0 AM	5.872
10/24/12	02:43:32.0 AM	5.796
10/24/12	03:43:32.0 AM	5.745
10/24/12	04:43:32.0 AM	5.719
10/24/12	05:43:32.0 AM	5.745
10/24/12	06:43:32.0 AM	5.745
10/24/12	07:43:32.0 AM	5.693
10/24/12	08:43:32.0 AM	5.770
10/24/12	09:43:32.0 AM	1.859
10/24/12	10:43:32.0 AM	2.021
10/24/12	11:43:32.0 AM	3.643
10/24/12	12:43:32.0 PM	4.454
10/24/12	01:43:32.0 PM	5.719
10/24/12	02:43:32.0 PM	5.514
10/24/12	03:43:32.0 PM	5.949
10/24/12	04:43:32.0 PM	5.949
10/24/12	05:43:32.0 PM	5.949
10/24/12	06:43:32.0 PM	5.949
10/24/12	07:43:32.0 PM	5.949
10/24/12	08:43:32.0 PM	5.949
10/24/12	09:43:32.0 PM	5.949
10/24/12	10:43:32.0 PM	5.975
10/24/12	11:43:32.0 PM	5.975
10/25/12	12:43:32.0 AM	5.975
10/25/12	01:43:32.0 AM	5.975
10/25/12	02:43:32.0 AM	5.975
10/25/12	03:43:32.0 AM	5.975
10/25/12	04:43:32.0 AM	5.975
10/25/12	05:43:32.0 AM	5.975
10/25/12	06:43:32.0 AM	5.949
10/25/12	07:43:32.0 AM	5.949
10/25/12	08:43:32.0 AM	5.975
10/25/12	09:43:32.0 AM	5.949
10/25/12	10:43:32.0 AM	5.949
10/25/12	11:43:32.0 AM	3.643
10/25/12	12:43:32.0 PM	1.643
10/25/12	01:43:32.0 PM	1.913
10/25/12	02:43:32.0 PM	5.872
10/25/12	03:43:32.0 PM	5.872
10/25/12	04:43:32.0 PM	5.872
10/25/12	05:43:32.0 PM	5.872
10/25/12	06:43:32.0 PM	5.872
10/25/12	07:43:32.0 PM	5.872
10/25/12	08:43:32.0 PM	5.872
10/25/12	09:43:32.0 PM	5.872
10/25/12	10:43:32.0 PM	5.872
10/25/12	11:43:32.0 PM	5.872
10/26/12	12:43:32.0 AM	5.898
10/26/12	01:43:32.0 AM	5.898
10/26/12	02:43:32.0 AM	5.872
10/26/12	03:43:32.0 AM	5.872
10/26/12	04:43:32.0 AM	5.898
10/26/12	05:43:32.0 AM	5.898
10/26/12	06:43:32.0 AM	5.898
10/26/12	07:43:32.0 AM	5.898
10/26/12	08:43:32.0 AM	0.880
10/26/12	09:43:32.0 AM	-1.100
10/26/12	10:43:32.0 AM	-0.227
10/26/12	11:43:32.0 AM	0.495
10/26/12	12:43:32.0 PM	5.488
