Date	Time	Temperature  (*C)
10/04/10	20:52:59	7.16
10/04/10	21:52:59	7.16
10/04/10	22:52:59	7.16
10/04/10	23:52:59	7.16
10/05/10	00:52:59	7.16
10/05/10	01:52:59	7.16
10/05/10	02:52:59	7.16
10/05/10	03:52:59	7.16
10/05/10	04:52:59	7.16
10/05/10	05:52:59	7.32
10/05/10	06:52:59	7.16
10/05/10	07:52:59	7.16
10/05/10	08:52:59	3.57
10/05/10	09:52:59	3.09
10/05/10	10:52:59	3.41
10/05/10	11:52:59	4.35
10/05/10	12:52:59	8.09
10/05/10	13:52:59	9.33
10/05/10	14:52:59	9.49
10/05/10	15:52:59	9.80
10/05/10	16:52:59	10.11
10/05/10	17:52:59	7.63
10/05/10	18:52:59	7.63
10/05/10	19:52:59	7.16
10/05/10	20:52:59	7.16
10/05/10	21:52:59	7.16
10/05/10	22:52:59	7.32
10/05/10	23:52:59	7.32
10/06/10	00:52:59	7.32
10/06/10	01:52:59	7.32
10/06/10	02:52:59	7.47
10/06/10	03:52:59	7.47
10/06/10	04:52:59	7.47
10/06/10	05:52:59	7.47
10/06/10	06:52:59	7.78
10/06/10	07:52:59	7.63
10/06/10	08:52:59	7.63
10/06/10	09:52:59	7.78
10/06/10	10:52:59	7.78
10/06/10	11:52:59	7.94
10/06/10	12:52:59	8.25
10/06/10	13:52:59	8.56
10/06/10	14:52:59	6.69
10/06/10	15:52:59	6.38
10/06/10	16:52:59	6.38
10/06/10	17:52:59	6.38
10/06/10	18:52:59	6.85
10/06/10	19:52:59	6.85
10/06/10	20:52:59	7.01
10/06/10	21:52:59	7.01
10/06/10	22:52:59	6.85
10/06/10	23:52:59	6.85
10/07/10	00:52:59	6.85
10/07/10	01:52:59	6.85
10/07/10	02:52:59	6.69
10/07/10	03:52:59	6.54
10/07/10	04:52:59	6.38
10/07/10	05:52:59	6.54
10/07/10	06:52:59	6.54
10/07/10	07:52:59	6.85
10/07/10	08:52:59	7.63
10/07/10	09:52:59	6.07
10/07/10	10:52:59	6.23
10/07/10	11:52:59	7.01
10/07/10	12:52:59	7.32
10/07/10	13:52:59	7.16
10/07/10	14:52:59	7.32
10/07/10	15:52:59	7.63
10/07/10	16:52:59	7.47
10/07/10	17:52:59	7.16
10/07/10	18:52:59	7.01
10/07/10	19:52:59	7.01
10/07/10	20:52:59	6.85
10/07/10	21:52:59	6.54
10/07/10	22:52:59	6.07
10/07/10	23:52:59	4.97
10/08/10	00:52:59	4.51
10/08/10	01:52:59	4.51
10/08/10	02:52:59	4.82
10/08/10	03:52:59	5.28
10/08/10	04:52:59	5.44
10/08/10	05:52:59	5.76
10/08/10	06:52:59	6.54
10/08/10	07:52:59	6.85
10/08/10	08:52:59	6.85
10/08/10	09:52:59	7.16
10/08/10	10:52:59	7.32
10/08/10	11:52:59	7.47
10/08/10	12:52:59	7.78
10/08/10	13:52:59	8.09
10/08/10	14:52:59	8.71
10/08/10	15:52:59	9.33
10/08/10	16:52:59	9.02
10/08/10	17:52:59	8.40
10/08/10	18:52:59	7.63
10/08/10	19:52:59	7.32
10/08/10	20:52:59	7.16
10/08/10	21:52:59	7.01
10/08/10	22:52:59	10.89
10/08/10	23:52:59	10.42
10/09/10	00:52:59	8.87
10/09/10	01:52:59	8.56
10/09/10	02:52:59	9.02
10/09/10	03:52:59	9.49
10/09/10	04:52:59	9.33
10/09/10	05:52:59	9.49
10/09/10	06:52:59	8.40
10/09/10	07:52:59	7.32
10/09/10	08:52:59	7.63
10/09/10	09:52:59	9.64
10/09/10	10:52:59	9.49
10/09/10	11:52:59	9.64
10/09/10	12:52:59	9.64
10/09/10	13:52:59	9.64
10/09/10	14:52:59	9.80
10/09/10	15:52:59	9.80
10/09/10	16:52:59	9.64
10/09/10	17:52:59	9.18
10/09/10	18:52:59	8.71
10/09/10	19:52:59	8.56
10/09/10	20:52:59	7.94
10/09/10	21:52:59	7.63
10/09/10	22:52:59	7.63
10/09/10	23:52:59	7.63
10/10/10	00:52:59	7.32
10/10/10	01:52:59	7.16
10/10/10	02:52:59	7.16
10/10/10	03:52:59	7.01
10/10/10	04:52:59	7.01
10/10/10	05:52:59	7.16
10/10/10	06:52:59	7.16
10/10/10	07:52:59	7.16
10/10/10	08:52:59	7.16
10/10/10	09:52:59	7.16
10/10/10	10:52:59	7.16
10/10/10	11:52:59	7.32
10/10/10	12:52:59	7.78
10/10/10	13:52:59	7.94
10/10/10	14:52:59	7.94
10/10/10	15:52:59	7.94
10/10/10	16:52:59	7.94
10/10/10	17:52:59	7.94
10/10/10	18:52:59	7.94
10/10/10	19:52:59	7.78
10/10/10	20:52:59	7.63
10/10/10	21:52:59	7.32
10/10/10	22:52:59	7.47
10/10/10	23:52:59	7.63
10/11/10	00:52:59	7.47
10/11/10	01:52:59	7.32
10/11/10	02:52:59	7.32
10/11/10	03:52:59	7.01
10/11/10	04:52:59	7.16
10/11/10	05:52:59	7.01
10/11/10	06:52:59	6.85
10/11/10	07:52:59	6.85
10/11/10	08:52:59	7.01
10/11/10	09:52:59	7.47
10/11/10	10:52:59	7.78
10/11/10	11:52:59	7.78
10/11/10	12:52:59	7.78
