Date	Time	Temp (°C) c:1
06/23/14	08:59:00.0 AM	21.390
06/23/14	09:59:00.0 AM	20.246
06/23/14	10:59:00.0 AM	20.269
06/23/14	11:59:00.0 AM	14.505
06/23/14	12:59:00.0 PM	13.642
06/23/14	01:59:00.0 PM	8.494
06/23/14	02:59:00.0 PM	4.376
06/23/14	03:59:00.0 PM	4.376
06/23/14	04:59:00.0 PM	4.376
06/23/14	05:59:00.0 PM	4.376
06/23/14	06:59:00.0 PM	4.376
06/23/14	07:59:00.0 PM	4.376
06/23/14	08:59:00.0 PM	4.402
06/23/14	09:59:00.0 PM	4.480
06/23/14	10:59:00.0 PM	4.428
06/23/14	11:59:00.0 PM	4.376
06/24/14	12:59:00.0 AM	4.402
06/24/14	01:59:00.0 AM	4.402
06/24/14	02:59:00.0 AM	4.454
06/24/14	03:59:00.0 AM	4.454
06/24/14	04:59:00.0 AM	4.454
06/24/14	05:59:00.0 AM	4.428
06/24/14	06:59:00.0 AM	4.454
06/24/14	07:59:00.0 AM	4.428
06/24/14	08:59:00.0 AM	4.428
06/24/14	09:59:00.0 AM	16.249
06/24/14	10:59:00.0 AM	17.605
06/24/14	11:59:00.0 AM	18.081
06/24/14	12:59:00.0 PM	17.368
06/24/14	01:59:00.0 PM	17.177
06/24/14	02:59:00.0 PM	16.606
06/24/14	03:59:00.0 PM	4.947
06/24/14	04:59:00.0 PM	4.844
06/24/14	05:59:00.0 PM	4.869
06/24/14	06:59:00.0 PM	4.947
06/24/14	07:59:00.0 PM	4.921
06/24/14	08:59:00.0 PM	4.973
06/24/14	09:59:00.0 PM	5.024
06/24/14	10:59:00.0 PM	5.102
06/24/14	11:59:00.0 PM	5.102
06/25/14	12:59:00.0 AM	5.024
06/25/14	01:59:00.0 AM	5.050
06/25/14	02:59:00.0 AM	5.102
06/25/14	03:59:00.0 AM	5.179
06/25/14	04:59:00.0 AM	4.947
06/25/14	05:59:00.0 AM	4.921
06/25/14	06:59:00.0 AM	4.895
06/25/14	07:59:00.0 AM	5.128
06/25/14	08:59:00.0 AM	4.999
06/25/14	09:59:00.0 AM	5.154
06/25/14	10:59:00.0 AM	10.124
06/25/14	11:59:00.0 AM	9.632
06/25/14	12:59:00.0 PM	9.977
06/25/14	01:59:00.0 PM	10.663
06/25/14	02:59:00.0 PM	4.610
06/25/14	03:59:00.0 PM	4.610
06/25/14	04:59:00.0 PM	4.610
06/25/14	05:59:00.0 PM	4.610
06/25/14	06:59:00.0 PM	4.558
06/25/14	07:59:00.0 PM	4.506
06/25/14	08:59:00.0 PM	4.506
06/25/14	09:59:00.0 PM	4.506
06/25/14	10:59:00.0 PM	4.506
06/25/14	11:59:00.0 PM	4.480
06/26/14	12:59:00.0 AM	4.532
06/26/14	01:59:00.0 AM	4.506
06/26/14	02:59:00.0 AM	4.662
06/26/14	03:59:00.0 AM	4.532
06/26/14	04:59:00.0 AM	4.532
06/26/14	05:59:00.0 AM	4.584
06/26/14	06:59:00.0 AM	4.584
06/26/14	07:59:00.0 AM	4.610
06/26/14	08:59:00.0 AM	4.610
06/26/14	09:59:00.0 AM	15.915
06/26/14	10:59:00.0 AM	16.749
06/26/14	11:59:00.0 AM	18.200
06/26/14	12:59:00.0 PM	15.485
06/26/14	01:59:00.0 PM	21.700
06/26/14	02:59:00.0 PM	5.385
06/26/14	03:59:00.0 PM	4.792
06/26/14	04:59:00.0 PM	4.792
06/26/14	05:59:00.0 PM	4.792
06/26/14	06:59:00.0 PM	4.792
06/26/14	07:59:00.0 PM	4.792
06/26/14	08:59:00.0 PM	4.792
06/26/14	09:59:00.0 PM	4.792
06/26/14	10:59:00.0 PM	4.792
06/26/14	11:59:00.0 PM	4.792
06/27/14	12:59:00.0 AM	4.792
06/27/14	01:59:00.0 AM	4.792
06/27/14	02:59:00.0 AM	4.818
06/27/14	03:59:00.0 AM	4.818
06/27/14	04:59:00.0 AM	4.818
06/27/14	05:59:00.0 AM	4.818
06/27/14	06:59:00.0 AM	4.792
06/27/14	07:59:00.0 AM	4.792
06/27/14	08:59:00.0 AM	4.792
06/27/14	09:59:00.0 AM	9.558
06/27/14	10:59:00.0 AM	13.112
06/27/14	11:59:00.0 AM	12.074
06/27/14	12:59:00.0 PM	12.485
06/27/14	01:59:00.0 PM	14.625
06/27/14	02:59:00.0 PM	5.257
06/27/14	03:59:00.0 PM	5.257
06/27/14	04:59:00.0 PM	5.257
06/27/14	05:59:00.0 PM	5.257
06/27/14	06:59:00.0 PM	5.257
06/27/14	07:59:00.0 PM	5.308
06/27/14	08:59:00.0 PM	5.308
06/27/14	09:59:00.0 PM	5.334
06/27/14	10:59:00.0 PM	5.308
06/27/14	11:59:00.0 PM	5.308
06/28/14	12:59:00.0 AM	5.231
06/28/14	01:59:00.0 AM	5.231
06/28/14	02:59:00.0 AM	5.231
06/28/14	03:59:00.0 AM	5.231
06/28/14	04:59:00.0 AM	5.231
06/28/14	05:59:00.0 AM	5.231
06/28/14	06:59:00.0 AM	5.257
06/28/14	07:59:00.0 AM	5.257
06/28/14	08:59:00.0 AM	5.257
06/28/14	09:59:00.0 AM	15.796
06/28/14	10:59:00.0 AM	18.533
06/28/14	11:59:00.0 AM	17.558
06/28/14	12:59:00.0 PM	13.522
06/28/14	01:59:00.0 PM	15.915
06/28/14	02:59:00.0 PM	5.282
06/28/14	03:59:00.0 PM	5.308
06/28/14	04:59:00.0 PM	5.308
06/28/14	05:59:00.0 PM	5.308
06/28/14	06:59:00.0 PM	5.360
06/28/14	07:59:00.0 PM	5.360
06/28/14	08:59:00.0 PM	5.360
06/28/14	09:59:00.0 PM	5.334
06/28/14	10:59:00.0 PM	5.308
06/28/14	11:59:00.0 PM	5.231
06/29/14	12:59:00.0 AM	5.205
06/29/14	01:59:00.0 AM	5.205
06/29/14	02:59:00.0 AM	5.179
06/29/14	03:59:00.0 AM	5.179
06/29/14	04:59:00.0 AM	5.282
06/29/14	05:59:00.0 AM	5.308
06/29/14	06:59:00.0 AM	5.282
06/29/14	07:59:00.0 AM	5.282
06/29/14	08:59:00.0 AM	5.282
06/29/14	09:59:00.0 AM	13.449
06/29/14	10:59:00.0 AM	13.425
06/29/14	11:59:00.0 AM	13.353
06/29/14	12:59:00.0 PM	13.137
06/29/14	01:59:00.0 PM	16.153
06/29/14	02:59:00.0 PM	5.308
06/29/14	03:59:00.0 PM	5.308
06/29/14	04:59:00.0 PM	5.360
06/29/14	05:59:00.0 PM	5.411
06/29/14	06:59:00.0 PM	5.437
06/29/14	07:59:00.0 PM	5.462
06/29/14	08:59:00.0 PM	5.539
06/29/14	09:59:00.0 PM	5.539
06/29/14	10:59:00.0 PM	5.539
06/29/14	11:59:00.0 PM	5.488
06/30/14	12:59:00.0 AM	5.514
06/30/14	01:59:00.0 AM	5.308
06/30/14	02:59:00.0 AM	5.282
06/30/14	03:59:00.0 AM	5.282
06/30/14	04:59:00.0 AM	5.308
06/30/14	05:59:00.0 AM	5.437
06/30/14	06:59:00.0 AM	5.514
06/30/14	07:59:00.0 AM	5.488
06/30/14	08:59:00.0 AM	5.488
06/30/14	09:59:00.0 AM	13.882
06/30/14	10:59:00.0 AM	12.896
06/30/14	11:59:00.0 AM	12.703
06/30/14	12:59:00.0 PM	15.438
06/30/14	01:59:00.0 PM	15.676
06/30/14	02:59:00.0 PM	5.591
06/30/14	03:59:00.0 PM	5.565
06/30/14	04:59:00.0 PM	5.565
06/30/14	05:59:00.0 PM	5.565
06/30/14	06:59:00.0 PM	5.591
06/30/14	07:59:00.0 PM	5.591
06/30/14	08:59:00.0 PM	5.591
06/30/14	09:59:00.0 PM	5.642
06/30/14	10:59:00.0 PM	5.616
06/30/14	11:59:00.0 PM	5.642
07/01/14	12:59:00.0 AM	5.693
07/01/14	01:59:00.0 AM	5.719
07/01/14	02:59:00.0 AM	5.642
07/01/14	03:59:00.0 AM	5.642
07/01/14	04:59:00.0 AM	5.642
07/01/14	05:59:00.0 AM	5.642
07/01/14	06:59:00.0 AM	5.642
07/01/14	07:59:00.0 AM	5.668
07/01/14	08:59:00.0 AM	5.668
07/01/14	09:59:00.0 AM	12.340
07/01/14	10:59:00.0 AM	11.904
07/01/14	11:59:00.0 AM	11.516
07/01/14	12:59:00.0 PM	13.329
07/01/14	01:59:00.0 PM	6.102
07/01/14	02:59:00.0 PM	6.204
07/01/14	03:59:00.0 PM	6.179
07/01/14	04:59:00.0 PM	6.051
07/01/14	05:59:00.0 PM	6.000
07/01/14	06:59:00.0 PM	6.000
07/01/14	07:59:00.0 PM	5.975
07/01/14	08:59:00.0 PM	6.000
07/01/14	09:59:00.0 PM	6.128
07/01/14	10:59:00.0 PM	6.204
07/01/14	11:59:00.0 PM	6.204
07/02/14	12:59:00.0 AM	6.255
07/02/14	01:59:00.0 AM	6.281
07/02/14	02:59:00.0 AM	6.000
07/02/14	03:59:00.0 AM	5.949
07/02/14	04:59:00.0 AM	5.949
07/02/14	05:59:00.0 AM	5.975
07/02/14	06:59:00.0 AM	6.000
07/02/14	07:59:00.0 AM	6.077
07/02/14	08:59:00.0 AM	11.637
07/02/14	09:59:00.0 AM	12.025
