Date	Time	Temp (°C) c:1
06/23/14	09:01:16.0 AM	21.795
06/23/14	10:01:16.0 AM	19.793
06/23/14	11:01:16.0 AM	19.817
06/23/14	12:01:16.0 PM	13.930
06/23/14	01:01:16.0 PM	13.642
06/23/14	02:01:16.0 PM	4.662
06/23/14	03:01:16.0 PM	4.532
06/23/14	04:01:16.0 PM	4.610
06/23/14	05:01:16.0 PM	4.610
06/23/14	06:01:16.0 PM	4.584
06/23/14	07:01:16.0 PM	4.558
06/23/14	08:01:16.0 PM	4.610
06/23/14	09:01:16.0 PM	4.714
06/23/14	10:01:16.0 PM	4.869
06/23/14	11:01:16.0 PM	4.844
06/24/14	12:01:16.0 AM	4.688
06/24/14	01:01:16.0 AM	4.714
06/24/14	02:01:16.0 AM	4.558
06/24/14	03:01:16.0 AM	4.506
06/24/14	04:01:16.0 AM	4.610
06/24/14	05:01:16.0 AM	4.662
06/24/14	06:01:16.0 AM	4.688
06/24/14	07:01:16.0 AM	4.688
06/24/14	08:01:16.0 AM	9.040
06/24/14	09:01:16.0 AM	12.485
06/24/14	10:01:16.0 AM	13.064
06/24/14	11:01:16.0 AM	13.401
06/24/14	12:01:16.0 PM	13.497
06/24/14	01:01:16.0 PM	13.353
06/24/14	02:01:16.0 PM	13.064
06/24/14	03:01:16.0 PM	13.281
06/24/14	04:01:16.0 PM	12.534
06/24/14	05:01:16.0 PM	5.308
06/24/14	06:01:16.0 PM	5.334
06/24/14	07:01:16.0 PM	5.257
06/24/14	08:01:16.0 PM	5.308
06/24/14	09:01:16.0 PM	5.282
06/24/14	10:01:16.0 PM	5.231
06/24/14	11:01:16.0 PM	5.154
06/25/14	12:01:16.0 AM	5.076
06/25/14	01:01:16.0 AM	5.102
06/25/14	02:01:16.0 AM	4.895
06/25/14	03:01:16.0 AM	4.999
06/25/14	04:01:16.0 AM	5.102
06/25/14	05:01:16.0 AM	5.231
06/25/14	06:01:16.0 AM	5.257
06/25/14	07:01:16.0 AM	5.205
06/25/14	08:01:16.0 AM	5.231
06/25/14	09:01:16.0 AM	5.205
06/25/14	10:01:16.0 AM	5.154
06/25/14	11:01:16.0 AM	4.999
06/25/14	12:01:16.0 PM	11.102
06/25/14	01:01:16.0 PM	11.637
06/25/14	02:01:16.0 PM	5.076
06/25/14	03:01:16.0 PM	4.532
06/25/14	04:01:16.0 PM	4.532
06/25/14	05:01:16.0 PM	4.532
06/25/14	06:01:16.0 PM	4.558
06/25/14	07:01:16.0 PM	4.610
06/25/14	08:01:16.0 PM	4.532
06/25/14	09:01:16.0 PM	4.532
06/25/14	10:01:16.0 PM	4.558
06/25/14	11:01:16.0 PM	4.532
06/26/14	12:01:16.0 AM	4.532
06/26/14	01:01:16.0 AM	4.558
06/26/14	02:01:16.0 AM	4.558
06/26/14	03:01:16.0 AM	4.558
06/26/14	04:01:16.0 AM	4.558
06/26/14	05:01:16.0 AM	4.558
06/26/14	06:01:16.0 AM	4.584
06/26/14	07:01:16.0 AM	4.584
06/26/14	08:01:16.0 AM	9.287
06/26/14	09:01:16.0 AM	9.262
