Date	Time	Temp (°C) c:1
06/23/14	08:38:24.0 AM	21.533
06/23/14	09:38:24.0 AM	20.079
06/23/14	10:38:24.0 AM	19.722
06/23/14	11:38:24.0 AM	19.698
06/23/14	12:38:24.0 PM	13.088
06/23/14	01:38:24.0 PM	15.127
06/23/14	02:38:24.0 PM	14.864
06/23/14	03:38:24.0 PM	4.636
06/23/14	04:38:24.0 PM	4.610
06/23/14	05:38:24.0 PM	4.610
06/23/14	06:38:24.0 PM	4.714
06/23/14	07:38:24.0 PM	4.480
06/23/14	08:38:24.0 PM	4.662
06/23/14	09:38:24.0 PM	4.740
06/23/14	10:38:24.0 PM	4.610
06/23/14	11:38:24.0 PM	4.740
06/24/14	12:38:24.0 AM	4.869
06/24/14	01:38:24.0 AM	4.610
06/24/14	02:38:24.0 AM	4.740
06/24/14	03:38:24.0 AM	4.506
06/24/14	04:38:24.0 AM	4.480
06/24/14	05:38:24.0 AM	4.532
06/24/14	06:38:24.0 AM	4.740
06/24/14	07:38:24.0 AM	4.506
06/24/14	08:38:24.0 AM	4.636
06/24/14	09:38:24.0 AM	4.636
06/24/14	10:38:24.0 AM	4.610
06/24/14	11:38:24.0 AM	4.818
06/24/14	12:38:24.0 PM	4.921
06/24/14	01:38:24.0 PM	13.497
06/24/14	02:38:24.0 PM	13.449
06/24/14	03:38:24.0 PM	5.539
06/24/14	04:38:24.0 PM	5.591
06/24/14	05:38:24.0 PM	4.973
06/24/14	06:38:24.0 PM	4.947
06/24/14	07:38:24.0 PM	4.947
06/24/14	08:38:24.0 PM	4.973
06/24/14	09:38:24.0 PM	4.973
06/24/14	10:38:24.0 PM	4.999
06/24/14	11:38:24.0 PM	5.205
06/25/14	12:38:24.0 AM	5.488
06/25/14	01:38:24.0 AM	5.411
06/25/14	02:38:24.0 AM	5.668
06/25/14	03:38:24.0 AM	5.719
06/25/14	04:38:24.0 AM	5.128
06/25/14	05:38:24.0 AM	5.128
06/25/14	06:38:24.0 AM	5.179
06/25/14	07:38:24.0 AM	5.257
06/25/14	08:38:24.0 AM	9.632
06/25/14	09:38:24.0 AM	10.271
06/25/14	10:38:24.0 AM	9.485
06/25/14	11:38:24.0 AM	9.410
06/25/14	12:38:24.0 PM	10.173
06/25/14	01:38:24.0 PM	10.418
06/25/14	02:38:24.0 PM	10.492
06/25/14	03:38:24.0 PM	12.775
06/25/14	04:38:24.0 PM	4.714
06/25/14	05:38:24.0 PM	4.714
06/25/14	06:38:24.0 PM	4.688
06/25/14	07:38:24.0 PM	4.688
06/25/14	08:38:24.0 PM	4.688
06/25/14	09:38:24.0 PM	4.688
