Date	Time	Temp (°C) c:1
06/23/14	09:01:31.0 AM	22.106
06/23/14	10:01:31.0 AM	19.222
06/23/14	11:01:31.0 AM	19.199
06/23/14	12:01:31.0 PM	13.834
06/23/14	01:01:31.0 PM	13.690
06/23/14	02:01:31.0 PM	15.939
06/23/14	03:01:31.0 PM	5.411
06/23/14	04:01:31.0 PM	4.973
06/23/14	05:01:31.0 PM	5.334
06/23/14	06:01:31.0 PM	5.334
06/23/14	07:01:31.0 PM	5.385
06/23/14	08:01:31.0 PM	5.334
06/23/14	09:01:31.0 PM	5.360
06/23/14	10:01:31.0 PM	5.437
06/23/14	11:01:31.0 PM	5.539
06/24/14	12:01:31.0 AM	5.076
06/24/14	01:01:31.0 AM	5.411
06/24/14	02:01:31.0 AM	4.921
06/24/14	03:01:31.0 AM	4.766
06/24/14	04:01:31.0 AM	5.076
06/24/14	05:01:31.0 AM	5.334
06/24/14	06:01:31.0 AM	5.462
06/24/14	07:01:31.0 AM	5.411
06/24/14	08:01:31.0 AM	5.437
06/24/14	09:01:31.0 AM	5.231
06/24/14	10:01:31.0 AM	14.170
06/24/14	11:01:31.0 AM	14.074
06/24/14	12:01:31.0 PM	14.218
06/24/14	01:01:31.0 PM	13.642
06/24/14	02:01:31.0 PM	13.281
06/24/14	03:01:31.0 PM	13.497
06/24/14	04:01:31.0 PM	5.024
06/24/14	05:01:31.0 PM	5.179
06/24/14	06:01:31.0 PM	5.334
06/24/14	07:01:31.0 PM	5.360
06/24/14	08:01:31.0 PM	5.360
06/24/14	09:01:31.0 PM	5.360
06/24/14	10:01:31.0 PM	5.308
06/24/14	11:01:31.0 PM	5.308
06/25/14	12:01:31.0 AM	5.308
06/25/14	01:01:31.0 AM	5.282
06/25/14	02:01:31.0 AM	5.282
06/25/14	03:01:31.0 AM	5.257
06/25/14	04:01:31.0 AM	5.154
06/25/14	05:01:31.0 AM	5.076
06/25/14	06:01:31.0 AM	5.205
06/25/14	07:01:31.0 AM	5.257
