Date	Time	Temp (°C) c:1
06/23/14	08:44:50.0 AM	21.390
06/23/14	09:44:50.0 AM	20.198
06/23/14	10:44:50.0 AM	19.960
06/23/14	11:44:50.0 AM	18.794
06/23/14	12:44:50.0 PM	13.257
06/23/14	01:44:50.0 PM	5.024
06/23/14	02:44:50.0 PM	4.869
06/23/14	03:44:50.0 PM	4.869
06/23/14	04:44:50.0 PM	4.895
06/23/14	05:44:50.0 PM	4.973
06/23/14	06:44:50.0 PM	4.895
06/23/14	07:44:50.0 PM	4.818
06/23/14	08:44:50.0 PM	4.792
06/23/14	09:44:50.0 PM	5.050
06/23/14	10:44:50.0 PM	5.128
06/23/14	11:44:50.0 PM	5.282
06/24/14	12:44:50.0 AM	5.334
06/24/14	01:44:50.0 AM	5.076
06/24/14	02:44:50.0 AM	5.076
06/24/14	03:44:50.0 AM	5.102
06/24/14	04:44:50.0 AM	4.844
06/24/14	05:44:50.0 AM	4.766
06/24/14	06:44:50.0 AM	4.766
06/24/14	07:44:50.0 AM	5.205
06/24/14	08:44:50.0 AM	12.437
06/24/14	09:44:50.0 AM	12.944
06/24/14	10:44:50.0 AM	13.257
06/24/14	11:44:50.0 AM	13.618
06/24/14	12:44:50.0 PM	13.473
06/24/14	01:44:50.0 PM	13.185
06/24/14	02:44:50.0 PM	12.944
06/24/14	03:44:50.0 PM	12.509
06/24/14	04:44:50.0 PM	5.334
06/24/14	05:44:50.0 PM	5.360
06/24/14	06:44:50.0 PM	5.360
06/24/14	07:44:50.0 PM	5.334
06/24/14	08:44:50.0 PM	5.334
06/24/14	09:44:50.0 PM	5.282
06/24/14	10:44:50.0 PM	5.257
06/24/14	11:44:50.0 PM	5.231
06/25/14	12:44:50.0 AM	5.205
06/25/14	01:44:50.0 AM	5.205
06/25/14	02:44:50.0 AM	5.257
06/25/14	03:44:50.0 AM	5.257
06/25/14	04:44:50.0 AM	5.257
06/25/14	05:44:50.0 AM	5.282
06/25/14	06:44:50.0 AM	5.334
06/25/14	07:44:50.0 AM	5.257
06/25/14	08:44:50.0 AM	5.231
06/25/14	09:44:50.0 AM	5.231
06/25/14	10:44:50.0 AM	5.179
06/25/14	11:44:50.0 AM	5.128
06/25/14	12:44:50.0 PM	11.977
06/25/14	01:44:50.0 PM	13.137
06/25/14	02:44:50.0 PM	5.539
06/25/14	03:44:50.0 PM	5.360
06/25/14	04:44:50.0 PM	5.411
06/25/14	05:44:50.0 PM	5.050
06/25/14	06:44:50.0 PM	5.154
06/25/14	07:44:50.0 PM	5.514
06/25/14	08:44:50.0 PM	5.128
06/25/14	09:44:50.0 PM	5.334
06/25/14	10:44:50.0 PM	5.770
06/25/14	11:44:50.0 PM	5.282
06/26/14	12:44:50.0 AM	5.257
06/26/14	01:44:50.0 AM	5.565
06/26/14	02:44:50.0 AM	5.847
06/26/14	03:44:50.0 AM	5.668
06/26/14	04:44:50.0 AM	5.565
06/26/14	05:44:50.0 AM	5.488
06/26/14	06:44:50.0 AM	5.385
06/26/14	07:44:50.0 AM	8.767
06/26/14	08:44:50.0 AM	9.460
06/26/14	09:44:50.0 AM	9.805
06/26/14	10:44:50.0 AM	10.418
06/26/14	11:44:50.0 AM	11.005
06/26/14	12:44:50.0 PM	11.516
06/26/14	01:44:50.0 PM	11.589
06/26/14	02:44:50.0 PM	11.394
06/26/14	03:44:50.0 PM	13.137
06/26/14	04:44:50.0 PM	5.024
06/26/14	05:44:50.0 PM	5.024
06/26/14	06:44:50.0 PM	5.024
06/26/14	07:44:50.0 PM	5.024
06/26/14	08:44:50.0 PM	5.050
06/26/14	09:44:50.0 PM	5.050
06/26/14	10:44:50.0 PM	5.128
06/26/14	11:44:50.0 PM	5.231
06/27/14	12:44:50.0 AM	5.128
06/27/14	01:44:50.0 AM	5.231
06/27/14	02:44:50.0 AM	5.179
06/27/14	03:44:50.0 AM	5.024
06/27/14	04:44:50.0 AM	5.050
06/27/14	05:44:50.0 AM	5.050
06/27/14	06:44:50.0 AM	5.024
06/27/14	07:44:50.0 AM	5.050
06/27/14	08:44:50.0 AM	5.050
06/27/14	09:44:50.0 AM	5.024
06/27/14	10:44:50.0 AM	5.076
06/27/14	11:44:50.0 AM	5.179
06/27/14	12:44:50.0 PM	14.314
06/27/14	01:44:50.0 PM	5.257
06/27/14	02:44:50.0 PM	5.205
06/27/14	03:44:50.0 PM	5.205
06/27/14	04:44:50.0 PM	5.179
06/27/14	05:44:50.0 PM	5.205
06/27/14	06:44:50.0 PM	5.231
06/27/14	07:44:50.0 PM	5.231
06/27/14	08:44:50.0 PM	5.257
06/27/14	09:44:50.0 PM	5.282
06/27/14	10:44:50.0 PM	5.257
06/27/14	11:44:50.0 PM	5.257
06/28/14	12:44:50.0 AM	5.231
06/28/14	01:44:50.0 AM	5.231
06/28/14	02:44:50.0 AM	5.205
06/28/14	03:44:50.0 AM	5.205
06/28/14	04:44:50.0 AM	5.205
06/28/14	05:44:50.0 AM	5.205
06/28/14	06:44:50.0 AM	5.205
06/28/14	07:44:50.0 AM	5.257
06/28/14	08:44:50.0 AM	12.074
06/28/14	09:44:50.0 AM	12.389
06/28/14	10:44:50.0 AM	12.243
06/28/14	11:44:50.0 AM	12.654
06/28/14	12:44:50.0 PM	12.437
06/28/14	01:44:50.0 PM	12.703
06/28/14	02:44:50.0 PM	13.305
06/28/14	03:44:50.0 PM	5.231
06/28/14	04:44:50.0 PM	5.282
06/28/14	05:44:50.0 PM	5.308
06/28/14	06:44:50.0 PM	5.282
06/28/14	07:44:50.0 PM	5.308
06/28/14	08:44:50.0 PM	5.179
06/28/14	09:44:50.0 PM	5.154
06/28/14	10:44:50.0 PM	5.102
06/28/14	11:44:50.0 PM	5.154
06/29/14	12:44:50.0 AM	5.231
06/29/14	01:44:50.0 AM	5.231
06/29/14	02:44:50.0 AM	5.179
06/29/14	03:44:50.0 AM	5.231
06/29/14	04:44:50.0 AM	5.231
06/29/14	05:44:50.0 AM	5.205
06/29/14	06:44:50.0 AM	5.179
06/29/14	07:44:50.0 AM	5.231
06/29/14	08:44:50.0 AM	5.231
06/29/14	09:44:50.0 AM	5.205
06/29/14	10:44:50.0 AM	5.154
06/29/14	11:44:50.0 AM	14.984
06/29/14	12:44:50.0 PM	16.177
06/29/14	01:44:50.0 PM	4.973
06/29/14	02:44:50.0 PM	4.973
06/29/14	03:44:50.0 PM	4.973
