Date	Time	Temp (°C) c:1
06/23/14	09:02:42.0 AM	20.531
06/23/14	10:02:42.0 AM	20.246
06/23/14	11:02:42.0 AM	20.198
06/23/14	12:02:42.0 PM	14.385
06/23/14	01:02:42.0 PM	13.401
06/23/14	02:02:42.0 PM	15.199
06/23/14	03:02:42.0 PM	13.810
06/23/14	04:02:42.0 PM	5.231
06/23/14	05:02:42.0 PM	4.921
06/23/14	06:02:42.0 PM	4.895
06/23/14	07:02:42.0 PM	5.024
06/23/14	08:02:42.0 PM	5.385
06/23/14	09:02:42.0 PM	4.740
06/23/14	10:02:42.0 PM	4.921
06/23/14	11:02:42.0 PM	4.792
06/24/14	12:02:42.0 AM	4.921
06/24/14	01:02:42.0 AM	5.050
06/24/14	02:02:42.0 AM	4.947
06/24/14	03:02:42.0 AM	5.128
06/24/14	04:02:42.0 AM	5.360
06/24/14	05:02:42.0 AM	5.539
06/24/14	06:02:42.0 AM	5.257
06/24/14	07:02:42.0 AM	5.257
06/24/14	08:02:42.0 AM	5.257
06/24/14	09:02:42.0 AM	5.179
06/24/14	10:02:42.0 AM	5.205
06/24/14	11:02:42.0 AM	4.869
06/24/14	12:02:42.0 PM	4.869
06/24/14	01:02:42.0 PM	4.973
06/24/14	02:02:42.0 PM	16.892
06/24/14	03:02:42.0 PM	6.306
06/24/14	04:02:42.0 PM	5.796
06/24/14	05:02:42.0 PM	5.898
06/24/14	06:02:42.0 PM	5.308
06/24/14	07:02:42.0 PM	5.257
06/24/14	08:02:42.0 PM	5.154
06/24/14	09:02:42.0 PM	5.334
06/24/14	10:02:42.0 PM	5.257
06/24/14	11:02:42.0 PM	5.334
06/25/14	12:02:42.0 AM	5.770
06/25/14	01:02:42.0 AM	6.204
06/25/14	02:02:42.0 AM	6.128
06/25/14	03:02:42.0 AM	6.102
06/25/14	04:02:42.0 AM	6.000
06/25/14	05:02:42.0 AM	5.539
06/25/14	06:02:42.0 AM	5.591
06/25/14	07:02:42.0 AM	5.719
06/25/14	08:02:42.0 AM	5.693
06/25/14	09:02:42.0 AM	10.198
06/25/14	10:02:42.0 AM	9.682
06/25/14	11:02:42.0 AM	9.534
06/25/14	12:02:42.0 PM	9.657
06/25/14	01:02:42.0 PM	10.467
06/25/14	02:02:42.0 PM	10.100
06/25/14	03:02:42.0 PM	10.320
06/25/14	04:02:42.0 PM	12.534
06/25/14	05:02:42.0 PM	4.740
06/25/14	06:02:42.0 PM	4.714
06/25/14	07:02:42.0 PM	4.714
06/25/14	08:02:42.0 PM	4.740
06/25/14	09:02:42.0 PM	4.714
06/25/14	10:02:42.0 PM	4.714
06/25/14	11:02:42.0 PM	4.714
06/26/14	12:02:42.0 AM	4.714
06/26/14	01:02:42.0 AM	4.714
06/26/14	02:02:42.0 AM	4.714
06/26/14	03:02:42.0 AM	4.714
06/26/14	04:02:42.0 AM	4.714
06/26/14	05:02:42.0 AM	4.766
06/26/14	06:02:42.0 AM	4.714
06/26/14	07:02:42.0 AM	4.740
06/26/14	08:02:42.0 AM	4.740
06/26/14	09:02:42.0 AM	4.740
06/26/14	10:02:42.0 AM	4.714
06/26/14	11:02:42.0 AM	4.766
06/26/14	12:02:42.0 PM	4.714
06/26/14	01:02:42.0 PM	14.529
06/26/14	02:02:42.0 PM	4.818
06/26/14	03:02:42.0 PM	4.818
06/26/14	04:02:42.0 PM	4.818
06/26/14	05:02:42.0 PM	4.792
06/26/14	06:02:42.0 PM	4.792
06/26/14	07:02:42.0 PM	4.792
06/26/14	08:02:42.0 PM	4.792
06/26/14	09:02:42.0 PM	4.818
06/26/14	10:02:42.0 PM	4.869
06/26/14	11:02:42.0 PM	4.895
06/27/14	12:02:42.0 AM	4.895
06/27/14	01:02:42.0 AM	4.895
06/27/14	02:02:42.0 AM	4.869
06/27/14	03:02:42.0 AM	4.844
06/27/14	04:02:42.0 AM	4.844
06/27/14	05:02:42.0 AM	4.844
06/27/14	06:02:42.0 AM	4.844
06/27/14	07:02:42.0 AM	4.844
06/27/14	08:02:42.0 AM	12.630
06/27/14	09:02:42.0 AM	10.590
06/27/14	10:02:42.0 AM	10.907
06/27/14	11:02:42.0 AM	11.078
06/27/14	12:02:42.0 PM	11.637
06/27/14	01:02:42.0 PM	12.340
06/27/14	02:02:42.0 PM	12.968
06/27/14	03:02:42.0 PM	13.786
06/27/14	04:02:42.0 PM	4.999
06/27/14	05:02:42.0 PM	4.973
06/27/14	06:02:42.0 PM	4.973
06/27/14	07:02:42.0 PM	4.973
06/27/14	08:02:42.0 PM	4.973
06/27/14	09:02:42.0 PM	5.024
06/27/14	10:02:42.0 PM	4.973
06/27/14	11:02:42.0 PM	4.999
06/28/14	12:02:42.0 AM	5.024
06/28/14	01:02:42.0 AM	5.024
06/28/14	02:02:42.0 AM	5.024
06/28/14	03:02:42.0 AM	5.024
06/28/14	04:02:42.0 AM	5.024
06/28/14	05:02:42.0 AM	4.999
06/28/14	06:02:42.0 AM	5.024
06/28/14	07:02:42.0 AM	5.050
06/28/14	08:02:42.0 AM	5.024
06/28/14	09:02:42.0 AM	5.024
06/28/14	10:02:42.0 AM	5.076
06/28/14	11:02:42.0 AM	5.050
06/28/14	12:02:42.0 PM	13.209
06/28/14	01:02:42.0 PM	13.642
06/28/14	02:02:42.0 PM	5.179
06/28/14	03:02:42.0 PM	5.179
06/28/14	04:02:42.0 PM	5.257
06/28/14	05:02:42.0 PM	5.308
06/28/14	06:02:42.0 PM	5.282
06/28/14	07:02:42.0 PM	5.205
06/28/14	08:02:42.0 PM	5.231
06/28/14	09:02:42.0 PM	5.205
06/28/14	10:02:42.0 PM	5.179
06/28/14	11:02:42.0 PM	5.231
06/29/14	12:02:42.0 AM	5.231
06/29/14	01:02:42.0 AM	5.154
06/29/14	02:02:42.0 AM	5.231
06/29/14	03:02:42.0 AM	5.231
06/29/14	04:02:42.0 AM	5.154
06/29/14	05:02:42.0 AM	5.231
06/29/14	06:02:42.0 AM	5.128
06/29/14	07:02:42.0 AM	5.334
06/29/14	08:02:42.0 AM	12.920
06/29/14	09:02:42.0 AM	12.727
06/29/14	10:02:42.0 AM	12.944
06/29/14	11:02:42.0 AM	13.185
06/29/14	12:02:42.0 PM	13.137
06/29/14	01:02:42.0 PM	13.112
06/29/14	02:02:42.0 PM	13.281
06/29/14	03:02:42.0 PM	13.738
06/29/14	04:02:42.0 PM	5.360
06/29/14	05:02:42.0 PM	5.360
06/29/14	06:02:42.0 PM	5.360
06/29/14	07:02:42.0 PM	5.360
06/29/14	08:02:42.0 PM	5.437
06/29/14	09:02:42.0 PM	5.411
06/29/14	10:02:42.0 PM	5.411
06/29/14	11:02:42.0 PM	5.411
06/30/14	12:02:42.0 AM	5.411
06/30/14	01:02:42.0 AM	5.385
06/30/14	02:02:42.0 AM	5.411
06/30/14	03:02:42.0 AM	5.411
06/30/14	04:02:42.0 AM	5.437
06/30/14	05:02:42.0 AM	5.411
06/30/14	06:02:42.0 AM	5.437
06/30/14	07:02:42.0 AM	5.437
06/30/14	08:02:42.0 AM	5.437
06/30/14	09:02:42.0 AM	5.437
06/30/14	10:02:42.0 AM	5.411
06/30/14	11:02:42.0 AM	5.411
06/30/14	12:02:42.0 PM	6.813
06/30/14	01:02:42.0 PM	15.175
06/30/14	02:02:42.0 PM	5.437
06/30/14	03:02:42.0 PM	5.437
06/30/14	04:02:42.0 PM	5.437
06/30/14	05:02:42.0 PM	5.437
06/30/14	06:02:42.0 PM	5.437
06/30/14	07:02:42.0 PM	5.437
06/30/14	08:02:42.0 PM	5.437
06/30/14	09:02:42.0 PM	5.437
06/30/14	10:02:42.0 PM	5.437
06/30/14	11:02:42.0 PM	5.462
07/01/14	12:02:42.0 AM	5.462
07/01/14	01:02:42.0 AM	5.437
07/01/14	02:02:42.0 AM	5.437
07/01/14	03:02:42.0 AM	5.437
07/01/14	04:02:42.0 AM	5.462
07/01/14	05:02:42.0 AM	5.462
07/01/14	06:02:42.0 AM	5.462
07/01/14	07:02:42.0 AM	5.462
07/01/14	08:02:42.0 AM	11.637
07/01/14	09:02:42.0 AM	11.370
07/01/14	10:02:42.0 AM	11.565
07/01/14	11:02:42.0 AM	11.419
07/01/14	12:02:42.0 PM	11.540
07/01/14	01:02:42.0 PM	12.025
07/01/14	02:02:42.0 PM	12.751
07/01/14	03:02:42.0 PM	5.231
07/01/14	04:02:42.0 PM	5.231
07/01/14	05:02:42.0 PM	5.231
07/01/14	06:02:42.0 PM	5.642
07/01/14	07:02:42.0 PM	5.745
07/01/14	08:02:42.0 PM	5.847
07/01/14	09:02:42.0 PM	6.026
07/01/14	10:02:42.0 PM	6.102
07/01/14	11:02:42.0 PM	6.153
07/02/14	12:02:42.0 AM	6.128
07/02/14	01:02:42.0 AM	5.770
07/02/14	02:02:42.0 AM	5.591
07/02/14	03:02:42.0 AM	5.539
07/02/14	04:02:42.0 AM	5.539
07/02/14	05:02:42.0 AM	5.668
07/02/14	06:02:42.0 AM	5.745
07/02/14	07:02:42.0 AM	5.975
07/02/14	08:02:42.0 AM	6.026
07/02/14	09:02:42.0 AM	6.077
07/02/14	10:02:42.0 AM	6.102
