Date	Time	Temp (°C) c:1
06/23/14	08:52:09.0 AM	21.127
06/23/14	09:52:09.0 AM	19.960
06/23/14	10:52:09.0 AM	19.698
06/23/14	11:52:09.0 AM	15.509
06/23/14	12:52:09.0 PM	13.185
06/23/14	01:52:09.0 PM	15.223
06/23/14	02:52:09.0 PM	5.847
06/23/14	03:52:09.0 PM	6.179
06/23/14	04:52:09.0 PM	6.306
06/23/14	05:52:09.0 PM	6.000
06/23/14	06:52:09.0 PM	6.051
06/23/14	07:52:09.0 PM	6.026
06/23/14	08:52:09.0 PM	6.051
06/23/14	09:52:09.0 PM	5.847
06/23/14	10:52:09.0 PM	5.975
06/23/14	11:52:09.0 PM	6.077
06/24/14	12:52:09.0 AM	5.821
06/24/14	01:52:09.0 AM	5.924
06/24/14	02:52:09.0 AM	6.255
06/24/14	03:52:09.0 AM	6.204
06/24/14	04:52:09.0 AM	6.509
06/24/14	05:52:09.0 AM	6.357
06/24/14	06:52:09.0 AM	5.949
06/24/14	07:52:09.0 AM	5.668
06/24/14	08:52:09.0 AM	5.821
06/24/14	09:52:09.0 AM	6.611
06/24/14	10:52:09.0 AM	14.577
06/24/14	11:52:09.0 AM	18.866
06/24/14	12:52:09.0 PM	13.906
06/24/14	01:52:09.0 PM	13.401
06/24/14	02:52:09.0 PM	13.570
06/24/14	03:52:09.0 PM	4.818
06/24/14	04:52:09.0 PM	4.818
06/24/14	05:52:09.0 PM	4.818
06/24/14	06:52:09.0 PM	4.973
06/24/14	07:52:09.0 PM	5.154
06/24/14	08:52:09.0 PM	5.102
06/24/14	09:52:09.0 PM	4.947
06/24/14	10:52:09.0 PM	4.792
06/24/14	11:52:09.0 PM	4.895
06/25/14	12:52:09.0 AM	4.973
06/25/14	01:52:09.0 AM	4.818
06/25/14	02:52:09.0 AM	4.844
06/25/14	03:52:09.0 AM	4.818
06/25/14	04:52:09.0 AM	4.818
06/25/14	05:52:09.0 AM	4.792
06/25/14	06:52:09.0 AM	4.869
06/25/14	07:52:09.0 AM	4.921
06/25/14	08:52:09.0 AM	4.921
06/25/14	09:52:09.0 AM	9.780
06/25/14	10:52:09.0 AM	9.608
06/25/14	11:52:09.0 AM	9.756
06/25/14	12:52:09.0 PM	10.394
06/25/14	01:52:09.0 PM	12.050
06/25/14	02:52:09.0 PM	12.485
06/25/14	03:52:09.0 PM	4.688
06/25/14	04:52:09.0 PM	4.662
06/25/14	05:52:09.0 PM	4.714
06/25/14	06:52:09.0 PM	4.688
06/25/14	07:52:09.0 PM	4.662
06/25/14	08:52:09.0 PM	4.740
06/25/14	09:52:09.0 PM	4.766
06/25/14	10:52:09.0 PM	4.688
06/25/14	11:52:09.0 PM	4.714
06/26/14	12:52:09.0 AM	4.688
06/26/14	01:52:09.0 AM	4.714
06/26/14	02:52:09.0 AM	4.688
06/26/14	03:52:09.0 AM	4.662
06/26/14	04:52:09.0 AM	4.662
06/26/14	05:52:09.0 AM	4.662
06/26/14	06:52:09.0 AM	4.688
06/26/14	07:52:09.0 AM	4.714
06/26/14	08:52:09.0 AM	4.740
06/26/14	09:52:09.0 AM	4.766
06/26/14	10:52:09.0 AM	12.268
06/26/14	11:52:09.0 AM	11.880
06/26/14	12:52:09.0 PM	11.321
06/26/14	01:52:09.0 PM	13.810
06/26/14	02:52:09.0 PM	6.687
06/26/14	03:52:09.0 PM	6.889
06/26/14	04:52:09.0 PM	7.419
06/26/14	05:52:09.0 PM	7.368
06/26/14	06:52:09.0 PM	7.469
06/26/14	07:52:09.0 PM	7.444
06/26/14	08:52:09.0 PM	7.368
06/26/14	09:52:09.0 PM	7.268
06/26/14	10:52:09.0 PM	7.066
06/26/14	11:52:09.0 PM	6.839
06/27/14	12:52:09.0 AM	6.813
06/27/14	01:52:09.0 AM	6.712
06/27/14	02:52:09.0 AM	6.737
06/27/14	03:52:09.0 AM	6.788
06/27/14	04:52:09.0 AM	7.242
06/27/14	05:52:09.0 AM	7.494
06/27/14	06:52:09.0 AM	7.419
06/27/14	07:52:09.0 AM	7.419
06/27/14	08:52:09.0 AM	7.368
06/27/14	09:52:09.0 AM	11.904
06/27/14	10:52:09.0 AM	12.920
06/27/14	11:52:09.0 AM	14.122
06/27/14	12:52:09.0 PM	14.433
06/27/14	01:52:09.0 PM	15.915
06/27/14	02:52:09.0 PM	18.461
06/27/14	03:52:09.0 PM	4.532
06/27/14	04:52:09.0 PM	4.558
06/27/14	05:52:09.0 PM	4.610
06/27/14	06:52:09.0 PM	4.636
06/27/14	07:52:09.0 PM	4.610
06/27/14	08:52:09.0 PM	4.714
06/27/14	09:52:09.0 PM	4.584
06/27/14	10:52:09.0 PM	4.558
06/27/14	11:52:09.0 PM	4.558
06/28/14	12:52:09.0 AM	4.714
06/28/14	01:52:09.0 AM	4.558
06/28/14	02:52:09.0 AM	4.558
06/28/14	03:52:09.0 AM	4.610
06/28/14	04:52:09.0 AM	4.610
06/28/14	05:52:09.0 AM	4.818
06/28/14	06:52:09.0 AM	4.506
06/28/14	07:52:09.0 AM	4.792
06/28/14	08:52:09.0 AM	4.688
06/28/14	09:52:09.0 AM	4.636
06/28/14	10:52:09.0 AM	13.690
06/28/14	11:52:09.0 AM	12.968
06/28/14	12:52:09.0 PM	12.582
06/28/14	01:52:09.0 PM	14.218
06/28/14	02:52:09.0 PM	5.128
06/28/14	03:52:09.0 PM	5.050
06/28/14	04:52:09.0 PM	5.154
06/28/14	05:52:09.0 PM	5.102
06/28/14	06:52:09.0 PM	5.102
06/28/14	07:52:09.0 PM	5.102
06/28/14	08:52:09.0 PM	5.102
06/28/14	09:52:09.0 PM	5.128
06/28/14	10:52:09.0 PM	4.973
