Date	Time	Temp (°C) c:1
07/23/12	08:51:25.0 AM	20.579
07/23/12	09:51:25.0 AM	21.151
07/23/12	10:51:25.0 AM	21.032
07/23/12	11:51:25.0 AM	21.103
07/23/12	12:51:25.0 PM	21.294
07/23/12	01:51:25.0 PM	21.628
07/23/12	02:51:25.0 PM	22.154
07/23/12	03:51:25.0 PM	15.151
07/23/12	04:51:25.0 PM	6.051
07/23/12	05:51:25.0 PM	6.000
07/23/12	06:51:25.0 PM	6.000
07/23/12	07:51:25.0 PM	5.898
07/23/12	08:51:25.0 PM	5.949
07/23/12	09:51:25.0 PM	5.949
07/23/12	10:51:25.0 PM	6.000
07/23/12	11:51:25.0 PM	5.975
07/24/12	12:51:25.0 AM	6.204
07/24/12	01:51:25.0 AM	6.102
07/24/12	02:51:25.0 AM	6.077
07/24/12	03:51:25.0 AM	5.975
07/24/12	04:51:25.0 AM	6.128
07/24/12	05:51:25.0 AM	6.000
07/24/12	06:51:25.0 AM	6.026
07/24/12	07:51:25.0 AM	5.949
07/24/12	08:51:25.0 AM	5.949
07/24/12	09:51:25.0 AM	5.975
07/24/12	10:51:25.0 AM	6.000
07/24/12	11:51:25.0 AM	23.088
07/24/12	12:51:25.0 PM	25.113
07/24/12	01:51:25.0 PM	6.560
07/24/12	02:51:25.0 PM	6.611
07/24/12	03:51:25.0 PM	6.611
07/24/12	04:51:25.0 PM	6.636
07/24/12	05:51:25.0 PM	6.611
07/24/12	06:51:25.0 PM	6.560
07/24/12	07:51:25.0 PM	6.535
07/24/12	08:51:25.0 PM	6.585
07/24/12	09:51:25.0 PM	6.611
07/24/12	10:51:25.0 PM	6.839
07/24/12	11:51:25.0 PM	6.839
07/25/12	12:51:25.0 AM	6.560
07/25/12	01:51:25.0 AM	6.611
07/25/12	02:51:25.0 AM	6.636
07/25/12	03:51:25.0 AM	6.661
07/25/12	04:51:25.0 AM	6.813
07/25/12	05:51:25.0 AM	6.661
07/25/12	06:51:25.0 AM	6.636
07/25/12	07:51:25.0 AM	6.687
07/25/12	08:51:25.0 AM	11.856
07/25/12	09:51:25.0 AM	12.219
07/25/12	10:51:25.0 AM	12.195
07/25/12	11:51:25.0 AM	12.509
07/25/12	12:51:25.0 PM	12.195
07/25/12	01:51:25.0 PM	12.268
07/25/12	02:51:25.0 PM	14.625
07/25/12	03:51:25.0 PM	6.051
07/25/12	04:51:25.0 PM	6.000
07/25/12	05:51:25.0 PM	5.949
07/25/12	06:51:25.0 PM	6.026
07/25/12	07:51:25.0 PM	5.975
07/25/12	08:51:25.0 PM	5.924
07/25/12	09:51:25.0 PM	5.949
07/25/12	10:51:25.0 PM	5.898
07/25/12	11:51:25.0 PM	5.898
07/26/12	12:51:25.0 AM	5.924
07/26/12	01:51:25.0 AM	5.924
07/26/12	02:51:25.0 AM	6.000
07/26/12	03:51:25.0 AM	6.051
07/26/12	04:51:25.0 AM	6.026
07/26/12	05:51:25.0 AM	6.000
07/26/12	06:51:25.0 AM	5.975
07/26/12	07:51:25.0 AM	5.949
07/26/12	08:51:25.0 AM	5.924
07/26/12	09:51:25.0 AM	5.949
07/26/12	10:51:25.0 AM	5.975
07/26/12	11:51:25.0 AM	15.342
07/26/12	12:51:25.0 PM	22.274
07/26/12	01:51:25.0 PM	5.872
07/26/12	02:51:25.0 PM	5.898
07/26/12	03:51:25.0 PM	5.872
07/26/12	04:51:25.0 PM	5.796
07/26/12	05:51:25.0 PM	5.745
07/26/12	06:51:25.0 PM	5.770
07/26/12	07:51:25.0 PM	5.770
07/26/12	08:51:25.0 PM	5.898
07/26/12	09:51:25.0 PM	5.796
07/26/12	10:51:25.0 PM	5.770
07/26/12	11:51:25.0 PM	5.821
07/27/12	12:51:25.0 AM	5.847
07/27/12	01:51:25.0 AM	5.872
07/27/12	02:51:25.0 AM	5.872
07/27/12	03:51:25.0 AM	5.898
