Date	Time	Temp (°C) c:1
10/06/15	07:23:50.0 AM	14.553
10/06/15	08:23:50.0 AM	17.320
10/06/15	09:23:50.0 AM	18.033
10/06/15	10:23:50.0 AM	18.937
10/06/15	11:23:50.0 AM	19.365
10/06/15	12:23:50.0 PM	19.484
10/06/15	01:23:50.0 PM	10.369
10/06/15	02:23:50.0 PM	11.977
10/06/15	03:23:50.0 PM	7.920
10/06/15	04:23:50.0 PM	7.920
10/06/15	05:23:50.0 PM	7.920
10/06/15	06:23:50.0 PM	7.920
10/06/15	07:23:50.0 PM	7.920
10/06/15	08:23:50.0 PM	7.920
10/06/15	09:23:50.0 PM	7.920
10/06/15	10:23:50.0 PM	7.920
10/06/15	11:23:50.0 PM	7.920
10/07/15	12:23:50.0 AM	7.895
10/07/15	01:23:50.0 AM	7.895
10/07/15	02:23:50.0 AM	7.920
10/07/15	03:23:50.0 AM	7.920
10/07/15	04:23:50.0 AM	7.920
10/07/15	05:23:50.0 AM	7.920
10/07/15	06:23:50.0 AM	7.920
10/07/15	07:23:50.0 AM	7.920
10/07/15	08:23:50.0 AM	7.895
10/07/15	09:23:50.0 AM	7.895
10/07/15	10:23:50.0 AM	7.895
10/07/15	11:23:50.0 AM	6.382
10/07/15	12:23:50.0 PM	6.458
10/07/15	01:23:50.0 PM	6.661
10/07/15	02:23:50.0 PM	7.318
10/07/15	03:23:50.0 PM	8.020
10/07/15	04:23:50.0 PM	7.619
10/07/15	05:23:50.0 PM	7.695
10/07/15	06:23:50.0 PM	7.670
10/07/15	07:23:50.0 PM	7.419
10/07/15	08:23:50.0 PM	7.494
10/07/15	09:23:50.0 PM	7.870
10/07/15	10:23:50.0 PM	7.870
10/07/15	11:23:50.0 PM	7.920
10/08/15	12:23:50.0 AM	7.945
10/08/15	01:23:50.0 AM	7.895
10/08/15	02:23:50.0 AM	7.820
10/08/15	03:23:50.0 AM	7.795
10/08/15	04:23:50.0 AM	7.670
10/08/15	05:23:50.0 AM	7.720
10/08/15	06:23:50.0 AM	7.594
10/08/15	07:23:50.0 AM	7.419
10/08/15	08:23:50.0 AM	7.419
10/08/15	09:23:50.0 AM	7.795
10/08/15	10:23:50.0 AM	8.095
10/08/15	11:23:50.0 AM	7.870
10/08/15	12:23:50.0 PM	7.870
10/08/15	01:23:50.0 PM	8.519
10/08/15	02:23:50.0 PM	9.139
10/08/15	03:23:50.0 PM	9.410
10/08/15	04:23:50.0 PM	6.408
10/08/15	05:23:50.0 PM	6.382
10/08/15	06:23:50.0 PM	6.357
10/08/15	07:23:50.0 PM	6.357
10/08/15	08:23:50.0 PM	6.458
10/08/15	09:23:50.0 PM	6.611
10/08/15	10:23:50.0 PM	6.636
10/08/15	11:23:50.0 PM	6.839
10/09/15	12:23:50.0 AM	6.940
10/09/15	01:23:50.0 AM	7.091
10/09/15	02:23:50.0 AM	6.382
10/09/15	03:23:50.0 AM	6.433
10/09/15	04:23:50.0 AM	6.408
10/09/15	05:23:50.0 AM	6.255
10/09/15	06:23:50.0 AM	6.661
10/09/15	07:23:50.0 AM	6.484
10/09/15	08:23:50.0 AM	6.712
10/09/15	09:23:50.0 AM	6.636
10/09/15	10:23:50.0 AM	9.361
10/09/15	11:23:50.0 AM	9.435
10/09/15	12:23:50.0 PM	9.608
10/09/15	01:23:50.0 PM	9.756
10/09/15	02:23:50.0 PM	6.077
10/09/15	03:23:50.0 PM	6.077
10/09/15	04:23:50.0 PM	6.077
10/09/15	05:23:50.0 PM	6.102
10/09/15	06:23:50.0 PM	6.153
10/09/15	07:23:50.0 PM	6.204
10/09/15	08:23:50.0 PM	6.281
10/09/15	09:23:50.0 PM	6.331
10/09/15	10:23:50.0 PM	6.509
10/09/15	11:23:50.0 PM	6.204
10/10/15	12:23:50.0 AM	6.179
10/10/15	01:23:50.0 AM	6.179
10/10/15	02:23:50.0 AM	6.204
10/10/15	03:23:50.0 AM	6.102
10/10/15	04:23:50.0 AM	6.077
10/10/15	05:23:50.0 AM	6.077
10/10/15	06:23:50.0 AM	6.204
10/10/15	07:23:50.0 AM	6.357
10/10/15	08:23:50.0 AM	6.509
10/10/15	09:23:50.0 AM	6.458
10/10/15	10:23:50.0 AM	6.204
10/10/15	11:23:50.0 AM	6.255
10/10/15	12:23:50.0 PM	6.281
10/10/15	01:23:50.0 PM	8.668
