Date	Time	Temp (°C) c:1
10/06/15	07:20:09.0 AM	14.888
10/06/15	08:20:09.0 AM	16.439
10/06/15	09:20:09.0 AM	17.368
10/06/15	10:20:09.0 AM	18.129
10/06/15	11:20:09.0 AM	18.604
10/06/15	12:20:09.0 PM	18.889
10/06/15	01:20:09.0 PM	10.320
10/06/15	02:20:09.0 PM	10.810
10/06/15	03:20:09.0 PM	10.345
10/06/15	04:20:09.0 PM	7.870
10/06/15	05:20:09.0 PM	7.870
10/06/15	06:20:09.0 PM	7.895
10/06/15	07:20:09.0 PM	7.895
10/06/15	08:20:09.0 PM	7.970
10/06/15	09:20:09.0 PM	8.020
10/06/15	10:20:09.0 PM	7.995
10/06/15	11:20:09.0 PM	7.920
10/07/15	12:20:09.0 AM	7.870
10/07/15	01:20:09.0 AM	7.870
10/07/15	02:20:09.0 AM	7.870
10/07/15	03:20:09.0 AM	7.870
10/07/15	04:20:09.0 AM	7.870
10/07/15	05:20:09.0 AM	7.870
10/07/15	06:20:09.0 AM	7.870
10/07/15	07:20:09.0 AM	7.895
10/07/15	08:20:09.0 AM	7.895
10/07/15	09:20:09.0 AM	7.920
10/07/15	10:20:09.0 AM	7.970
10/07/15	11:20:09.0 AM	7.920
10/07/15	12:20:09.0 PM	6.611
10/07/15	01:20:09.0 PM	6.864
10/07/15	02:20:09.0 PM	7.970
10/07/15	03:20:09.0 PM	7.820
10/07/15	04:20:09.0 PM	7.895
10/07/15	05:20:09.0 PM	7.895
10/07/15	06:20:09.0 PM	7.795
10/07/15	07:20:09.0 PM	7.770
10/07/15	08:20:09.0 PM	7.845
10/07/15	09:20:09.0 PM	7.870
10/07/15	10:20:09.0 PM	7.870
10/07/15	11:20:09.0 PM	7.870
10/08/15	12:20:09.0 AM	7.895
10/08/15	01:20:09.0 AM	7.845
10/08/15	02:20:09.0 AM	7.870
10/08/15	03:20:09.0 AM	7.870
10/08/15	04:20:09.0 AM	7.845
10/08/15	05:20:09.0 AM	7.820
10/08/15	06:20:09.0 AM	7.845
10/08/15	07:20:09.0 AM	7.745
10/08/15	08:20:09.0 AM	7.820
10/08/15	09:20:09.0 AM	8.519
10/08/15	10:20:09.0 AM	8.070
10/08/15	11:20:09.0 AM	7.945
10/08/15	12:20:09.0 PM	7.945
10/08/15	01:20:09.0 PM	8.319
10/08/15	02:20:09.0 PM	8.965
10/08/15	03:20:09.0 PM	9.534
10/08/15	04:20:09.0 PM	9.756
10/08/15	05:20:09.0 PM	6.611
10/08/15	06:20:09.0 PM	6.611
10/08/15	07:20:09.0 PM	6.585
10/08/15	08:20:09.0 PM	6.636
10/08/15	09:20:09.0 PM	6.661
10/08/15	10:20:09.0 PM	6.737
10/08/15	11:20:09.0 PM	6.763
10/09/15	12:20:09.0 AM	6.788
10/09/15	01:20:09.0 AM	6.509
10/09/15	02:20:09.0 AM	6.382
10/09/15	03:20:09.0 AM	6.331
10/09/15	04:20:09.0 AM	6.408
10/09/15	05:20:09.0 AM	6.560
10/09/15	06:20:09.0 AM	6.585
10/09/15	07:20:09.0 AM	6.636
10/09/15	08:20:09.0 AM	6.687
10/09/15	09:20:09.0 AM	6.813
10/09/15	10:20:09.0 AM	6.712
10/09/15	11:20:09.0 AM	9.485
10/09/15	12:20:09.0 PM	9.682
10/09/15	01:20:09.0 PM	9.829
10/09/15	02:20:09.0 PM	6.179
10/09/15	03:20:09.0 PM	6.255
10/09/15	04:20:09.0 PM	6.255
10/09/15	05:20:09.0 PM	6.281
10/09/15	06:20:09.0 PM	6.357
10/09/15	07:20:09.0 PM	6.458
10/09/15	08:20:09.0 PM	6.484
10/09/15	09:20:09.0 PM	6.458
10/09/15	10:20:09.0 PM	6.509
10/09/15	11:20:09.0 PM	6.408
10/10/15	12:20:09.0 AM	6.585
10/10/15	01:20:09.0 AM	6.382
10/10/15	02:20:09.0 AM	6.179
10/10/15	03:20:09.0 AM	6.128
10/10/15	04:20:09.0 AM	6.128
10/10/15	05:20:09.0 AM	6.204
10/10/15	06:20:09.0 AM	6.458
10/10/15	07:20:09.0 AM	6.382
10/10/15	08:20:09.0 AM	8.792
10/10/15	09:20:09.0 AM	9.213
10/10/15	10:20:09.0 AM	9.583
10/10/15	11:20:09.0 AM	9.608
10/10/15	12:20:09.0 PM	10.198
10/10/15	01:20:09.0 PM	10.369
10/10/15	02:20:09.0 PM	13.281
