Date	Time	Temp (°C) c:1
10/06/15	07:18:36.0 AM	14.601
10/06/15	08:18:36.0 AM	17.368
10/06/15	09:18:36.0 AM	18.176
10/06/15	10:18:36.0 AM	19.127
10/06/15	11:18:36.0 AM	19.508
10/06/15	12:18:36.0 PM	19.532
10/06/15	01:18:36.0 PM	10.883
10/06/15	02:18:36.0 PM	11.370
10/06/15	03:18:36.0 PM	11.029
10/06/15	04:18:36.0 PM	7.920
10/06/15	05:18:36.0 PM	7.920
10/06/15	06:18:36.0 PM	7.920
10/06/15	07:18:36.0 PM	7.945
10/06/15	08:18:36.0 PM	7.945
10/06/15	09:18:36.0 PM	7.945
10/06/15	10:18:36.0 PM	8.045
10/06/15	11:18:36.0 PM	8.020
10/07/15	12:18:36.0 AM	7.970
10/07/15	01:18:36.0 AM	7.945
10/07/15	02:18:36.0 AM	7.945
10/07/15	03:18:36.0 AM	7.920
10/07/15	04:18:36.0 AM	7.920
10/07/15	05:18:36.0 AM	7.945
10/07/15	06:18:36.0 AM	7.945
10/07/15	07:18:36.0 AM	7.920
10/07/15	08:18:36.0 AM	7.920
10/07/15	09:18:36.0 AM	7.920
10/07/15	10:18:36.0 AM	7.920
10/07/15	11:18:36.0 AM	7.995
10/07/15	12:18:36.0 PM	6.661
10/07/15	01:18:36.0 PM	6.990
10/07/15	02:18:36.0 PM	7.720
10/07/15	03:18:36.0 PM	7.695
10/07/15	04:18:36.0 PM	7.695
10/07/15	05:18:36.0 PM	7.670
10/07/15	06:18:36.0 PM	7.594
10/07/15	07:18:36.0 PM	7.619
10/07/15	08:18:36.0 PM	7.619
10/07/15	09:18:36.0 PM	7.670
10/07/15	10:18:36.0 PM	7.670
10/07/15	11:18:36.0 PM	7.670
10/08/15	12:18:36.0 AM	7.695
10/08/15	01:18:36.0 AM	7.745
10/08/15	02:18:36.0 AM	7.720
10/08/15	03:18:36.0 AM	7.720
10/08/15	04:18:36.0 AM	7.770
10/08/15	05:18:36.0 AM	7.695
10/08/15	06:18:36.0 AM	7.645
10/08/15	07:18:36.0 AM	7.619
10/08/15	08:18:36.0 AM	8.369
10/08/15	09:18:36.0 AM	8.543
10/08/15	10:18:36.0 AM	8.120
10/08/15	11:18:36.0 AM	8.070
10/08/15	12:18:36.0 PM	7.995
10/08/15	01:18:36.0 PM	8.270
10/08/15	02:18:36.0 PM	8.941
10/08/15	03:18:36.0 PM	9.583
10/08/15	04:18:36.0 PM	9.780
10/08/15	05:18:36.0 PM	6.585
10/08/15	06:18:36.0 PM	6.560
10/08/15	07:18:36.0 PM	6.611
10/08/15	08:18:36.0 PM	6.611
10/08/15	09:18:36.0 PM	6.661
10/08/15	10:18:36.0 PM	6.737
10/08/15	11:18:36.0 PM	6.763
10/09/15	12:18:36.0 AM	6.788
10/09/15	01:18:36.0 AM	6.357
10/09/15	02:18:36.0 AM	6.382
10/09/15	03:18:36.0 AM	6.382
10/09/15	04:18:36.0 AM	6.382
10/09/15	05:18:36.0 AM	6.408
10/09/15	06:18:36.0 AM	6.661
10/09/15	07:18:36.0 AM	6.788
10/09/15	08:18:36.0 AM	6.737
10/09/15	09:18:36.0 AM	6.889
10/09/15	10:18:36.0 AM	6.813
10/09/15	11:18:36.0 AM	9.509
10/09/15	12:18:36.0 PM	9.682
10/09/15	01:18:36.0 PM	9.854
10/09/15	02:18:36.0 PM	6.255
10/09/15	03:18:36.0 PM	6.306
10/09/15	04:18:36.0 PM	6.331
10/09/15	05:18:36.0 PM	6.357
10/09/15	06:18:36.0 PM	6.408
10/09/15	07:18:36.0 PM	6.535
10/09/15	08:18:36.0 PM	6.585
10/09/15	09:18:36.0 PM	6.535
10/09/15	10:18:36.0 PM	6.535
10/09/15	11:18:36.0 PM	6.382
10/10/15	12:18:36.0 AM	6.585
10/10/15	01:18:36.0 AM	6.331
10/10/15	02:18:36.0 AM	6.255
10/10/15	03:18:36.0 AM	6.153
10/10/15	04:18:36.0 AM	6.153
10/10/15	05:18:36.0 AM	6.230
10/10/15	06:18:36.0 AM	6.281
10/10/15	07:18:36.0 AM	6.357
10/10/15	08:18:36.0 AM	8.792
10/10/15	09:18:36.0 AM	9.262
10/10/15	10:18:36.0 AM	9.706
10/10/15	11:18:36.0 AM	9.756
10/10/15	12:18:36.0 PM	10.345
10/10/15	01:18:36.0 PM	10.516
10/10/15	02:18:36.0 PM	12.799
