Date	Time	Temp (°C) c:1
10/06/15	07:15:53.0 AM	14.385
10/06/15	08:15:53.0 AM	16.677
10/06/15	09:15:53.0 AM	17.510
10/06/15	10:15:53.0 AM	18.176
10/06/15	11:15:53.0 AM	18.818
10/06/15	12:15:53.0 PM	19.056
10/06/15	01:15:53.0 PM	12.847
10/06/15	02:15:53.0 PM	7.920
10/06/15	03:15:53.0 PM	7.970
10/06/15	04:15:53.0 PM	7.995
10/06/15	05:15:53.0 PM	7.995
10/06/15	06:15:53.0 PM	7.970
10/06/15	07:15:53.0 PM	7.970
10/06/15	08:15:53.0 PM	7.920
10/06/15	09:15:53.0 PM	7.920
10/06/15	10:15:53.0 PM	7.920
10/06/15	11:15:53.0 PM	7.945
10/07/15	12:15:53.0 AM	7.945
10/07/15	01:15:53.0 AM	7.920
10/07/15	02:15:53.0 AM	7.870
10/07/15	03:15:53.0 AM	7.845
10/07/15	04:15:53.0 AM	7.870
10/07/15	05:15:53.0 AM	7.895
10/07/15	06:15:53.0 AM	7.920
10/07/15	07:15:53.0 AM	7.895
10/07/15	08:15:53.0 AM	5.745
10/07/15	09:15:53.0 AM	6.000
10/07/15	10:15:53.0 AM	6.051
10/07/15	11:15:53.0 AM	6.179
10/07/15	12:15:53.0 PM	6.458
10/07/15	01:15:53.0 PM	6.712
10/07/15	02:15:53.0 PM	7.116
10/07/15	03:15:53.0 PM	7.293
10/07/15	04:15:53.0 PM	7.820
10/07/15	05:15:53.0 PM	6.611
10/07/15	06:15:53.0 PM	6.636
10/07/15	07:15:53.0 PM	6.712
10/07/15	08:15:53.0 PM	6.687
10/07/15	09:15:53.0 PM	6.737
10/07/15	10:15:53.0 PM	6.712
10/07/15	11:15:53.0 PM	6.712
10/08/15	12:15:53.0 AM	6.712
10/08/15	01:15:53.0 AM	6.788
10/08/15	02:15:53.0 AM	6.636
10/08/15	03:15:53.0 AM	6.636
10/08/15	04:15:53.0 AM	6.585
10/08/15	05:15:53.0 AM	6.560
10/08/15	06:15:53.0 AM	6.560
10/08/15	07:15:53.0 AM	6.611
10/08/15	08:15:53.0 AM	6.611
10/08/15	09:15:53.0 AM	6.636
10/08/15	10:15:53.0 AM	6.636
10/08/15	11:15:53.0 AM	6.661
10/08/15	12:15:53.0 PM	6.687
10/08/15	01:15:53.0 PM	8.643
10/08/15	02:15:53.0 PM	9.114
10/08/15	03:15:53.0 PM	6.611
10/08/15	04:15:53.0 PM	6.458
10/08/15	05:15:53.0 PM	6.484
10/08/15	06:15:53.0 PM	6.509
10/08/15	07:15:53.0 PM	6.509
10/08/15	08:15:53.0 PM	6.535
10/08/15	09:15:53.0 PM	6.687
10/08/15	10:15:53.0 PM	6.914
10/08/15	11:15:53.0 PM	6.611
10/09/15	12:15:53.0 AM	6.408
10/09/15	01:15:53.0 AM	6.357
10/09/15	02:15:53.0 AM	6.382
10/09/15	03:15:53.0 AM	6.408
10/09/15	04:15:53.0 AM	6.408
10/09/15	05:15:53.0 AM	6.458
10/09/15	06:15:53.0 AM	6.611
10/09/15	07:15:53.0 AM	6.585
10/09/15	08:15:53.0 AM	9.213
10/09/15	09:15:53.0 AM	9.287
10/09/15	10:15:53.0 AM	9.361
10/09/15	11:15:53.0 AM	9.509
10/09/15	12:15:53.0 PM	9.632
10/09/15	01:15:53.0 PM	9.756
10/09/15	02:15:53.0 PM	9.928
10/09/15	03:15:53.0 PM	6.102
10/09/15	04:15:53.0 PM	6.102
10/09/15	05:15:53.0 PM	6.077
10/09/15	06:15:53.0 PM	6.102
10/09/15	07:15:53.0 PM	6.230
10/09/15	08:15:53.0 PM	6.281
10/09/15	09:15:53.0 PM	6.357
10/09/15	10:15:53.0 PM	6.408
10/09/15	11:15:53.0 PM	6.255
10/10/15	12:15:53.0 AM	6.102
10/10/15	01:15:53.0 AM	6.051
10/10/15	02:15:53.0 AM	6.102
10/10/15	03:15:53.0 AM	6.204
10/10/15	04:15:53.0 AM	6.230
10/10/15	05:15:53.0 AM	6.128
10/10/15	06:15:53.0 AM	6.255
10/10/15	07:15:53.0 AM	6.382
10/10/15	08:15:53.0 AM	6.458
10/10/15	09:15:53.0 AM	6.687
10/10/15	10:15:53.0 AM	6.914
10/10/15	11:15:53.0 AM	6.153
10/10/15	12:15:53.0 PM	8.020
10/10/15	01:15:53.0 PM	10.663
10/10/15	02:15:53.0 PM	12.437
