Date	Time	Temp (°C) c:1
10/06/15	07:20:22.0 AM	14.337
10/06/15	08:20:22.0 AM	16.153
10/06/15	09:20:22.0 AM	17.034
10/06/15	10:20:22.0 AM	17.677
10/06/15	11:20:22.0 AM	18.176
10/06/15	12:20:22.0 PM	18.533
10/06/15	01:20:22.0 PM	11.443
10/06/15	02:20:22.0 PM	6.484
10/06/15	03:20:22.0 PM	6.433
10/06/15	04:20:22.0 PM	6.509
10/06/15	05:20:22.0 PM	6.484
10/06/15	06:20:22.0 PM	6.509
10/06/15	07:20:22.0 PM	6.509
10/06/15	08:20:22.0 PM	6.535
10/06/15	09:20:22.0 PM	6.484
10/06/15	10:20:22.0 PM	6.611
10/06/15	11:20:22.0 PM	6.636
10/07/15	12:20:22.0 AM	6.611
10/07/15	01:20:22.0 AM	6.560
10/07/15	02:20:22.0 AM	6.509
10/07/15	03:20:22.0 AM	6.484
10/07/15	04:20:22.0 AM	6.458
10/07/15	05:20:22.0 AM	6.458
10/07/15	06:20:22.0 AM	6.458
10/07/15	07:20:22.0 AM	6.484
10/07/15	08:20:22.0 AM	6.433
10/07/15	09:20:22.0 AM	6.255
10/07/15	10:20:22.0 AM	6.128
10/07/15	11:20:22.0 AM	6.255
10/07/15	12:20:22.0 PM	6.484
10/07/15	01:20:22.0 PM	6.940
10/07/15	02:20:22.0 PM	7.444
10/07/15	03:20:22.0 PM	7.544
10/07/15	04:20:22.0 PM	7.015
10/07/15	05:20:22.0 PM	6.687
10/07/15	06:20:22.0 PM	6.687
10/07/15	07:20:22.0 PM	6.712
10/07/15	08:20:22.0 PM	6.661
10/07/15	09:20:22.0 PM	6.712
10/07/15	10:20:22.0 PM	6.763
10/07/15	11:20:22.0 PM	6.763
10/08/15	12:20:22.0 AM	6.712
10/08/15	01:20:22.0 AM	6.661
10/08/15	02:20:22.0 AM	6.687
10/08/15	03:20:22.0 AM	6.687
10/08/15	04:20:22.0 AM	6.611
10/08/15	05:20:22.0 AM	6.611
10/08/15	06:20:22.0 AM	6.661
10/08/15	07:20:22.0 AM	6.687
10/08/15	08:20:22.0 AM	6.611
10/08/15	09:20:22.0 AM	6.712
10/08/15	10:20:22.0 AM	6.763
10/08/15	11:20:22.0 AM	6.839
10/08/15	12:20:22.0 PM	7.970
10/08/15	01:20:22.0 PM	8.394
10/08/15	02:20:22.0 PM	9.040
10/08/15	03:20:22.0 PM	9.558
10/08/15	04:20:22.0 PM	6.509
10/08/15	05:20:22.0 PM	6.433
10/08/15	06:20:22.0 PM	6.458
10/08/15	07:20:22.0 PM	6.433
10/08/15	08:20:22.0 PM	6.484
10/08/15	09:20:22.0 PM	6.636
10/08/15	10:20:22.0 PM	6.636
10/08/15	11:20:22.0 PM	6.382
10/09/15	12:20:22.0 AM	6.306
10/09/15	01:20:22.0 AM	6.306
10/09/15	02:20:22.0 AM	6.331
10/09/15	03:20:22.0 AM	6.306
10/09/15	04:20:22.0 AM	6.357
10/09/15	05:20:22.0 AM	6.433
10/09/15	06:20:22.0 AM	6.458
10/09/15	07:20:22.0 AM	6.484
10/09/15	08:20:22.0 AM	6.535
10/09/15	09:20:22.0 AM	9.238
10/09/15	10:20:22.0 AM	9.312
10/09/15	11:20:22.0 AM	9.460
10/09/15	12:20:22.0 PM	9.608
10/09/15	01:20:22.0 PM	9.756
10/09/15	02:20:22.0 PM	9.879
10/09/15	03:20:22.0 PM	6.102
10/09/15	04:20:22.0 PM	6.102
10/09/15	05:20:22.0 PM	6.102
10/09/15	06:20:22.0 PM	6.102
10/09/15	07:20:22.0 PM	6.153
10/09/15	08:20:22.0 PM	6.255
10/09/15	09:20:22.0 PM	6.331
10/09/15	10:20:22.0 PM	6.408
10/09/15	11:20:22.0 PM	6.509
10/10/15	12:20:22.0 AM	6.204
10/10/15	01:20:22.0 AM	6.230
10/10/15	02:20:22.0 AM	6.102
10/10/15	03:20:22.0 AM	6.051
10/10/15	04:20:22.0 AM	6.128
10/10/15	05:20:22.0 AM	6.153
10/10/15	06:20:22.0 AM	6.204
10/10/15	07:20:22.0 AM	6.306
10/10/15	08:20:22.0 AM	6.458
10/10/15	09:20:22.0 AM	6.484
10/10/15	10:20:22.0 AM	6.737
10/10/15	11:20:22.0 AM	6.357
10/10/15	12:20:22.0 PM	6.433
10/10/15	01:20:22.0 PM	6.179
