Date	Time	Temp (°C) c:1
10/06/15	07:21:29.0 AM	13.401
10/06/15	08:21:29.0 AM	16.725
10/06/15	09:21:29.0 AM	17.534
10/06/15	10:21:29.0 AM	18.343
10/06/15	11:21:29.0 AM	18.794
10/06/15	12:21:29.0 PM	18.842
10/06/15	01:21:29.0 PM	10.565
10/06/15	02:21:29.0 PM	7.670
10/06/15	03:21:29.0 PM	7.670
10/06/15	04:21:29.0 PM	7.670
10/06/15	05:21:29.0 PM	7.670
10/06/15	06:21:29.0 PM	7.670
10/06/15	07:21:29.0 PM	7.720
10/06/15	08:21:29.0 PM	7.745
10/06/15	09:21:29.0 PM	7.720
10/06/15	10:21:29.0 PM	7.569
10/06/15	11:21:29.0 PM	7.569
10/07/15	12:21:29.0 AM	7.594
10/07/15	01:21:29.0 AM	7.594
10/07/15	02:21:29.0 AM	7.619
10/07/15	03:21:29.0 AM	7.645
10/07/15	04:21:29.0 AM	7.619
10/07/15	05:21:29.0 AM	7.594
10/07/15	06:21:29.0 AM	7.670
10/07/15	07:21:29.0 AM	7.720
10/07/15	08:21:29.0 AM	7.670
10/07/15	09:21:29.0 AM	6.179
10/07/15	10:21:29.0 AM	6.128
10/07/15	11:21:29.0 AM	6.230
10/07/15	12:21:29.0 PM	6.458
10/07/15	01:21:29.0 PM	6.839
10/07/15	02:21:29.0 PM	7.217
10/07/15	03:21:29.0 PM	7.343
10/07/15	04:21:29.0 PM	8.469
10/07/15	05:21:29.0 PM	6.661
10/07/15	06:21:29.0 PM	6.687
10/07/15	07:21:29.0 PM	6.712
10/07/15	08:21:29.0 PM	6.661
10/07/15	09:21:29.0 PM	6.737
10/07/15	10:21:29.0 PM	6.788
10/07/15	11:21:29.0 PM	6.788
10/08/15	12:21:29.0 AM	6.788
10/08/15	01:21:29.0 AM	6.687
10/08/15	02:21:29.0 AM	6.737
10/08/15	03:21:29.0 AM	6.661
10/08/15	04:21:29.0 AM	6.636
10/08/15	05:21:29.0 AM	6.636
10/08/15	06:21:29.0 AM	6.636
10/08/15	07:21:29.0 AM	6.712
10/08/15	08:21:29.0 AM	6.737
10/08/15	09:21:29.0 AM	6.712
10/08/15	10:21:29.0 AM	6.813
10/08/15	11:21:29.0 AM	6.914
10/08/15	12:21:29.0 PM	7.995
10/08/15	01:21:29.0 PM	8.519
10/08/15	02:21:29.0 PM	9.188
10/08/15	03:21:29.0 PM	9.632
10/08/15	04:21:29.0 PM	6.560
10/08/15	05:21:29.0 PM	6.458
10/08/15	06:21:29.0 PM	6.484
10/08/15	07:21:29.0 PM	6.484
10/08/15	08:21:29.0 PM	6.509
10/08/15	09:21:29.0 PM	6.687
10/08/15	10:21:29.0 PM	6.914
10/08/15	11:21:29.0 PM	6.408
10/09/15	12:21:29.0 AM	6.357
10/09/15	01:21:29.0 AM	6.331
10/09/15	02:21:29.0 AM	6.357
10/09/15	03:21:29.0 AM	6.382
10/09/15	04:21:29.0 AM	6.408
10/09/15	05:21:29.0 AM	6.458
10/09/15	06:21:29.0 AM	6.484
10/09/15	07:21:29.0 AM	6.509
10/09/15	08:21:29.0 AM	6.585
10/09/15	09:21:29.0 AM	9.262
10/09/15	10:21:29.0 AM	9.336
10/09/15	11:21:29.0 AM	9.509
10/09/15	12:21:29.0 PM	9.682
10/09/15	01:21:29.0 PM	9.780
10/09/15	02:21:29.0 PM	9.854
10/09/15	03:21:29.0 PM	6.153
10/09/15	04:21:29.0 PM	6.128
10/09/15	05:21:29.0 PM	6.128
10/09/15	06:21:29.0 PM	6.153
10/09/15	07:21:29.0 PM	6.204
10/09/15	08:21:29.0 PM	6.306
10/09/15	09:21:29.0 PM	6.357
10/09/15	10:21:29.0 PM	6.458
10/09/15	11:21:29.0 PM	6.357
10/10/15	12:21:29.0 AM	6.255
10/10/15	01:21:29.0 AM	6.306
10/10/15	02:21:29.0 AM	6.204
10/10/15	03:21:29.0 AM	6.102
10/10/15	04:21:29.0 AM	6.128
10/10/15	05:21:29.0 AM	6.179
10/10/15	06:21:29.0 AM	6.179
10/10/15	07:21:29.0 AM	6.382
10/10/15	08:21:29.0 AM	6.509
10/10/15	09:21:29.0 AM	6.737
10/10/15	10:21:29.0 AM	6.331
10/10/15	11:21:29.0 AM	6.408
10/10/15	12:21:29.0 PM	6.484
10/10/15	01:21:29.0 PM	6.179
10/10/15	02:21:29.0 PM	12.630
