Date	Time	Temp (°C) c:1
10/06/15	07:22:00.0 AM	13.786
10/06/15	08:22:00.0 AM	16.177
10/06/15	09:22:00.0 AM	17.225
10/06/15	10:22:00.0 AM	18.033
10/06/15	11:22:00.0 AM	18.557
10/06/15	12:22:00.0 PM	18.937
10/06/15	01:22:00.0 PM	11.248
10/06/15	02:22:00.0 PM	11.492
10/06/15	03:22:00.0 PM	7.995
10/06/15	04:22:00.0 PM	7.995
10/06/15	05:22:00.0 PM	7.995
10/06/15	06:22:00.0 PM	7.995
10/06/15	07:22:00.0 PM	7.995
10/06/15	08:22:00.0 PM	7.995
10/06/15	09:22:00.0 PM	7.995
10/06/15	10:22:00.0 PM	7.995
10/06/15	11:22:00.0 PM	7.995
10/07/15	12:22:00.0 AM	7.995
10/07/15	01:22:00.0 AM	7.995
10/07/15	02:22:00.0 AM	7.995
10/07/15	03:22:00.0 AM	7.995
10/07/15	04:22:00.0 AM	8.020
10/07/15	05:22:00.0 AM	7.995
10/07/15	06:22:00.0 AM	7.995
10/07/15	07:22:00.0 AM	7.995
10/07/15	08:22:00.0 AM	7.995
10/07/15	09:22:00.0 AM	7.995
10/07/15	10:22:00.0 AM	7.970
10/07/15	11:22:00.0 AM	6.382
10/07/15	12:22:00.0 PM	6.560
10/07/15	01:22:00.0 PM	6.687
10/07/15	02:22:00.0 PM	7.268
10/07/15	03:22:00.0 PM	9.262
10/07/15	04:22:00.0 PM	7.116
10/07/15	05:22:00.0 PM	7.066
10/07/15	06:22:00.0 PM	6.990
10/07/15	07:22:00.0 PM	6.990
10/07/15	08:22:00.0 PM	7.091
10/07/15	09:22:00.0 PM	7.368
10/07/15	10:22:00.0 PM	7.494
10/07/15	11:22:00.0 PM	7.519
10/08/15	12:22:00.0 AM	7.544
10/08/15	01:22:00.0 AM	7.368
10/08/15	02:22:00.0 AM	7.293
10/08/15	03:22:00.0 AM	7.066
10/08/15	04:22:00.0 AM	7.015
10/08/15	05:22:00.0 AM	7.091
10/08/15	06:22:00.0 AM	6.965
10/08/15	07:22:00.0 AM	6.889
10/08/15	08:22:00.0 AM	6.940
10/08/15	09:22:00.0 AM	7.293
10/08/15	10:22:00.0 AM	8.195
10/08/15	11:22:00.0 AM	7.920
10/08/15	12:22:00.0 PM	7.945
10/08/15	01:22:00.0 PM	8.519
10/08/15	02:22:00.0 PM	9.139
10/08/15	03:22:00.0 PM	9.558
10/08/15	04:22:00.0 PM	6.458
10/08/15	05:22:00.0 PM	6.408
10/08/15	06:22:00.0 PM	6.611
10/08/15	07:22:00.0 PM	6.712
10/08/15	08:22:00.0 PM	6.687
10/08/15	09:22:00.0 PM	6.712
10/08/15	10:22:00.0 PM	6.687
10/08/15	11:22:00.0 PM	6.889
10/09/15	12:22:00.0 AM	6.965
10/09/15	01:22:00.0 AM	7.142
10/09/15	02:22:00.0 AM	6.408
10/09/15	03:22:00.0 AM	6.509
10/09/15	04:22:00.0 AM	6.509
10/09/15	05:22:00.0 AM	6.611
10/09/15	06:22:00.0 AM	6.813
10/09/15	07:22:00.0 AM	6.864
10/09/15	08:22:00.0 AM	6.864
10/09/15	09:22:00.0 AM	6.813
10/09/15	10:22:00.0 AM	9.336
10/09/15	11:22:00.0 AM	9.558
10/09/15	12:22:00.0 PM	10.124
10/09/15	01:22:00.0 PM	9.879
10/09/15	02:22:00.0 PM	6.128
10/09/15	03:22:00.0 PM	6.128
10/09/15	04:22:00.0 PM	6.128
10/09/15	05:22:00.0 PM	6.153
10/09/15	06:22:00.0 PM	6.179
10/09/15	07:22:00.0 PM	6.230
10/09/15	08:22:00.0 PM	6.331
10/09/15	09:22:00.0 PM	6.382
10/09/15	10:22:00.0 PM	6.535
10/09/15	11:22:00.0 PM	6.458
10/10/15	12:22:00.0 AM	6.230
10/10/15	01:22:00.0 AM	6.281
10/10/15	02:22:00.0 AM	6.255
10/10/15	03:22:00.0 AM	6.128
10/10/15	04:22:00.0 AM	6.128
10/10/15	05:22:00.0 AM	6.128
10/10/15	06:22:00.0 AM	6.230
10/10/15	07:22:00.0 AM	6.408
10/10/15	08:22:00.0 AM	6.509
10/10/15	09:22:00.0 AM	6.763
10/10/15	10:22:00.0 AM	6.281
10/10/15	11:22:00.0 AM	6.357
10/10/15	12:22:00.0 PM	6.331
10/10/15	01:22:00.0 PM	6.408
10/10/15	02:22:00.0 PM	13.762
