Date	Time	Temp (°C) c:1
10/06/15	07:20:36.0 AM	14.697
10/06/15	08:20:36.0 AM	16.725
10/06/15	09:20:36.0 AM	17.867
10/06/15	10:20:36.0 AM	18.723
10/06/15	11:20:36.0 AM	19.222
10/06/15	12:20:36.0 PM	19.508
10/06/15	01:20:36.0 PM	8.095
10/06/15	02:20:36.0 PM	8.020
10/06/15	03:20:36.0 PM	8.020
10/06/15	04:20:36.0 PM	8.020
10/06/15	05:20:36.0 PM	7.970
10/06/15	06:20:36.0 PM	7.970
10/06/15	07:20:36.0 PM	7.970
10/06/15	08:20:36.0 PM	7.970
10/06/15	09:20:36.0 PM	7.945
10/06/15	10:20:36.0 PM	7.920
10/06/15	11:20:36.0 PM	7.970
10/07/15	12:20:36.0 AM	7.995
10/07/15	01:20:36.0 AM	8.020
10/07/15	02:20:36.0 AM	7.945
10/07/15	03:20:36.0 AM	7.945
10/07/15	04:20:36.0 AM	7.995
10/07/15	05:20:36.0 AM	7.995
10/07/15	06:20:36.0 AM	8.020
10/07/15	07:20:36.0 AM	8.020
10/07/15	08:20:36.0 AM	5.565
10/07/15	09:20:36.0 AM	5.975
10/07/15	10:20:36.0 AM	6.077
10/07/15	11:20:36.0 AM	6.179
10/07/15	12:20:36.0 PM	6.433
10/07/15	01:20:36.0 PM	6.712
10/07/15	02:20:36.0 PM	7.116
10/07/15	03:20:36.0 PM	7.217
10/07/15	04:20:36.0 PM	7.670
10/07/15	05:20:36.0 PM	6.661
10/07/15	06:20:36.0 PM	6.661
10/07/15	07:20:36.0 PM	6.788
10/07/15	08:20:36.0 PM	6.864
10/07/15	09:20:36.0 PM	7.116
10/07/15	10:20:36.0 PM	7.116
10/07/15	11:20:36.0 PM	7.091
10/08/15	12:20:36.0 AM	6.788
10/08/15	01:20:36.0 AM	6.712
10/08/15	02:20:36.0 AM	6.712
10/08/15	03:20:36.0 AM	6.611
10/08/15	04:20:36.0 AM	6.636
10/08/15	05:20:36.0 AM	6.687
10/08/15	06:20:36.0 AM	6.611
10/08/15	07:20:36.0 AM	6.712
10/08/15	08:20:36.0 AM	6.940
10/08/15	09:20:36.0 AM	7.091
10/08/15	10:20:36.0 AM	7.217
10/08/15	11:20:36.0 AM	7.293
10/08/15	12:20:36.0 PM	6.712
10/08/15	01:20:36.0 PM	9.089
10/08/15	02:20:36.0 PM	9.460
10/08/15	03:20:36.0 PM	6.408
10/08/15	04:20:36.0 PM	6.484
10/08/15	05:20:36.0 PM	6.509
10/08/15	06:20:36.0 PM	6.585
10/08/15	07:20:36.0 PM	6.535
10/08/15	08:20:36.0 PM	6.560
10/08/15	09:20:36.0 PM	6.763
10/08/15	10:20:36.0 PM	6.914
10/08/15	11:20:36.0 PM	6.965
10/09/15	12:20:36.0 AM	6.433
10/09/15	01:20:36.0 AM	6.408
10/09/15	02:20:36.0 AM	6.408
10/09/15	03:20:36.0 AM	6.433
10/09/15	04:20:36.0 AM	6.433
10/09/15	05:20:36.0 AM	6.458
10/09/15	06:20:36.0 AM	6.560
10/09/15	07:20:36.0 AM	6.585
10/09/15	08:20:36.0 AM	9.287
10/09/15	09:20:36.0 AM	9.336
10/09/15	10:20:36.0 AM	9.435
10/09/15	11:20:36.0 AM	9.583
10/09/15	12:20:36.0 PM	9.706
10/09/15	01:20:36.0 PM	9.829
10/09/15	02:20:36.0 PM	9.879
10/09/15	03:20:36.0 PM	6.000
10/09/15	04:20:36.0 PM	6.077
10/09/15	05:20:36.0 PM	6.051
10/09/15	06:20:36.0 PM	6.153
10/09/15	07:20:36.0 PM	6.077
10/09/15	08:20:36.0 PM	6.153
10/09/15	09:20:36.0 PM	6.230
10/09/15	10:20:36.0 PM	6.230
10/09/15	11:20:36.0 PM	6.179
10/10/15	12:20:36.0 AM	6.102
10/10/15	01:20:36.0 AM	6.077
10/10/15	02:20:36.0 AM	5.975
10/10/15	03:20:36.0 AM	6.153
10/10/15	04:20:36.0 AM	6.128
10/10/15	05:20:36.0 AM	6.077
10/10/15	06:20:36.0 AM	6.102
10/10/15	07:20:36.0 AM	6.281
10/10/15	08:20:36.0 AM	6.331
10/10/15	09:20:36.0 AM	6.509
10/10/15	10:20:36.0 AM	6.813
10/10/15	11:20:36.0 AM	6.204
10/10/15	12:20:36.0 PM	6.153
10/10/15	01:20:36.0 PM	6.153
10/10/15	02:20:36.0 PM	12.920
