Date	Time	Temp (°C) c:1
10/06/15	07:23:06.0 AM	14.505
10/06/15	08:23:06.0 AM	16.320
10/06/15	09:23:06.0 AM	17.225
10/06/15	10:23:06.0 AM	17.938
10/06/15	11:23:06.0 AM	18.438
10/06/15	12:23:06.0 PM	18.794
10/06/15	01:23:06.0 PM	10.687
10/06/15	02:23:06.0 PM	11.977
10/06/15	03:23:06.0 PM	11.224
10/06/15	04:23:06.0 PM	7.494
10/06/15	05:23:06.0 PM	7.519
10/06/15	06:23:06.0 PM	7.494
10/06/15	07:23:06.0 PM	7.519
10/06/15	08:23:06.0 PM	7.519
10/06/15	09:23:06.0 PM	7.519
10/06/15	10:23:06.0 PM	7.544
10/06/15	11:23:06.0 PM	7.494
10/07/15	12:23:06.0 AM	7.318
10/07/15	01:23:06.0 AM	7.318
10/07/15	02:23:06.0 AM	7.368
10/07/15	03:23:06.0 AM	7.368
10/07/15	04:23:06.0 AM	7.393
10/07/15	05:23:06.0 AM	7.419
10/07/15	06:23:06.0 AM	7.393
10/07/15	07:23:06.0 AM	7.393
10/07/15	08:23:06.0 AM	7.419
10/07/15	09:23:06.0 AM	7.419
10/07/15	10:23:06.0 AM	7.419
10/07/15	11:23:06.0 AM	7.519
10/07/15	12:23:06.0 PM	6.990
10/07/15	01:23:06.0 PM	8.394
10/07/15	02:23:06.0 PM	7.569
10/07/15	03:23:06.0 PM	7.569
10/07/15	04:23:06.0 PM	7.544
10/07/15	05:23:06.0 PM	7.594
10/07/15	06:23:06.0 PM	7.469
10/07/15	07:23:06.0 PM	7.444
10/07/15	08:23:06.0 PM	7.444
10/07/15	09:23:06.0 PM	7.444
10/07/15	10:23:06.0 PM	7.469
10/07/15	11:23:06.0 PM	7.419
10/08/15	12:23:06.0 AM	7.419
10/08/15	01:23:06.0 AM	7.419
10/08/15	02:23:06.0 AM	7.469
10/08/15	03:23:06.0 AM	7.519
10/08/15	04:23:06.0 AM	7.544
10/08/15	05:23:06.0 AM	7.368
10/08/15	06:23:06.0 AM	7.343
10/08/15	07:23:06.0 AM	7.820
10/08/15	08:23:06.0 AM	8.469
10/08/15	09:23:06.0 AM	8.519
10/08/15	10:23:06.0 AM	8.120
10/08/15	11:23:06.0 AM	8.020
10/08/15	12:23:06.0 PM	8.020
10/08/15	01:23:06.0 PM	8.419
10/08/15	02:23:06.0 PM	9.089
10/08/15	03:23:06.0 PM	9.534
10/08/15	04:23:06.0 PM	9.657
10/08/15	05:23:06.0 PM	6.408
10/08/15	06:23:06.0 PM	6.408
10/08/15	07:23:06.0 PM	6.408
10/08/15	08:23:06.0 PM	6.484
10/08/15	09:23:06.0 PM	6.535
10/08/15	10:23:06.0 PM	6.585
10/08/15	11:23:06.0 PM	6.408
10/09/15	12:23:06.0 AM	6.255
10/09/15	01:23:06.0 AM	6.255
10/09/15	02:23:06.0 AM	6.306
10/09/15	03:23:06.0 AM	6.306
10/09/15	04:23:06.0 AM	6.331
10/09/15	05:23:06.0 AM	6.408
10/09/15	06:23:06.0 AM	6.408
10/09/15	07:23:06.0 AM	6.458
10/09/15	08:23:06.0 AM	6.509
10/09/15	09:23:06.0 AM	6.712
10/09/15	10:23:06.0 AM	6.331
10/09/15	11:23:06.0 AM	9.485
10/09/15	12:23:06.0 PM	9.879
10/09/15	01:23:06.0 PM	6.102
10/09/15	02:23:06.0 PM	6.153
10/09/15	03:23:06.0 PM	6.179
10/09/15	04:23:06.0 PM	6.204
10/09/15	05:23:06.0 PM	6.255
10/09/15	06:23:06.0 PM	6.281
10/09/15	07:23:06.0 PM	6.281
10/09/15	08:23:06.0 PM	6.331
10/09/15	09:23:06.0 PM	6.382
10/09/15	10:23:06.0 PM	6.509
10/09/15	11:23:06.0 PM	6.585
10/10/15	12:23:06.0 AM	6.255
10/10/15	01:23:06.0 AM	6.204
10/10/15	02:23:06.0 AM	6.204
10/10/15	03:23:06.0 AM	6.230
10/10/15	04:23:06.0 AM	6.179
10/10/15	05:23:06.0 AM	6.230
10/10/15	06:23:06.0 AM	6.357
10/10/15	07:23:06.0 AM	6.408
10/10/15	08:23:06.0 AM	6.611
10/10/15	09:23:06.0 AM	6.788
10/10/15	10:23:06.0 AM	6.281
10/10/15	11:23:06.0 AM	6.281
10/10/15	12:23:06.0 PM	6.331
10/10/15	01:23:06.0 PM	9.903
10/10/15	02:23:06.0 PM	13.786
