Date	Time	Temp (°C) c:1
10/06/15	07:19:57.0 AM	14.266
10/06/15	08:19:57.0 AM	16.439
10/06/15	09:19:57.0 AM	17.415
10/06/15	10:19:57.0 AM	18.176
10/06/15	11:19:57.0 AM	18.604
10/06/15	12:19:57.0 PM	18.842
10/06/15	01:19:57.0 PM	10.565
10/06/15	02:19:57.0 PM	10.736
10/06/15	03:19:57.0 PM	6.509
10/06/15	04:19:57.0 PM	6.484
10/06/15	05:19:57.0 PM	6.484
10/06/15	06:19:57.0 PM	6.484
10/06/15	07:19:57.0 PM	6.509
10/06/15	08:19:57.0 PM	6.535
10/06/15	09:19:57.0 PM	6.535
10/06/15	10:19:57.0 PM	6.535
10/06/15	11:19:57.0 PM	6.535
10/07/15	12:19:57.0 AM	6.484
10/07/15	01:19:57.0 AM	6.484
10/07/15	02:19:57.0 AM	6.484
10/07/15	03:19:57.0 AM	6.484
10/07/15	04:19:57.0 AM	6.484
10/07/15	05:19:57.0 AM	6.484
10/07/15	06:19:57.0 AM	6.484
10/07/15	07:19:57.0 AM	6.484
10/07/15	08:19:57.0 AM	6.509
10/07/15	09:19:57.0 AM	6.509
10/07/15	10:19:57.0 AM	6.458
10/07/15	11:19:57.0 AM	6.509
10/07/15	12:19:57.0 PM	6.889
10/07/15	01:19:57.0 PM	7.318
10/07/15	02:19:57.0 PM	7.995
10/07/15	03:19:57.0 PM	8.394
10/07/15	04:19:57.0 PM	6.509
10/07/15	05:19:57.0 PM	6.509
10/07/15	06:19:57.0 PM	6.509
10/07/15	07:19:57.0 PM	6.661
10/07/15	08:19:57.0 PM	6.611
10/07/15	09:19:57.0 PM	6.687
10/07/15	10:19:57.0 PM	6.737
10/07/15	11:19:57.0 PM	6.712
10/08/15	12:19:57.0 AM	6.687
10/08/15	01:19:57.0 AM	6.585
10/08/15	02:19:57.0 AM	6.535
10/08/15	03:19:57.0 AM	6.509
10/08/15	04:19:57.0 AM	6.484
10/08/15	05:19:57.0 AM	6.484
10/08/15	06:19:57.0 AM	6.535
10/08/15	07:19:57.0 AM	6.509
10/08/15	08:19:57.0 AM	6.535
10/08/15	09:19:57.0 AM	6.687
10/08/15	10:19:57.0 AM	6.737
10/08/15	11:19:57.0 AM	8.145
10/08/15	12:19:57.0 PM	7.995
10/08/15	01:19:57.0 PM	8.369
10/08/15	02:19:57.0 PM	9.040
10/08/15	03:19:57.0 PM	9.583
10/08/15	04:19:57.0 PM	6.484
10/08/15	05:19:57.0 PM	6.636
10/08/15	06:19:57.0 PM	6.687
10/08/15	07:19:57.0 PM	6.585
10/08/15	08:19:57.0 PM	6.611
10/08/15	09:19:57.0 PM	6.813
10/08/15	10:19:57.0 PM	6.940
10/08/15	11:19:57.0 PM	6.889
10/09/15	12:19:57.0 AM	6.889
10/09/15	01:19:57.0 AM	6.408
10/09/15	02:19:57.0 AM	6.408
10/09/15	03:19:57.0 AM	6.458
10/09/15	04:19:57.0 AM	6.458
10/09/15	05:19:57.0 AM	6.484
10/09/15	06:19:57.0 AM	6.535
10/09/15	07:19:57.0 AM	6.661
10/09/15	08:19:57.0 AM	6.712
10/09/15	09:19:57.0 AM	9.238
10/09/15	10:19:57.0 AM	9.336
10/09/15	11:19:57.0 AM	9.485
10/09/15	12:19:57.0 PM	9.682
10/09/15	01:19:57.0 PM	9.805
10/09/15	02:19:57.0 PM	9.952
10/09/15	03:19:57.0 PM	6.179
10/09/15	04:19:57.0 PM	6.128
10/09/15	05:19:57.0 PM	6.128
10/09/15	06:19:57.0 PM	6.382
10/09/15	07:19:57.0 PM	6.357
10/09/15	08:19:57.0 PM	6.408
10/09/15	09:19:57.0 PM	6.433
10/09/15	10:19:57.0 PM	6.484
10/09/15	11:19:57.0 PM	6.585
10/10/15	12:19:57.0 AM	6.255
10/10/15	01:19:57.0 AM	6.153
10/10/15	02:19:57.0 AM	6.102
10/10/15	03:19:57.0 AM	6.102
10/10/15	04:19:57.0 AM	6.179
10/10/15	05:19:57.0 AM	6.204
10/10/15	06:19:57.0 AM	6.281
10/10/15	07:19:57.0 AM	6.357
10/10/15	08:19:57.0 AM	6.535
10/10/15	09:19:57.0 AM	6.661
10/10/15	10:19:57.0 AM	6.813
10/10/15	11:19:57.0 AM	6.458
10/10/15	12:19:57.0 PM	10.418
10/10/15	01:19:57.0 PM	10.296
10/10/15	02:19:57.0 PM	12.823
