Date	Time	Temp (°C) c:1
10/06/15	07:18:49.0 AM	13.161
10/06/15	08:18:49.0 AM	16.654
10/06/15	09:18:49.0 AM	17.605
10/06/15	10:18:49.0 AM	18.438
10/06/15	11:18:49.0 AM	18.866
10/06/15	12:18:49.0 PM	19.056
10/06/15	01:18:49.0 PM	10.638
10/06/15	02:18:49.0 PM	11.029
10/06/15	03:18:49.0 PM	10.492
10/06/15	04:18:49.0 PM	7.544
10/06/15	05:18:49.0 PM	7.569
10/06/15	06:18:49.0 PM	7.569
10/06/15	07:18:49.0 PM	7.519
10/06/15	08:18:49.0 PM	7.494
10/06/15	09:18:49.0 PM	7.519
10/06/15	10:18:49.0 PM	7.544
10/06/15	11:18:49.0 PM	7.569
10/07/15	12:18:49.0 AM	7.519
10/07/15	01:18:49.0 AM	7.544
10/07/15	02:18:49.0 AM	7.469
10/07/15	03:18:49.0 AM	7.469
10/07/15	04:18:49.0 AM	7.619
10/07/15	05:18:49.0 AM	7.619
10/07/15	06:18:49.0 AM	7.619
10/07/15	07:18:49.0 AM	7.619
10/07/15	08:18:49.0 AM	7.594
10/07/15	09:18:49.0 AM	7.569
10/07/15	10:18:49.0 AM	7.544
10/07/15	11:18:49.0 AM	7.544
10/07/15	12:18:49.0 PM	7.142
10/07/15	01:18:49.0 PM	7.995
10/07/15	02:18:49.0 PM	7.619
10/07/15	03:18:49.0 PM	7.619
10/07/15	04:18:49.0 PM	7.619
10/07/15	05:18:49.0 PM	7.619
10/07/15	06:18:49.0 PM	7.619
10/07/15	07:18:49.0 PM	7.619
10/07/15	08:18:49.0 PM	7.594
10/07/15	09:18:49.0 PM	7.594
10/07/15	10:18:49.0 PM	7.619
10/07/15	11:18:49.0 PM	7.619
10/08/15	12:18:49.0 AM	7.619
10/08/15	01:18:49.0 AM	7.619
10/08/15	02:18:49.0 AM	7.619
10/08/15	03:18:49.0 AM	7.619
10/08/15	04:18:49.0 AM	7.619
10/08/15	05:18:49.0 AM	7.619
10/08/15	06:18:49.0 AM	7.619
10/08/15	07:18:49.0 AM	7.619
10/08/15	08:18:49.0 AM	8.469
10/08/15	09:18:49.0 AM	8.543
10/08/15	10:18:49.0 AM	8.120
10/08/15	11:18:49.0 AM	8.095
10/08/15	12:18:49.0 PM	8.020
10/08/15	01:18:49.0 PM	8.295
10/08/15	02:18:49.0 PM	8.941
10/08/15	03:18:49.0 PM	9.558
10/08/15	04:18:49.0 PM	9.706
10/08/15	05:18:49.0 PM	6.535
10/08/15	06:18:49.0 PM	6.484
10/08/15	07:18:49.0 PM	6.458
10/08/15	08:18:49.0 PM	6.509
10/08/15	09:18:49.0 PM	6.560
10/08/15	10:18:49.0 PM	6.661
10/08/15	11:18:49.0 PM	6.813
10/09/15	12:18:49.0 AM	6.331
10/09/15	01:18:49.0 AM	6.331
10/09/15	02:18:49.0 AM	6.331
10/09/15	03:18:49.0 AM	6.357
10/09/15	04:18:49.0 AM	6.382
10/09/15	05:18:49.0 AM	6.458
10/09/15	06:18:49.0 AM	6.509
10/09/15	07:18:49.0 AM	6.560
10/09/15	08:18:49.0 AM	6.560
10/09/15	09:18:49.0 AM	6.737
10/09/15	10:18:49.0 AM	6.990
10/09/15	11:18:49.0 AM	9.534
10/09/15	12:18:49.0 PM	9.805
10/09/15	01:18:49.0 PM	10.001
10/09/15	02:18:49.0 PM	6.204
10/09/15	03:18:49.0 PM	6.331
10/09/15	04:18:49.0 PM	6.382
10/09/15	05:18:49.0 PM	6.408
10/09/15	06:18:49.0 PM	6.509
10/09/15	07:18:49.0 PM	6.535
10/09/15	08:18:49.0 PM	6.458
10/09/15	09:18:49.0 PM	6.458
10/09/15	10:18:49.0 PM	6.585
10/09/15	11:18:49.0 PM	6.611
10/10/15	12:18:49.0 AM	6.712
10/10/15	01:18:49.0 AM	6.509
10/10/15	02:18:49.0 AM	6.331
10/10/15	03:18:49.0 AM	6.331
10/10/15	04:18:49.0 AM	6.255
10/10/15	05:18:49.0 AM	6.408
10/10/15	06:18:49.0 AM	6.535
10/10/15	07:18:49.0 AM	6.788
10/10/15	08:18:49.0 AM	8.841
10/10/15	09:18:49.0 AM	9.238
10/10/15	10:18:49.0 AM	9.682
10/10/15	11:18:49.0 AM	9.731
10/10/15	12:18:49.0 PM	10.443
10/10/15	01:18:49.0 PM	10.345
10/10/15	02:18:49.0 PM	13.064
