Date	Time	Temp (°C) c:1
10/06/15	07:19:45.0 AM	14.433
10/06/15	08:19:45.0 AM	16.915
10/06/15	09:19:45.0 AM	17.819
10/06/15	10:19:45.0 AM	18.509
10/06/15	11:19:45.0 AM	19.270
10/06/15	12:19:45.0 PM	19.508
10/06/15	01:19:45.0 PM	11.613
10/06/15	02:19:45.0 PM	11.443
10/06/15	03:19:45.0 PM	8.494
10/06/15	04:19:45.0 PM	7.419
10/06/15	05:19:45.0 PM	7.444
10/06/15	06:19:45.0 PM	7.544
10/06/15	07:19:45.0 PM	7.695
10/06/15	08:19:45.0 PM	7.770
10/06/15	09:19:45.0 PM	7.745
10/06/15	10:19:45.0 PM	7.645
10/06/15	11:19:45.0 PM	7.695
10/07/15	12:19:45.0 AM	7.645
10/07/15	01:19:45.0 AM	7.544
10/07/15	02:19:45.0 AM	7.594
10/07/15	03:19:45.0 AM	7.419
10/07/15	04:19:45.0 AM	7.343
10/07/15	05:19:45.0 AM	7.368
10/07/15	06:19:45.0 AM	7.469
10/07/15	07:19:45.0 AM	7.594
10/07/15	08:19:45.0 AM	7.720
10/07/15	09:19:45.0 AM	7.745
10/07/15	10:19:45.0 AM	7.619
10/07/15	11:19:45.0 AM	7.015
10/07/15	12:19:45.0 PM	6.585
10/07/15	01:19:45.0 PM	6.813
10/07/15	02:19:45.0 PM	8.369
10/07/15	03:19:45.0 PM	7.770
10/07/15	04:19:45.0 PM	7.695
10/07/15	05:19:45.0 PM	7.695
10/07/15	06:19:45.0 PM	7.720
10/07/15	07:19:45.0 PM	7.795
10/07/15	08:19:45.0 PM	7.695
10/07/15	09:19:45.0 PM	7.770
10/07/15	10:19:45.0 PM	7.745
10/07/15	11:19:45.0 PM	7.770
10/08/15	12:19:45.0 AM	7.795
10/08/15	01:19:45.0 AM	7.820
10/08/15	02:19:45.0 AM	7.795
10/08/15	03:19:45.0 AM	7.795
10/08/15	04:19:45.0 AM	7.720
10/08/15	05:19:45.0 AM	7.745
10/08/15	06:19:45.0 AM	7.720
10/08/15	07:19:45.0 AM	7.720
10/08/15	08:19:45.0 AM	7.720
10/08/15	09:19:45.0 AM	8.618
10/08/15	10:19:45.0 AM	8.145
10/08/15	11:19:45.0 AM	8.020
10/08/15	12:19:45.0 PM	7.970
10/08/15	01:19:45.0 PM	8.394
10/08/15	02:19:45.0 PM	9.040
10/08/15	03:19:45.0 PM	9.583
10/08/15	04:19:45.0 PM	9.854
10/08/15	05:19:45.0 PM	6.687
10/08/15	06:19:45.0 PM	6.560
10/08/15	07:19:45.0 PM	6.611
10/08/15	08:19:45.0 PM	6.687
10/08/15	09:19:45.0 PM	6.763
10/08/15	10:19:45.0 PM	6.687
10/08/15	11:19:45.0 PM	6.712
10/09/15	12:19:45.0 AM	6.839
10/09/15	01:19:45.0 AM	6.560
10/09/15	02:19:45.0 AM	6.535
10/09/15	03:19:45.0 AM	6.509
10/09/15	04:19:45.0 AM	6.535
10/09/15	05:19:45.0 AM	6.560
10/09/15	06:19:45.0 AM	6.737
10/09/15	07:19:45.0 AM	6.813
10/09/15	08:19:45.0 AM	6.661
10/09/15	09:19:45.0 AM	6.737
10/09/15	10:19:45.0 AM	6.737
10/09/15	11:19:45.0 AM	9.485
10/09/15	12:19:45.0 PM	9.706
10/09/15	01:19:45.0 PM	9.854
10/09/15	02:19:45.0 PM	6.255
10/09/15	03:19:45.0 PM	6.306
10/09/15	04:19:45.0 PM	6.331
10/09/15	05:19:45.0 PM	6.357
10/09/15	06:19:45.0 PM	6.458
10/09/15	07:19:45.0 PM	6.535
10/09/15	08:19:45.0 PM	6.484
10/09/15	09:19:45.0 PM	6.458
10/09/15	10:19:45.0 PM	6.560
10/09/15	11:19:45.0 PM	6.661
10/10/15	12:19:45.0 AM	6.661
10/10/15	01:19:45.0 AM	6.458
10/10/15	02:19:45.0 AM	6.357
10/10/15	03:19:45.0 AM	6.179
10/10/15	04:19:45.0 AM	6.331
10/10/15	05:19:45.0 AM	6.484
10/10/15	06:19:45.0 AM	6.636
10/10/15	07:19:45.0 AM	6.712
10/10/15	08:19:45.0 AM	8.693
10/10/15	09:19:45.0 AM	9.361
10/10/15	10:19:45.0 AM	9.756
10/10/15	11:19:45.0 AM	9.854
10/10/15	12:19:45.0 PM	10.810
10/10/15	01:19:45.0 PM	10.712
10/10/15	02:19:45.0 PM	13.257
