Date	Time	Temp (°C) c:1
07/22/14	02:08:45.0 PM	19.032
07/22/14	03:08:45.0 PM	15.390
07/22/14	04:08:45.0 PM	6.484
07/22/14	05:08:45.0 PM	6.484
07/22/14	06:08:45.0 PM	6.484
07/22/14	07:08:45.0 PM	6.484
07/22/14	08:08:45.0 PM	6.535
07/22/14	09:08:45.0 PM	6.509
07/22/14	10:08:45.0 PM	6.484
07/22/14	11:08:45.0 PM	6.509
07/23/14	12:08:45.0 AM	6.408
07/23/14	01:08:45.0 AM	6.408
07/23/14	02:08:45.0 AM	6.458
07/23/14	03:08:45.0 AM	6.433
07/23/14	04:08:45.0 AM	6.433
07/23/14	05:08:45.0 AM	6.458
07/23/14	06:08:45.0 AM	6.484
07/23/14	07:08:45.0 AM	6.535
07/23/14	08:08:45.0 AM	6.560
07/23/14	09:08:45.0 AM	6.509
07/23/14	10:08:45.0 AM	6.484
07/23/14	11:08:45.0 AM	12.823
07/23/14	12:08:45.0 PM	13.906
07/23/14	01:08:45.0 PM	16.320
07/23/14	02:08:45.0 PM	6.839
07/23/14	03:08:45.0 PM	6.864
07/23/14	04:08:45.0 PM	6.813
07/23/14	05:08:45.0 PM	6.788
07/23/14	06:08:45.0 PM	6.763
07/23/14	07:08:45.0 PM	6.788
07/23/14	08:08:45.0 PM	6.788
07/23/14	09:08:45.0 PM	6.813
07/23/14	10:08:45.0 PM	6.763
07/23/14	11:08:45.0 PM	6.737
07/24/14	12:08:45.0 AM	6.737
07/24/14	01:08:45.0 AM	6.763
07/24/14	02:08:45.0 AM	6.813
07/24/14	03:08:45.0 AM	6.839
07/24/14	04:08:45.0 AM	6.813
07/24/14	05:08:45.0 AM	6.813
07/24/14	06:08:45.0 AM	6.813
07/24/14	07:08:45.0 AM	6.813
07/24/14	08:08:45.0 AM	12.896
07/24/14	09:08:45.0 AM	12.292
07/24/14	10:08:45.0 AM	12.727
07/24/14	11:08:45.0 AM	12.340
07/24/14	12:08:45.0 PM	12.413
07/24/14	01:08:45.0 PM	12.025
07/24/14	02:08:45.0 PM	12.727
07/24/14	03:08:45.0 PM	6.509
07/24/14	04:08:45.0 PM	6.535
07/24/14	05:08:45.0 PM	6.585
07/24/14	06:08:45.0 PM	6.535
07/24/14	07:08:45.0 PM	6.535
07/24/14	08:08:45.0 PM	6.560
07/24/14	09:08:45.0 PM	6.712
07/24/14	10:08:45.0 PM	6.560
07/24/14	11:08:45.0 PM	6.560
07/25/14	12:08:45.0 AM	6.560
07/25/14	01:08:45.0 AM	6.484
07/25/14	02:08:45.0 AM	6.458
07/25/14	03:08:45.0 AM	6.433
07/25/14	04:08:45.0 AM	6.484
07/25/14	05:08:45.0 AM	6.509
07/25/14	06:08:45.0 AM	6.535
07/25/14	07:08:45.0 AM	6.560
07/25/14	08:08:45.0 AM	6.636
07/25/14	09:08:45.0 AM	6.788
07/25/14	10:08:45.0 AM	6.661
07/25/14	11:08:45.0 AM	10.834
07/25/14	12:08:45.0 PM	11.516
07/25/14	01:08:45.0 PM	12.195
07/25/14	02:08:45.0 PM	6.153
07/25/14	03:08:45.0 PM	6.153
07/25/14	04:08:45.0 PM	6.102
07/25/14	05:08:45.0 PM	6.128
07/25/14	06:08:45.0 PM	6.128
07/25/14	07:08:45.0 PM	6.128
07/25/14	08:08:45.0 PM	6.128
07/25/14	09:08:45.0 PM	6.128
07/25/14	10:08:45.0 PM	6.153
07/25/14	11:08:45.0 PM	6.128
07/26/14	12:08:45.0 AM	6.179
07/26/14	01:08:45.0 AM	6.204
07/26/14	02:08:45.0 AM	6.204
07/26/14	03:08:45.0 AM	6.153
07/26/14	04:08:45.0 AM	6.102
07/26/14	05:08:45.0 AM	6.102
07/26/14	06:08:45.0 AM	6.102
07/26/14	07:08:45.0 AM	6.128
07/26/14	08:08:45.0 AM	12.316
07/26/14	09:08:45.0 AM	12.558
07/26/14	10:08:45.0 AM	12.871
07/26/14	11:08:45.0 AM	12.823
07/26/14	12:08:45.0 PM	13.642
07/26/14	01:08:45.0 PM	13.377
07/26/14	02:08:45.0 PM	13.281
07/26/14	03:08:45.0 PM	6.102
