Date	Time	Temp (°C) c:1
07/22/14	02:11:11.0 PM	19.436
07/22/14	03:11:11.0 PM	14.553
07/22/14	04:11:11.0 PM	15.700
07/22/14	05:11:11.0 PM	14.433
07/22/14	06:11:11.0 PM	15.175
07/22/14	07:11:11.0 PM	14.601
07/22/14	08:11:11.0 PM	14.481
07/22/14	09:11:11.0 PM	14.385
07/22/14	10:11:11.0 PM	14.505
07/22/14	11:11:11.0 PM	14.457
07/23/14	12:11:11.0 AM	14.242
07/23/14	01:11:11.0 AM	13.353
07/23/14	02:11:11.0 AM	13.257
07/23/14	03:11:11.0 AM	13.738
07/23/14	04:11:11.0 AM	13.642
07/23/14	05:11:11.0 AM	13.473
07/23/14	06:11:11.0 AM	13.546
07/23/14	07:11:11.0 AM	14.314
07/23/14	08:11:11.0 AM	14.553
07/23/14	09:11:11.0 AM	14.122
07/23/14	10:11:11.0 AM	13.690
07/23/14	11:11:11.0 AM	14.290
07/23/14	12:11:11.0 PM	14.625
07/23/14	01:11:11.0 PM	16.272
07/23/14	02:11:11.0 PM	17.486
07/23/14	03:11:11.0 PM	6.712
07/23/14	04:11:11.0 PM	6.712
07/23/14	05:11:11.0 PM	6.712
07/23/14	06:11:11.0 PM	6.712
07/23/14	07:11:11.0 PM	6.712
07/23/14	08:11:11.0 PM	6.712
07/23/14	09:11:11.0 PM	6.712
07/23/14	10:11:11.0 PM	6.712
07/23/14	11:11:11.0 PM	6.737
07/24/14	12:11:11.0 AM	6.712
07/24/14	01:11:11.0 AM	6.712
07/24/14	02:11:11.0 AM	6.712
07/24/14	03:11:11.0 AM	6.712
07/24/14	04:11:11.0 AM	6.712
07/24/14	05:11:11.0 AM	6.737
07/24/14	06:11:11.0 AM	6.712
07/24/14	07:11:11.0 AM	6.712
07/24/14	08:11:11.0 AM	6.712
07/24/14	09:11:11.0 AM	6.712
07/24/14	10:11:11.0 AM	14.625
07/24/14	11:11:11.0 AM	13.137
07/24/14	12:11:11.0 PM	12.944
07/24/14	01:11:11.0 PM	12.413
07/24/14	02:11:11.0 PM	7.293
07/24/14	03:11:11.0 PM	7.066
07/24/14	04:11:11.0 PM	7.116
07/24/14	05:11:11.0 PM	7.091
07/24/14	06:11:11.0 PM	7.368
07/24/14	07:11:11.0 PM	7.343
07/24/14	08:11:11.0 PM	7.393
07/24/14	09:11:11.0 PM	7.368
07/24/14	10:11:11.0 PM	7.419
07/24/14	11:11:11.0 PM	7.091
07/25/14	12:11:11.0 AM	7.242
07/25/14	01:11:11.0 AM	7.192
07/25/14	02:11:11.0 AM	7.419
07/25/14	03:11:11.0 AM	7.444
07/25/14	04:11:11.0 AM	7.494
07/25/14	05:11:11.0 AM	7.544
07/25/14	06:11:11.0 AM	7.594
07/25/14	07:11:11.0 AM	7.444
07/25/14	08:11:11.0 AM	10.858
07/25/14	09:11:11.0 AM	11.297
07/25/14	10:11:11.0 AM	10.687
07/25/14	11:11:11.0 AM	10.785
07/25/14	12:11:11.0 PM	11.321
07/25/14	01:11:11.0 PM	11.953
07/25/14	02:11:11.0 PM	12.050
07/25/14	03:11:11.0 PM	7.116
07/25/14	04:11:11.0 PM	6.990
07/25/14	05:11:11.0 PM	6.940
07/25/14	06:11:11.0 PM	6.940
07/25/14	07:11:11.0 PM	7.066
07/25/14	08:11:11.0 PM	7.142
07/25/14	09:11:11.0 PM	7.142
07/25/14	10:11:11.0 PM	7.242
07/25/14	11:11:11.0 PM	7.192
07/26/14	12:11:11.0 AM	7.368
07/26/14	01:11:11.0 AM	7.419
07/26/14	02:11:11.0 AM	7.066
07/26/14	03:11:11.0 AM	6.940
07/26/14	04:11:11.0 AM	6.813
