Date	Time	Temp (°C) c:1
07/21/15	12:38:23.0 PM	18.961
07/21/15	01:38:23.0 PM	13.882
07/21/15	02:38:23.0 PM	16.868
07/21/15	03:38:23.0 PM	19.199
07/21/15	04:38:23.0 PM	6.408
07/21/15	05:38:23.0 PM	6.408
07/21/15	06:38:23.0 PM	6.408
07/21/15	07:38:23.0 PM	6.408
07/21/15	08:38:23.0 PM	6.458
07/21/15	09:38:23.0 PM	6.458
07/21/15	10:38:23.0 PM	6.433
07/21/15	11:38:23.0 PM	6.408
07/22/15	12:38:23.0 AM	6.408
07/22/15	01:38:23.0 AM	6.433
07/22/15	02:38:23.0 AM	6.484
07/22/15	03:38:23.0 AM	6.408
07/22/15	04:38:23.0 AM	6.408
07/22/15	05:38:23.0 AM	6.357
07/22/15	06:38:23.0 AM	6.408
07/22/15	07:38:23.0 AM	6.408
07/22/15	08:38:23.0 AM	6.433
07/22/15	09:38:23.0 AM	6.484
07/22/15	10:38:23.0 AM	6.509
07/22/15	11:38:23.0 AM	16.868
07/22/15	12:38:23.0 PM	21.987
07/22/15	01:38:23.0 PM	6.813
07/22/15	02:38:23.0 PM	6.763
07/22/15	03:38:23.0 PM	6.763
07/22/15	04:38:23.0 PM	6.763
07/22/15	05:38:23.0 PM	6.737
07/22/15	06:38:23.0 PM	6.763
07/22/15	07:38:23.0 PM	6.763
07/22/15	08:38:23.0 PM	6.788
07/22/15	09:38:23.0 PM	6.788
07/22/15	10:38:23.0 PM	6.788
07/22/15	11:38:23.0 PM	6.737
07/23/15	12:38:23.0 AM	6.737
07/23/15	01:38:23.0 AM	6.712
07/23/15	02:38:23.0 AM	6.737
07/23/15	03:38:23.0 AM	6.763
07/23/15	04:38:23.0 AM	6.763
07/23/15	05:38:23.0 AM	6.763
07/23/15	06:38:23.0 AM	6.788
07/23/15	07:38:23.0 AM	9.410
07/23/15	08:38:23.0 AM	11.516
07/23/15	09:38:23.0 AM	11.516
07/23/15	10:38:23.0 AM	11.589
07/23/15	11:38:23.0 AM	11.759
07/23/15	12:38:23.0 PM	12.195
07/23/15	01:38:23.0 PM	12.678
07/23/15	02:38:23.0 PM	13.088
07/23/15	03:38:23.0 PM	6.712
