Date	Time	Temp (°C) c:1
07/21/15	12:33:57.0 PM	18.533
07/21/15	01:33:57.0 PM	13.714
07/21/15	02:33:57.0 PM	16.915
07/21/15	03:33:57.0 PM	6.179
07/21/15	04:33:57.0 PM	6.255
07/21/15	05:33:57.0 PM	6.153
07/21/15	06:33:57.0 PM	6.000
07/21/15	07:33:57.0 PM	5.975
07/21/15	08:33:57.0 PM	5.924
07/21/15	09:33:57.0 PM	5.898
07/21/15	10:33:57.0 PM	6.026
07/21/15	11:33:57.0 PM	6.102
07/22/15	12:33:57.0 AM	6.153
07/22/15	01:33:57.0 AM	6.000
07/22/15	02:33:57.0 AM	6.026
07/22/15	03:33:57.0 AM	6.077
07/22/15	04:33:57.0 AM	6.077
07/22/15	05:33:57.0 AM	6.153
07/22/15	06:33:57.0 AM	6.179
07/22/15	07:33:57.0 AM	6.051
07/22/15	08:33:57.0 AM	6.026
07/22/15	09:33:57.0 AM	12.389
07/22/15	10:33:57.0 AM	12.509
07/22/15	11:33:57.0 AM	12.920
07/22/15	12:33:57.0 PM	14.505
07/22/15	01:33:57.0 PM	15.151
07/22/15	02:33:57.0 PM	6.560
07/22/15	03:33:57.0 PM	6.509
07/22/15	04:33:57.0 PM	6.509
07/22/15	05:33:57.0 PM	6.509
07/22/15	06:33:57.0 PM	6.535
07/22/15	07:33:57.0 PM	6.484
07/22/15	08:33:57.0 PM	6.484
07/22/15	09:33:57.0 PM	6.509
07/22/15	10:33:57.0 PM	6.509
07/22/15	11:33:57.0 PM	6.484
07/23/15	12:33:57.0 AM	6.509
07/23/15	01:33:57.0 AM	6.484
07/23/15	02:33:57.0 AM	6.484
07/23/15	03:33:57.0 AM	6.509
07/23/15	04:33:57.0 AM	6.484
07/23/15	05:33:57.0 AM	6.484
07/23/15	06:33:57.0 AM	6.484
07/23/15	07:33:57.0 AM	6.484
07/23/15	08:33:57.0 AM	6.484
07/23/15	09:33:57.0 AM	11.394
07/23/15	10:33:57.0 AM	11.565
07/23/15	11:33:57.0 AM	11.637
07/23/15	12:33:57.0 PM	12.147
07/23/15	01:33:57.0 PM	13.137
07/23/15	02:33:57.0 PM	6.965
07/23/15	03:33:57.0 PM	6.813
07/23/15	04:33:57.0 PM	6.889
07/23/15	05:33:57.0 PM	6.737
07/23/15	06:33:57.0 PM	6.788
07/23/15	07:33:57.0 PM	6.737
07/23/15	08:33:57.0 PM	6.813
07/23/15	09:33:57.0 PM	6.813
07/23/15	10:33:57.0 PM	6.864
07/23/15	11:33:57.0 PM	6.889
07/24/15	12:33:57.0 AM	6.839
07/24/15	01:33:57.0 AM	6.940
07/24/15	02:33:57.0 AM	6.839
07/24/15	03:33:57.0 AM	6.914
07/24/15	04:33:57.0 AM	6.864
07/24/15	05:33:57.0 AM	6.788
07/24/15	06:33:57.0 AM	6.737
07/24/15	07:33:57.0 AM	6.763
07/24/15	08:33:57.0 AM	10.565
07/24/15	09:33:57.0 AM	12.509
07/24/15	10:33:57.0 AM	13.618
07/24/15	11:33:57.0 AM	15.605
07/24/15	12:33:57.0 PM	15.867
