Date	Time	Temperature  (*C)
09/22/09	09:44:38	17.76
09/22/09	10:44:38	12.21
09/22/09	11:44:38	10.19
09/22/09	12:44:38	10.77
09/22/09	13:44:38	11.06
09/22/09	14:44:38	11.92
09/22/09	15:44:38	5.01
09/22/09	16:44:38	5.01
09/22/09	17:44:38	5.01
09/22/09	18:44:38	5.01
09/22/09	19:44:38	5.01
09/22/09	20:44:38	5.01
09/22/09	21:44:38	5.01
09/22/09	22:44:38	5.01
09/22/09	23:44:38	5.01
09/23/09	00:44:38	5.01
09/23/09	01:44:38	5.01
09/23/09	02:44:38	5.01
09/23/09	03:44:38	5.01
09/23/09	04:44:38	5.01
09/23/09	05:44:38	5.01
09/23/09	06:44:38	5.01
09/23/09	07:44:38	5.01
09/23/09	08:44:38	5.01
09/23/09	09:44:38	5.01
09/23/09	10:44:38	5.01
09/23/09	11:44:38	5.01
09/23/09	12:44:38	11.92
09/23/09	13:44:38	5.30
09/23/09	14:44:38	5.30
09/23/09	15:44:38	5.30
09/23/09	16:44:38	5.30
09/23/09	17:44:38	5.30
09/23/09	18:44:38	5.30
09/23/09	19:44:38	5.30
09/23/09	20:44:38	5.30
09/23/09	21:44:38	5.30
09/23/09	22:44:38	5.58
09/23/09	23:44:38	5.58
09/24/09	00:44:38	5.30
09/24/09	01:44:38	5.30
09/24/09	02:44:38	5.30
09/24/09	03:44:38	5.30
09/24/09	04:44:38	5.30
09/24/09	05:44:38	5.30
09/24/09	06:44:38	5.30
09/24/09	07:44:38	5.30
09/24/09	08:44:38	5.30
09/24/09	09:44:38	5.30
09/24/09	10:44:38	5.30
09/24/09	11:44:38	8.76
09/24/09	12:44:38	9.33
09/24/09	13:44:38	10.19
09/24/09	14:44:38	5.87
09/24/09	15:44:38	5.87
09/24/09	16:44:38	5.87
09/24/09	17:44:38	5.87
09/24/09	18:44:38	5.58
09/24/09	19:44:38	5.87
09/24/09	20:44:38	5.87
09/24/09	21:44:38	5.87
09/24/09	22:44:38	5.87
09/24/09	23:44:38	5.87
09/25/09	00:44:38	5.87
09/25/09	01:44:38	5.87
09/25/09	02:44:38	5.87
09/25/09	03:44:38	5.87
09/25/09	04:44:38	5.87
09/25/09	05:44:38	6.16
09/25/09	06:44:38	6.16
09/25/09	07:44:38	6.16
09/25/09	08:44:38	5.87
09/25/09	09:44:38	5.87
09/25/09	10:44:38	5.87
09/25/09	11:44:38	11.06
09/25/09	12:44:38	10.48
09/25/09	13:44:38	5.30
09/25/09	14:44:38	5.30
09/25/09	15:44:38	5.30
09/25/09	16:44:38	5.30
09/25/09	17:44:38	5.30
09/25/09	18:44:38	5.30
09/25/09	19:44:38	5.30
09/25/09	20:44:38	5.30
09/25/09	21:44:38	5.30
09/25/09	22:44:38	5.30
09/25/09	23:44:38	5.30
09/26/09	00:44:38	5.30
09/26/09	01:44:38	5.30
09/26/09	02:44:38	5.30
09/26/09	03:44:38	5.30
09/26/09	04:44:38	5.30
09/26/09	05:44:38	5.30
09/26/09	06:44:38	5.30
09/26/09	07:44:38	5.30
09/26/09	08:44:38	5.30
09/26/09	09:44:38	5.30
09/26/09	10:44:38	5.30
09/26/09	11:44:38	9.91
09/26/09	12:44:38	13.36
