Date	Time	Temperature  (*C)
06/05/06	12:09:01	21.14
06/05/06	13:09:01	22.48
06/05/06	14:09:01	5.28
06/05/06	15:09:01	5.28
06/05/06	16:09:01	5.12
06/05/06	17:09:01	5.28
06/05/06	18:09:01	5.28
06/05/06	19:09:01	5.28
06/05/06	20:09:01	5.43
06/05/06	21:09:01	5.28
06/05/06	22:09:01	5.28
06/05/06	23:09:01	5.12
06/06/06	00:09:01	5.12
06/06/06	01:09:01	5.28
06/06/06	02:09:01	5.28
06/06/06	03:09:01	5.28
06/06/06	04:09:01	5.28
06/06/06	05:09:01	5.28
06/06/06	06:09:01	5.28
06/06/06	07:09:01	5.28
06/06/06	08:09:01	10.24
06/06/06	09:09:01	9.61
06/06/06	10:09:01	9.61
06/06/06	11:09:01	9.77
06/06/06	12:09:01	10.08
06/06/06	13:09:01	9.61
06/06/06	14:09:01	10.39
06/06/06	15:09:01	10.55
06/06/06	16:09:01	10.55
06/06/06	17:09:01	10.55
06/06/06	18:09:01	10.24
06/06/06	19:09:01	10.24
06/06/06	20:09:01	4.81
06/06/06	21:09:01	4.81
06/06/06	22:09:01	4.81
06/06/06	23:09:01	4.81
06/07/06	00:09:01	4.81
06/07/06	01:09:01	4.81
06/07/06	02:09:01	4.81
06/07/06	03:09:01	4.81
06/07/06	04:09:01	4.81
06/07/06	05:09:01	4.81
06/07/06	06:09:01	4.81
06/07/06	07:09:01	4.81
06/07/06	08:09:01	4.81
06/07/06	09:09:01	4.81
06/07/06	10:09:01	4.81
06/07/06	11:09:01	4.81
06/07/06	12:09:01	4.81
06/07/06	13:09:01	4.81
06/07/06	14:09:01	18.55
06/07/06	15:09:01	16.94
06/07/06	16:09:01	5.59
06/07/06	17:09:01	5.59
06/07/06	18:09:01	5.28
06/07/06	19:09:01	5.12
06/07/06	20:09:01	5.12
06/07/06	21:09:01	5.28
06/07/06	22:09:01	5.43
06/07/06	23:09:01	5.59
06/08/06	00:09:01	5.43
06/08/06	01:09:01	5.59
06/08/06	02:09:01	5.59
06/08/06	03:09:01	5.43
06/08/06	04:09:01	5.59
06/08/06	05:09:01	5.59
06/08/06	06:09:01	5.43
06/08/06	07:09:01	5.12
06/08/06	08:09:01	9.61
06/08/06	09:09:01	11.17
06/08/06	10:09:01	10.24
06/08/06	11:09:01	10.39
06/08/06	12:09:01	11.17
06/08/06	13:09:01	12.09
06/08/06	14:09:01	13.03
06/08/06	15:09:01	13.95
06/08/06	16:09:01	16.94
06/08/06	17:09:01	22.14
06/08/06	18:09:01	21.81
06/08/06	19:09:01	20.82
06/08/06	20:09:01	17.11
06/08/06	21:09:01	14.57
06/08/06	22:09:01	11.47
06/08/06	23:09:01	9.77
06/09/06	00:09:01	8.99
06/09/06	01:09:01	7.92
06/09/06	02:09:01	7.46
06/09/06	03:09:01	7.30
06/09/06	04:09:01	7.14
06/09/06	05:09:01	7.30
06/09/06	06:09:01	7.46
06/09/06	07:09:01	12.56
06/09/06	08:09:01	13.64
06/09/06	09:09:01	12.09
06/09/06	10:09:01	11.32
06/09/06	11:09:01	12.09
06/09/06	12:09:01	13.18
06/09/06	13:09:01	14.11
06/09/06	14:09:01	15.36
06/09/06	15:09:01	16.31
06/09/06	16:09:01	17.58
06/09/06	17:09:01	20.98
06/09/06	18:09:01	26.44
06/09/06	19:09:01	25.57
06/09/06	20:09:01	17.74
06/09/06	21:09:01	14.89
06/09/06	22:09:01	13.03
06/09/06	23:09:01	10.86
06/10/06	00:09:01	10.55
06/10/06	01:09:01	9.77
06/10/06	02:09:01	8.99
06/10/06	03:09:01	8.99
06/10/06	04:09:01	8.84
06/10/06	05:09:01	9.15
06/10/06	06:09:01	9.46
06/10/06	07:09:01	13.79
06/10/06	08:09:01	16.63
06/10/06	09:09:01	14.57
06/10/06	10:09:01	13.95
06/10/06	11:09:01	13.79
06/10/06	12:09:01	14.73
06/10/06	13:09:01	15.52
06/10/06	14:09:01	16.78
06/10/06	15:09:01	17.91
06/10/06	16:09:01	19.68
06/10/06	17:09:01	4.97
06/10/06	18:09:01	4.97
06/10/06	19:09:01	4.97
06/10/06	20:09:01	4.97
06/10/06	21:09:01	4.97
06/10/06	22:09:01	4.97
06/10/06	23:09:01	4.97
06/11/06	00:09:01	4.97
06/11/06	01:09:01	4.97
06/11/06	02:09:01	4.97
06/11/06	03:09:01	4.97
06/11/06	04:09:01	4.97
06/11/06	05:09:01	4.97
06/11/06	06:09:01	4.97
06/11/06	07:09:01	4.97
06/11/06	08:09:01	4.97
06/11/06	09:09:01	4.97
06/11/06	10:09:01	4.97
06/11/06	11:09:01	4.97
06/11/06	12:09:01	4.97
06/11/06	13:09:01	4.97
06/11/06	14:09:01	22.14
06/11/06	15:09:01	4.97
06/11/06	16:09:01	4.97
06/11/06	17:09:01	4.97
06/11/06	18:09:01	4.97
06/11/06	19:09:01	5.12
06/11/06	20:09:01	5.12
06/11/06	21:09:01	5.12
06/11/06	22:09:01	4.97
06/11/06	23:09:01	4.97
06/12/06	00:09:01	4.97
06/12/06	01:09:01	4.97
06/12/06	02:09:01	4.97
06/12/06	03:09:01	4.97
06/12/06	04:09:01	4.97
06/12/06	05:09:01	4.97
06/12/06	06:09:01	4.97
06/12/06	07:09:01	4.97
06/12/06	08:09:01	14.73
06/12/06	09:09:01	12.25
06/12/06	10:09:01	11.47
06/12/06	11:09:01	12.87
06/12/06	12:09:01	13.34
06/12/06	13:09:01	14.42
06/12/06	14:09:01	15.36
06/12/06	15:09:01	16.15
06/12/06	16:09:01	16.78
06/12/06	17:09:01	18.39
06/12/06	18:09:01	18.39
06/12/06	19:09:01	18.39
06/12/06	20:09:01	17.26
06/12/06	21:09:01	15.68
06/12/06	22:09:01	14.42
06/12/06	23:09:01	13.49
06/13/06	00:09:01	13.03
06/13/06	01:09:01	12.41
06/13/06	02:09:01	11.63
06/13/06	03:09:01	10.24
06/13/06	04:09:01	10.86
06/13/06	05:09:01	11.01
06/13/06	06:09:01	10.71
06/13/06	07:09:01	11.78
06/13/06	08:09:01	12.87
06/13/06	09:09:01	14.73
06/13/06	10:09:01	19.03
06/13/06	11:09:01	20.49
06/13/06	12:09:01	20.98
06/13/06	13:09:01	21.81
