Date	Time	Temp (°C) c:1
10/03/12	11:26:58.0 AM	24.847
10/03/12	12:26:58.0 PM	7.745
10/03/12	01:26:58.0 PM	7.619
10/03/12	02:26:58.0 PM	8.369
10/03/12	03:26:58.0 PM	8.469
10/03/12	04:26:58.0 PM	5.668
10/03/12	05:26:58.0 PM	5.693
10/03/12	06:26:58.0 PM	5.693
10/03/12	07:26:58.0 PM	5.719
10/03/12	08:26:58.0 PM	5.745
10/03/12	09:26:58.0 PM	5.770
10/03/12	10:26:58.0 PM	5.796
10/03/12	11:26:58.0 PM	5.770
10/04/12	12:26:58.0 AM	5.745
10/04/12	01:26:58.0 AM	5.745
10/04/12	02:26:58.0 AM	5.796
10/04/12	03:26:58.0 AM	5.719
10/04/12	04:26:58.0 AM	5.668
10/04/12	05:26:58.0 AM	5.668
10/04/12	06:26:58.0 AM	5.668
10/04/12	07:26:58.0 AM	5.668
10/04/12	08:26:58.0 AM	5.693
10/04/12	09:26:58.0 AM	5.719
10/04/12	10:26:58.0 AM	5.745
10/04/12	11:26:58.0 AM	5.719
10/04/12	12:26:58.0 PM	5.719
10/04/12	01:26:58.0 PM	7.091
10/04/12	02:26:58.0 PM	6.382
10/04/12	03:26:58.0 PM	6.255
10/04/12	04:26:58.0 PM	6.255
10/04/12	05:26:58.0 PM	6.179
10/04/12	06:26:58.0 PM	6.204
10/04/12	07:26:58.0 PM	6.281
10/04/12	08:26:58.0 PM	6.255
10/04/12	09:26:58.0 PM	6.357
10/04/12	10:26:58.0 PM	6.458
10/04/12	11:26:58.0 PM	6.458
10/05/12	12:26:58.0 AM	6.484
10/05/12	01:26:58.0 AM	6.509
10/05/12	02:26:58.0 AM	6.585
10/05/12	03:26:58.0 AM	6.661
10/05/12	04:26:58.0 AM	6.535
10/05/12	05:26:58.0 AM	6.204
10/05/12	06:26:58.0 AM	6.230
10/05/12	07:26:58.0 AM	6.255
10/05/12	08:26:58.0 AM	7.795
10/05/12	09:26:58.0 AM	8.020
10/05/12	10:26:58.0 AM	8.369
10/05/12	11:26:58.0 AM	8.618
10/05/12	12:26:58.0 PM	8.469
10/05/12	01:26:58.0 PM	8.519
10/05/12	02:26:58.0 PM	8.643
10/05/12	03:26:58.0 PM	8.767
10/05/12	04:26:58.0 PM	8.841
10/05/12	05:26:58.0 PM	8.841
10/05/12	06:26:58.0 PM	8.866
10/05/12	07:26:58.0 PM	8.817
10/05/12	08:26:58.0 PM	8.866
10/05/12	09:26:58.0 PM	8.866
10/05/12	10:26:58.0 PM	8.866
10/05/12	11:26:58.0 PM	9.114
10/06/12	12:26:58.0 AM	9.163
10/06/12	01:26:58.0 AM	9.064
10/06/12	02:26:58.0 AM	9.015
10/06/12	03:26:58.0 AM	8.668
10/06/12	04:26:58.0 AM	8.593
10/06/12	05:26:58.0 AM	8.344
10/06/12	06:26:58.0 AM	8.220
10/06/12	07:26:58.0 AM	8.095
10/06/12	08:26:58.0 AM	8.170
10/06/12	09:26:58.0 AM	8.543
10/06/12	10:26:58.0 AM	9.114
10/06/12	11:26:58.0 AM	9.485
10/06/12	12:26:58.0 PM	9.608
10/06/12	01:26:58.0 PM	9.928
10/06/12	02:26:58.0 PM	10.663
10/06/12	03:26:58.0 PM	5.898
10/06/12	04:26:58.0 PM	5.847
10/06/12	05:26:58.0 PM	5.821
10/06/12	06:26:58.0 PM	5.821
10/06/12	07:26:58.0 PM	5.924
10/06/12	08:26:58.0 PM	5.872
10/06/12	09:26:58.0 PM	5.872
10/06/12	10:26:58.0 PM	5.847
10/06/12	11:26:58.0 PM	5.847
10/07/12	12:26:58.0 AM	5.898
10/07/12	01:26:58.0 AM	5.924
10/07/12	02:26:58.0 AM	5.924
10/07/12	03:26:58.0 AM	5.898
