Date	Time	Temp (°C) c:1
10/03/12	11:59:18.0 AM	22.824
10/03/12	12:59:18.0 PM	8.070
10/03/12	01:59:18.0 PM	7.569
10/03/12	02:59:18.0 PM	8.817
10/03/12	03:59:18.0 PM	9.238
10/03/12	04:59:18.0 PM	5.770
10/03/12	05:59:18.0 PM	5.719
10/03/12	06:59:18.0 PM	5.770
10/03/12	07:59:18.0 PM	5.924
10/03/12	08:59:18.0 PM	5.924
10/03/12	09:59:18.0 PM	5.872
10/03/12	10:59:18.0 PM	5.770
10/03/12	11:59:18.0 PM	6.026
10/04/12	12:59:18.0 AM	6.128
10/04/12	01:59:18.0 AM	5.719
10/04/12	02:59:18.0 AM	5.821
10/04/12	03:59:18.0 AM	5.847
10/04/12	04:59:18.0 AM	6.128
10/04/12	05:59:18.0 AM	5.796
10/04/12	06:59:18.0 AM	5.745
10/04/12	07:59:18.0 AM	5.745
10/04/12	08:59:18.0 AM	5.770
10/04/12	09:59:18.0 AM	5.847
10/04/12	10:59:18.0 AM	5.821
10/04/12	11:59:18.0 AM	5.975
10/04/12	12:59:18.0 PM	7.318
10/04/12	01:59:18.0 PM	5.642
10/04/12	02:59:18.0 PM	5.770
10/04/12	03:59:18.0 PM	5.847
10/04/12	04:59:18.0 PM	5.796
10/04/12	05:59:18.0 PM	5.770
10/04/12	06:59:18.0 PM	5.745
10/04/12	07:59:18.0 PM	5.719
10/04/12	08:59:18.0 PM	5.745
10/04/12	09:59:18.0 PM	5.847
10/04/12	10:59:18.0 PM	5.693
10/04/12	11:59:18.0 PM	5.770
10/05/12	12:59:18.0 AM	5.745
10/05/12	01:59:18.0 AM	5.847
10/05/12	02:59:18.0 AM	5.949
10/05/12	03:59:18.0 AM	5.796
10/05/12	04:59:18.0 AM	5.745
10/05/12	05:59:18.0 AM	5.847
10/05/12	06:59:18.0 AM	5.770
10/05/12	07:59:18.0 AM	5.693
10/05/12	08:59:18.0 AM	7.594
10/05/12	09:59:18.0 AM	8.170
10/05/12	10:59:18.0 AM	8.145
10/05/12	11:59:18.0 AM	8.394
10/05/12	12:59:18.0 PM	8.419
10/05/12	01:59:18.0 PM	8.469
10/05/12	02:59:18.0 PM	8.817
10/05/12	03:59:18.0 PM	8.668
10/05/12	04:59:18.0 PM	8.742
10/05/12	05:59:18.0 PM	8.717
10/05/12	06:59:18.0 PM	8.643
10/05/12	07:59:18.0 PM	8.668
10/05/12	08:59:18.0 PM	8.717
10/05/12	09:59:18.0 PM	8.717
10/05/12	10:59:18.0 PM	8.841
10/05/12	11:59:18.0 PM	9.015
10/06/12	12:59:18.0 AM	8.990
10/06/12	01:59:18.0 AM	8.965
10/06/12	02:59:18.0 AM	8.742
10/06/12	03:59:18.0 AM	8.494
10/06/12	04:59:18.0 AM	8.394
10/06/12	05:59:18.0 AM	8.170
10/06/12	06:59:18.0 AM	8.045
10/06/12	07:59:18.0 AM	8.020
10/06/12	08:59:18.0 AM	8.195
10/06/12	09:59:18.0 AM	8.568
10/06/12	10:59:18.0 AM	9.287
10/06/12	11:59:18.0 AM	9.386
10/06/12	12:59:18.0 PM	9.435
10/06/12	01:59:18.0 PM	9.706
10/06/12	02:59:18.0 PM	5.872
10/06/12	03:59:18.0 PM	5.796
10/06/12	04:59:18.0 PM	5.745
10/06/12	05:59:18.0 PM	5.719
10/06/12	06:59:18.0 PM	5.719
10/06/12	07:59:18.0 PM	5.719
10/06/12	08:59:18.0 PM	5.719
10/06/12	09:59:18.0 PM	5.745
10/06/12	10:59:18.0 PM	5.770
10/06/12	11:59:18.0 PM	5.796
10/07/12	12:59:18.0 AM	5.821
10/07/12	01:59:18.0 AM	5.872
10/07/12	02:59:18.0 AM	5.898
10/07/12	03:59:18.0 AM	5.847
10/07/12	04:59:18.0 AM	5.796
10/07/12	05:59:18.0 AM	5.770
10/07/12	06:59:18.0 AM	5.719
10/07/12	07:59:18.0 AM	5.719
10/07/12	08:59:18.0 AM	5.719
10/07/12	09:59:18.0 AM	5.745
10/07/12	10:59:18.0 AM	5.745
10/07/12	11:59:18.0 AM	10.051
10/07/12	12:59:18.0 PM	10.198
10/07/12	01:59:18.0 PM	5.796
10/07/12	02:59:18.0 PM	5.796
10/07/12	03:59:18.0 PM	5.796
10/07/12	04:59:18.0 PM	5.770
10/07/12	05:59:18.0 PM	5.745
10/07/12	06:59:18.0 PM	5.693
10/07/12	07:59:18.0 PM	5.668
10/07/12	08:59:18.0 PM	5.642
10/07/12	09:59:18.0 PM	5.668
10/07/12	10:59:18.0 PM	5.693
10/07/12	11:59:18.0 PM	5.719
10/08/12	12:59:18.0 AM	5.745
10/08/12	01:59:18.0 AM	5.770
10/08/12	02:59:18.0 AM	5.796
10/08/12	03:59:18.0 AM	5.770
10/08/12	04:59:18.0 AM	5.745
10/08/12	05:59:18.0 AM	5.719
10/08/12	06:59:18.0 AM	5.719
10/08/12	07:59:18.0 AM	5.719
10/08/12	08:59:18.0 AM	7.519
10/08/12	09:59:18.0 AM	7.645
10/08/12	10:59:18.0 AM	8.270
10/08/12	11:59:18.0 AM	8.568
10/08/12	12:59:18.0 PM	7.720
10/08/12	01:59:18.0 PM	7.393
10/08/12	02:59:18.0 PM	7.368
10/08/12	03:59:18.0 PM	7.293
10/08/12	04:59:18.0 PM	6.737
10/08/12	05:59:18.0 PM	6.712
10/08/12	06:59:18.0 PM	6.687
10/08/12	07:59:18.0 PM	6.636
10/08/12	08:59:18.0 PM	6.585
10/08/12	09:59:18.0 PM	6.661
10/08/12	10:59:18.0 PM	6.611
10/08/12	11:59:18.0 PM	6.611
10/09/12	12:59:18.0 AM	6.737
10/09/12	01:59:18.0 AM	6.813
10/09/12	02:59:18.0 AM	6.813
10/09/12	03:59:18.0 AM	6.813
10/09/12	04:59:18.0 AM	6.864
10/09/12	05:59:18.0 AM	6.788
10/09/12	06:59:18.0 AM	6.763
10/09/12	07:59:18.0 AM	6.763
10/09/12	08:59:18.0 AM	6.737
10/09/12	09:59:18.0 AM	6.737
10/09/12	10:59:18.0 AM	6.712
10/09/12	11:59:18.0 AM	6.737
10/09/12	12:59:18.0 PM	9.213
10/09/12	01:59:18.0 PM	9.608
10/09/12	02:59:18.0 PM	6.661
10/09/12	03:59:18.0 PM	6.687
10/09/12	04:59:18.0 PM	6.712
10/09/12	05:59:18.0 PM	6.687
10/09/12	06:59:18.0 PM	6.712
10/09/12	07:59:18.0 PM	6.661
10/09/12	08:59:18.0 PM	6.712
10/09/12	09:59:18.0 PM	6.636
10/09/12	10:59:18.0 PM	6.560
10/09/12	11:59:18.0 PM	6.611
10/10/12	12:59:18.0 AM	6.636
10/10/12	01:59:18.0 AM	6.687
10/10/12	02:59:18.0 AM	6.737
10/10/12	03:59:18.0 AM	6.864
10/10/12	04:59:18.0 AM	6.965
10/10/12	05:59:18.0 AM	6.965
10/10/12	06:59:18.0 AM	6.940
10/10/12	07:59:18.0 AM	6.864
10/10/12	08:59:18.0 AM	6.940
10/10/12	09:59:18.0 AM	8.045
10/10/12	10:59:18.0 AM	10.173
10/10/12	11:59:18.0 AM	9.188
