Date	Time	Temp (°C) c:1
10/03/12	11:57:01.0 AM	23.761
10/03/12	12:57:01.0 PM	8.419
10/03/12	01:57:01.0 PM	7.945
10/03/12	02:57:01.0 PM	5.539
10/03/12	03:57:01.0 PM	5.565
10/03/12	04:57:01.0 PM	5.565
10/03/12	05:57:01.0 PM	5.539
10/03/12	06:57:01.0 PM	5.539
10/03/12	07:57:01.0 PM	5.539
10/03/12	08:57:01.0 PM	5.539
10/03/12	09:57:01.0 PM	5.539
10/03/12	10:57:01.0 PM	5.539
10/03/12	11:57:01.0 PM	5.539
10/04/12	12:57:01.0 AM	5.539
10/04/12	01:57:01.0 AM	5.539
10/04/12	02:57:01.0 AM	5.539
10/04/12	03:57:01.0 AM	5.539
10/04/12	04:57:01.0 AM	5.565
10/04/12	05:57:01.0 AM	5.565
10/04/12	06:57:01.0 AM	5.539
10/04/12	07:57:01.0 AM	5.539
10/04/12	08:57:01.0 AM	5.539
10/04/12	09:57:01.0 AM	5.539
10/04/12	10:57:01.0 AM	7.217
10/04/12	11:57:01.0 AM	7.318
10/04/12	12:57:01.0 PM	6.990
10/04/12	01:57:01.0 PM	7.091
10/04/12	02:57:01.0 PM	7.444
10/04/12	03:57:01.0 PM	8.419
10/04/12	04:57:01.0 PM	5.924
10/04/12	05:57:01.0 PM	5.898
10/04/12	06:57:01.0 PM	5.898
10/04/12	07:57:01.0 PM	5.898
10/04/12	08:57:01.0 PM	5.872
10/04/12	09:57:01.0 PM	5.872
10/04/12	10:57:01.0 PM	5.872
10/04/12	11:57:01.0 PM	5.898
10/05/12	12:57:01.0 AM	5.898
10/05/12	01:57:01.0 AM	5.924
10/05/12	02:57:01.0 AM	5.898
10/05/12	03:57:01.0 AM	5.898
10/05/12	04:57:01.0 AM	5.924
10/05/12	05:57:01.0 AM	5.898
10/05/12	06:57:01.0 AM	5.898
10/05/12	07:57:01.0 AM	5.898
10/05/12	08:57:01.0 AM	5.898
10/05/12	09:57:01.0 AM	5.898
10/05/12	10:57:01.0 AM	5.898
10/05/12	11:57:01.0 AM	8.792
10/05/12	12:57:01.0 PM	8.543
10/05/12	01:57:01.0 PM	8.568
10/05/12	02:57:01.0 PM	8.891
10/05/12	03:57:01.0 PM	8.717
10/05/12	04:57:01.0 PM	8.841
10/05/12	05:57:01.0 PM	8.841
10/05/12	06:57:01.0 PM	8.742
10/05/12	07:57:01.0 PM	8.767
10/05/12	08:57:01.0 PM	8.891
10/05/12	09:57:01.0 PM	8.891
10/05/12	10:57:01.0 PM	8.916
10/05/12	11:57:01.0 PM	9.163
10/06/12	12:57:01.0 AM	9.163
10/06/12	01:57:01.0 AM	9.114
10/06/12	02:57:01.0 AM	8.792
10/06/12	03:57:01.0 AM	8.519
10/06/12	04:57:01.0 AM	8.394
10/06/12	05:57:01.0 AM	8.245
10/06/12	06:57:01.0 AM	8.195
10/06/12	07:57:01.0 AM	8.195
10/06/12	08:57:01.0 AM	8.295
10/06/12	09:57:01.0 AM	8.618
10/06/12	10:57:01.0 AM	9.238
10/06/12	11:57:01.0 AM	9.435
10/06/12	12:57:01.0 PM	9.558
10/06/12	01:57:01.0 PM	6.255
10/06/12	02:57:01.0 PM	6.382
10/06/12	03:57:01.0 PM	6.458
10/06/12	04:57:01.0 PM	6.509
10/06/12	05:57:01.0 PM	6.661
10/06/12	06:57:01.0 PM	6.230
10/06/12	07:57:01.0 PM	6.585
10/06/12	08:57:01.0 PM	6.255
10/06/12	09:57:01.0 PM	6.458
10/06/12	10:57:01.0 PM	6.687
10/06/12	11:57:01.0 PM	6.509
10/07/12	12:57:01.0 AM	6.408
10/07/12	01:57:01.0 AM	6.458
10/07/12	02:57:01.0 AM	6.458
10/07/12	03:57:01.0 AM	6.509
10/07/12	04:57:01.0 AM	6.560
10/07/12	05:57:01.0 AM	6.687
10/07/12	06:57:01.0 AM	6.331
10/07/12	07:57:01.0 AM	6.128
10/07/12	08:57:01.0 AM	5.924
10/07/12	09:57:01.0 AM	9.238
10/07/12	10:57:01.0 AM	9.583
10/07/12	11:57:01.0 AM	9.879
10/07/12	12:57:01.0 PM	10.883
10/07/12	01:57:01.0 PM	10.541
10/07/12	02:57:01.0 PM	6.230
10/07/12	03:57:01.0 PM	6.204
10/07/12	04:57:01.0 PM	6.382
10/07/12	05:57:01.0 PM	6.408
10/07/12	06:57:01.0 PM	6.509
10/07/12	07:57:01.0 PM	6.128
10/07/12	08:57:01.0 PM	6.102
10/07/12	09:57:01.0 PM	6.179
10/07/12	10:57:01.0 PM	6.204
10/07/12	11:57:01.0 PM	6.281
10/08/12	12:57:01.0 AM	6.484
10/08/12	01:57:01.0 AM	6.560
10/08/12	02:57:01.0 AM	6.357
10/08/12	03:57:01.0 AM	6.306
10/08/12	04:57:01.0 AM	6.357
10/08/12	05:57:01.0 AM	6.484
10/08/12	06:57:01.0 AM	6.408
10/08/12	07:57:01.0 AM	6.102
10/08/12	08:57:01.0 AM	6.077
10/08/12	09:57:01.0 AM	6.077
10/08/12	10:57:01.0 AM	9.879
10/08/12	11:57:01.0 AM	8.742
10/08/12	12:57:01.0 PM	8.245
10/08/12	01:57:01.0 PM	7.645
10/08/12	02:57:01.0 PM	8.095
10/08/12	03:57:01.0 PM	5.050
10/08/12	04:57:01.0 PM	5.076
10/08/12	05:57:01.0 PM	5.076
10/08/12	06:57:01.0 PM	5.050
10/08/12	07:57:01.0 PM	5.050
10/08/12	08:57:01.0 PM	5.050
10/08/12	09:57:01.0 PM	5.024
10/08/12	10:57:01.0 PM	5.024
10/08/12	11:57:01.0 PM	5.050
10/09/12	12:57:01.0 AM	5.050
10/09/12	01:57:01.0 AM	5.050
10/09/12	02:57:01.0 AM	5.050
10/09/12	03:57:01.0 AM	5.076
10/09/12	04:57:01.0 AM	5.050
10/09/12	05:57:01.0 AM	5.050
10/09/12	06:57:01.0 AM	5.050
10/09/12	07:57:01.0 AM	5.076
10/09/12	08:57:01.0 AM	5.050
10/09/12	09:57:01.0 AM	6.990
10/09/12	10:57:01.0 AM	7.920
10/09/12	11:57:01.0 AM	8.295
10/09/12	12:57:01.0 PM	9.336
10/09/12	01:57:01.0 PM	9.657
10/09/12	02:57:01.0 PM	10.026
10/09/12	03:57:01.0 PM	5.462
10/09/12	04:57:01.0 PM	5.205
10/09/12	05:57:01.0 PM	5.462
10/09/12	06:57:01.0 PM	5.411
10/09/12	07:57:01.0 PM	5.591
10/09/12	08:57:01.0 PM	5.745
10/09/12	09:57:01.0 PM	5.539
10/09/12	10:57:01.0 PM	5.616
10/09/12	11:57:01.0 PM	5.462
10/10/12	12:57:01.0 AM	5.462
10/10/12	01:57:01.0 AM	5.385
10/10/12	02:57:01.0 AM	5.437
10/10/12	03:57:01.0 AM	5.334
10/10/12	04:57:01.0 AM	5.205
10/10/12	05:57:01.0 AM	5.360
10/10/12	06:57:01.0 AM	5.385
10/10/12	07:57:01.0 AM	5.462
10/10/12	08:57:01.0 AM	5.642
10/10/12	09:57:01.0 AM	5.872
10/10/12	10:57:01.0 AM	7.569
10/10/12	11:57:01.0 AM	7.945
10/10/12	12:57:01.0 PM	7.116
10/10/12	01:57:01.0 PM	7.041
10/10/12	02:57:01.0 PM	7.695
10/10/12	03:57:01.0 PM	7.318
10/10/12	04:57:01.0 PM	7.293
10/10/12	05:57:01.0 PM	7.293
10/10/12	06:57:01.0 PM	7.293
10/10/12	07:57:01.0 PM	7.293
10/10/12	08:57:01.0 PM	7.293
10/10/12	09:57:01.0 PM	7.268
10/10/12	10:57:01.0 PM	7.293
10/10/12	11:57:01.0 PM	7.268
10/11/12	12:57:01.0 AM	7.268
10/11/12	01:57:01.0 AM	7.293
10/11/12	02:57:01.0 AM	7.293
10/11/12	03:57:01.0 AM	7.293
10/11/12	04:57:01.0 AM	7.293
10/11/12	05:57:01.0 AM	7.293
10/11/12	06:57:01.0 AM	7.293
10/11/12	07:57:01.0 AM	7.293
10/11/12	08:57:01.0 AM	7.293
10/11/12	09:57:01.0 AM	7.015
10/11/12	10:57:01.0 AM	8.195
10/11/12	11:57:01.0 AM	7.619
10/11/12	12:57:01.0 PM	13.906
10/11/12	01:57:01.0 PM	16.939
10/11/12	02:57:01.0 PM	18.247
10/11/12	03:57:01.0 PM	18.937
10/11/12	04:57:01.0 PM	19.175
10/11/12	05:57:01.0 PM	19.175
10/11/12	06:57:01.0 PM	18.366
10/11/12	07:57:01.0 PM	18.033
10/11/12	08:57:01.0 PM	18.343
10/11/12	09:57:01.0 PM	18.557
10/11/12	10:57:01.0 PM	19.603
10/11/12	11:57:01.0 PM	20.507
10/12/12	12:57:01.0 AM	20.841
10/12/12	01:57:01.0 AM	20.960
10/12/12	02:57:01.0 AM	21.151
10/12/12	03:57:01.0 AM	21.246
10/12/12	04:57:01.0 AM	21.342
10/12/12	05:57:01.0 AM	21.485
10/12/12	06:57:01.0 AM	21.127
10/12/12	07:57:01.0 AM	20.865
10/12/12	08:57:01.0 AM	21.008
10/12/12	09:57:01.0 AM	21.390
10/12/12	10:57:01.0 AM	21.008
