Date	Time	Temp (°C) c:1
10/03/12	11:52:19.0 AM	25.065
10/03/12	12:52:19.0 PM	8.469
10/03/12	01:52:19.0 PM	8.170
10/03/12	02:52:19.0 PM	5.668
10/03/12	03:52:19.0 PM	5.668
10/03/12	04:52:19.0 PM	5.668
10/03/12	05:52:19.0 PM	5.668
10/03/12	06:52:19.0 PM	5.668
10/03/12	07:52:19.0 PM	5.668
10/03/12	08:52:19.0 PM	5.668
10/03/12	09:52:19.0 PM	5.668
10/03/12	10:52:19.0 PM	5.668
10/03/12	11:52:19.0 PM	5.668
10/04/12	12:52:19.0 AM	5.668
10/04/12	01:52:19.0 AM	5.668
10/04/12	02:52:19.0 AM	5.668
10/04/12	03:52:19.0 AM	5.642
10/04/12	04:52:19.0 AM	5.668
10/04/12	05:52:19.0 AM	5.668
10/04/12	06:52:19.0 AM	5.668
10/04/12	07:52:19.0 AM	5.668
10/04/12	08:52:19.0 AM	5.668
10/04/12	09:52:19.0 AM	6.889
10/04/12	10:52:19.0 AM	7.268
10/04/12	11:52:19.0 AM	7.670
10/04/12	12:52:19.0 PM	7.242
10/04/12	01:52:19.0 PM	7.268
10/04/12	02:52:19.0 PM	7.619
10/04/12	03:52:19.0 PM	7.920
10/04/12	04:52:19.0 PM	6.102
10/04/12	05:52:19.0 PM	6.102
10/04/12	06:52:19.0 PM	6.153
10/04/12	07:52:19.0 PM	6.204
10/04/12	08:52:19.0 PM	6.179
10/04/12	09:52:19.0 PM	6.153
10/04/12	10:52:19.0 PM	6.153
10/04/12	11:52:19.0 PM	6.153
10/05/12	12:52:19.0 AM	6.128
10/05/12	01:52:19.0 AM	6.026
10/05/12	02:52:19.0 AM	6.051
10/05/12	03:52:19.0 AM	6.077
10/05/12	04:52:19.0 AM	6.051
10/05/12	05:52:19.0 AM	6.102
10/05/12	06:52:19.0 AM	6.204
10/05/12	07:52:19.0 AM	6.255
10/05/12	08:52:19.0 AM	6.306
10/05/12	09:52:19.0 AM	6.077
10/05/12	10:52:19.0 AM	6.077
10/05/12	11:52:19.0 AM	6.102
10/05/12	12:52:19.0 PM	8.668
10/05/12	01:52:19.0 PM	8.643
10/05/12	02:52:19.0 PM	8.941
10/05/12	03:52:19.0 PM	8.767
10/05/12	04:52:19.0 PM	8.916
10/05/12	05:52:19.0 PM	8.916
10/05/12	06:52:19.0 PM	8.841
10/05/12	07:52:19.0 PM	8.866
10/05/12	08:52:19.0 PM	8.990
10/05/12	09:52:19.0 PM	8.990
10/05/12	10:52:19.0 PM	8.990
10/05/12	11:52:19.0 PM	9.262
10/06/12	12:52:19.0 AM	9.262
10/06/12	01:52:19.0 AM	9.213
10/06/12	02:52:19.0 AM	8.965
10/06/12	03:52:19.0 AM	8.618
10/06/12	04:52:19.0 AM	8.543
10/06/12	05:52:19.0 AM	8.319
10/06/12	06:52:19.0 AM	8.270
10/06/12	07:52:19.0 AM	8.295
10/06/12	08:52:19.0 AM	8.369
10/06/12	09:52:19.0 AM	8.742
10/06/12	10:52:19.0 AM	9.336
10/06/12	11:52:19.0 AM	9.534
10/06/12	12:52:19.0 PM	9.657
10/06/12	01:52:19.0 PM	6.585
10/06/12	02:52:19.0 PM	6.737
10/06/12	03:52:19.0 PM	6.889
10/06/12	04:52:19.0 PM	6.940
10/06/12	05:52:19.0 PM	7.015
10/06/12	06:52:19.0 PM	6.914
10/06/12	07:52:19.0 PM	7.142
10/06/12	08:52:19.0 PM	7.192
10/06/12	09:52:19.0 PM	7.041
10/06/12	10:52:19.0 PM	6.990
10/06/12	11:52:19.0 PM	6.965
10/07/12	12:52:19.0 AM	6.940
10/07/12	01:52:19.0 AM	6.737
10/07/12	02:52:19.0 AM	6.737
10/07/12	03:52:19.0 AM	6.813
10/07/12	04:52:19.0 AM	7.015
10/07/12	05:52:19.0 AM	7.015
10/07/12	06:52:19.0 AM	6.965
10/07/12	07:52:19.0 AM	6.965
10/07/12	08:52:19.0 AM	8.045
10/07/12	09:52:19.0 AM	8.916
10/07/12	10:52:19.0 AM	8.866
10/07/12	11:52:19.0 AM	8.668
10/07/12	12:52:19.0 PM	9.460
10/07/12	01:52:19.0 PM	8.941
10/07/12	02:52:19.0 PM	7.142
10/07/12	03:52:19.0 PM	6.357
10/07/12	04:52:19.0 PM	6.382
10/07/12	05:52:19.0 PM	6.560
10/07/12	06:52:19.0 PM	6.585
10/07/12	07:52:19.0 PM	6.611
10/07/12	08:52:19.0 PM	6.585
10/07/12	09:52:19.0 PM	6.585
10/07/12	10:52:19.0 PM	6.585
10/07/12	11:52:19.0 PM	6.611
10/08/12	12:52:19.0 AM	6.661
10/08/12	01:52:19.0 AM	6.712
10/08/12	02:52:19.0 AM	6.712
10/08/12	03:52:19.0 AM	6.433
10/08/12	04:52:19.0 AM	6.661
10/08/12	05:52:19.0 AM	6.813
10/08/12	06:52:19.0 AM	6.661
10/08/12	07:52:19.0 AM	6.382
10/08/12	08:52:19.0 AM	6.408
10/08/12	09:52:19.0 AM	6.458
10/08/12	10:52:19.0 AM	6.484
10/08/12	11:52:19.0 AM	8.990
10/08/12	12:52:19.0 PM	8.767
10/08/12	01:52:19.0 PM	7.945
10/08/12	02:52:19.0 PM	8.916
10/08/12	03:52:19.0 PM	5.437
10/08/12	04:52:19.0 PM	5.462
10/08/12	05:52:19.0 PM	5.488
10/08/12	06:52:19.0 PM	5.462
10/08/12	07:52:19.0 PM	5.488
10/08/12	08:52:19.0 PM	5.488
10/08/12	09:52:19.0 PM	5.282
10/08/12	10:52:19.0 PM	5.257
10/08/12	11:52:19.0 PM	5.231
10/09/12	12:52:19.0 AM	5.231
10/09/12	01:52:19.0 AM	5.231
10/09/12	02:52:19.0 AM	5.231
10/09/12	03:52:19.0 AM	5.282
10/09/12	04:52:19.0 AM	5.334
10/09/12	05:52:19.0 AM	5.360
10/09/12	06:52:19.0 AM	5.385
10/09/12	07:52:19.0 AM	5.411
10/09/12	08:52:19.0 AM	5.385
10/09/12	09:52:19.0 AM	6.940
10/09/12	10:52:19.0 AM	7.293
10/09/12	11:52:19.0 AM	7.368
10/09/12	12:52:19.0 PM	8.444
10/09/12	01:52:19.0 PM	9.064
10/09/12	02:52:19.0 PM	8.990
10/09/12	03:52:19.0 PM	9.657
10/09/12	04:52:19.0 PM	5.385
10/09/12	05:52:19.0 PM	5.437
10/09/12	06:52:19.0 PM	5.693
10/09/12	07:52:19.0 PM	5.591
10/09/12	08:52:19.0 PM	5.616
10/09/12	09:52:19.0 PM	5.565
10/09/12	10:52:19.0 PM	5.514
10/09/12	11:52:19.0 PM	5.437
10/10/12	12:52:19.0 AM	5.462
10/10/12	01:52:19.0 AM	5.385
