Date	Time	Temp (°C) c:1
10/03/12	11:29:24.0 AM	24.363
10/03/12	12:29:24.0 PM	7.870
10/03/12	01:29:24.0 PM	7.419
10/03/12	02:29:24.0 PM	8.270
10/03/12	03:29:24.0 PM	5.591
10/03/12	04:29:24.0 PM	5.591
10/03/12	05:29:24.0 PM	5.591
10/03/12	06:29:24.0 PM	5.591
10/03/12	07:29:24.0 PM	5.591
10/03/12	08:29:24.0 PM	5.591
10/03/12	09:29:24.0 PM	5.642
10/03/12	10:29:24.0 PM	5.668
10/03/12	11:29:24.0 PM	5.616
10/04/12	12:29:24.0 AM	5.642
10/04/12	01:29:24.0 AM	5.616
10/04/12	02:29:24.0 AM	5.565
10/04/12	03:29:24.0 AM	5.565
10/04/12	04:29:24.0 AM	5.539
10/04/12	05:29:24.0 AM	5.539
10/04/12	06:29:24.0 AM	5.539
10/04/12	07:29:24.0 AM	5.539
10/04/12	08:29:24.0 AM	5.539
10/04/12	09:29:24.0 AM	5.565
10/04/12	10:29:24.0 AM	5.565
10/04/12	11:29:24.0 AM	7.393
10/04/12	12:29:24.0 PM	7.116
10/04/12	01:29:24.0 PM	6.864
10/04/12	02:29:24.0 PM	7.494
10/04/12	03:29:24.0 PM	7.770
10/04/12	04:29:24.0 PM	7.845
10/04/12	05:29:24.0 PM	7.970
10/04/12	06:29:24.0 PM	7.845
10/04/12	07:29:24.0 PM	7.795
10/04/12	08:29:24.0 PM	7.820
10/04/12	09:29:24.0 PM	7.720
10/04/12	10:29:24.0 PM	7.720
10/04/12	11:29:24.0 PM	7.795
10/05/12	12:29:24.0 AM	7.569
10/05/12	01:29:24.0 AM	7.569
10/05/12	02:29:24.0 AM	7.720
10/05/12	03:29:24.0 AM	7.594
10/05/12	04:29:24.0 AM	7.519
10/05/12	05:29:24.0 AM	7.393
10/05/12	06:29:24.0 AM	7.594
10/05/12	07:29:24.0 AM	7.569
10/05/12	08:29:24.0 AM	7.569
10/05/12	09:29:24.0 AM	7.645
10/05/12	10:29:24.0 AM	8.120
10/05/12	11:29:24.0 AM	8.866
10/05/12	12:29:24.0 PM	8.543
10/05/12	01:29:24.0 PM	8.519
10/05/12	02:29:24.0 PM	8.643
10/05/12	03:29:24.0 PM	8.668
10/05/12	04:29:24.0 PM	8.742
10/05/12	05:29:24.0 PM	8.817
10/05/12	06:29:24.0 PM	8.792
10/05/12	07:29:24.0 PM	8.767
10/05/12	08:29:24.0 PM	8.841
10/05/12	09:29:24.0 PM	8.891
10/05/12	10:29:24.0 PM	8.866
10/05/12	11:29:24.0 PM	9.040
10/06/12	12:29:24.0 AM	9.139
10/06/12	01:29:24.0 AM	9.064
10/06/12	02:29:24.0 AM	9.040
10/06/12	03:29:24.0 AM	8.643
10/06/12	04:29:24.0 AM	8.543
10/06/12	05:29:24.0 AM	8.369
10/06/12	06:29:24.0 AM	8.220
10/06/12	07:29:24.0 AM	8.045
10/06/12	08:29:24.0 AM	8.170
10/06/12	09:29:24.0 AM	8.394
10/06/12	10:29:24.0 AM	8.841
10/06/12	11:29:24.0 AM	9.287
10/06/12	12:29:24.0 PM	9.558
10/06/12	01:29:24.0 PM	9.928
10/06/12	02:29:24.0 PM	6.128
10/06/12	03:29:24.0 PM	6.204
10/06/12	04:29:24.0 PM	6.179
10/06/12	05:29:24.0 PM	6.255
10/06/12	06:29:24.0 PM	5.975
10/06/12	07:29:24.0 PM	5.898
10/06/12	08:29:24.0 PM	5.872
10/06/12	09:29:24.0 PM	5.949
10/06/12	10:29:24.0 PM	5.975
10/06/12	11:29:24.0 PM	6.026
10/07/12	12:29:24.0 AM	6.051
10/07/12	01:29:24.0 AM	6.102
10/07/12	02:29:24.0 AM	6.204
10/07/12	03:29:24.0 AM	6.281
10/07/12	04:29:24.0 AM	6.357
10/07/12	05:29:24.0 AM	6.382
10/07/12	06:29:24.0 AM	5.924
10/07/12	07:29:24.0 AM	5.898
10/07/12	08:29:24.0 AM	5.847
10/07/12	09:29:24.0 AM	5.872
10/07/12	10:29:24.0 AM	9.114
10/07/12	11:29:24.0 AM	9.089
10/07/12	12:29:24.0 PM	8.693
10/07/12	01:29:24.0 PM	8.965
10/07/12	02:29:24.0 PM	6.102
10/07/12	03:29:24.0 PM	6.102
10/07/12	04:29:24.0 PM	6.153
10/07/12	05:29:24.0 PM	6.230
10/07/12	06:29:24.0 PM	6.153
10/07/12	07:29:24.0 PM	6.000
10/07/12	08:29:24.0 PM	6.000
10/07/12	09:29:24.0 PM	5.975
10/07/12	10:29:24.0 PM	6.000
10/07/12	11:29:24.0 PM	6.000
10/08/12	12:29:24.0 AM	6.051
10/08/12	01:29:24.0 AM	6.102
10/08/12	02:29:24.0 AM	6.128
10/08/12	03:29:24.0 AM	6.204
10/08/12	04:29:24.0 AM	6.204
10/08/12	05:29:24.0 AM	6.382
10/08/12	06:29:24.0 AM	5.975
10/08/12	07:29:24.0 AM	5.949
10/08/12	08:29:24.0 AM	5.949
10/08/12	09:29:24.0 AM	5.975
10/08/12	10:29:24.0 AM	9.040
10/08/12	11:29:24.0 AM	8.990
10/08/12	12:29:24.0 PM	8.344
10/08/12	01:29:24.0 PM	7.995
10/08/12	02:29:24.0 PM	7.645
10/08/12	03:29:24.0 PM	7.945
10/08/12	04:29:24.0 PM	7.167
10/08/12	05:29:24.0 PM	7.192
10/08/12	06:29:24.0 PM	7.192
10/08/12	07:29:24.0 PM	7.192
10/08/12	08:29:24.0 PM	7.217
10/08/12	09:29:24.0 PM	7.217
10/08/12	10:29:24.0 PM	7.242
10/08/12	11:29:24.0 PM	7.242
10/09/12	12:29:24.0 AM	7.116
10/09/12	01:29:24.0 AM	7.041
10/09/12	02:29:24.0 AM	7.091
10/09/12	03:29:24.0 AM	7.091
10/09/12	04:29:24.0 AM	7.116
10/09/12	05:29:24.0 AM	7.142
10/09/12	06:29:24.0 AM	7.167
10/09/12	07:29:24.0 AM	7.167
10/09/12	08:29:24.0 AM	7.192
10/09/12	09:29:24.0 AM	7.217
10/09/12	10:29:24.0 AM	6.965
10/09/12	11:29:24.0 AM	8.270
10/09/12	12:29:24.0 PM	7.995
10/09/12	01:29:24.0 PM	7.670
10/09/12	02:29:24.0 PM	7.920
10/09/12	03:29:24.0 PM	6.611
10/09/12	04:29:24.0 PM	6.611
10/09/12	05:29:24.0 PM	6.611
10/09/12	06:29:24.0 PM	6.585
10/09/12	07:29:24.0 PM	6.458
10/09/12	08:29:24.0 PM	6.509
10/09/12	09:29:24.0 PM	6.509
10/09/12	10:29:24.0 PM	6.535
10/09/12	11:29:24.0 PM	6.585
10/10/12	12:29:24.0 AM	6.535
10/10/12	01:29:24.0 AM	6.509
10/10/12	02:29:24.0 AM	6.611
10/10/12	03:29:24.0 AM	6.560
10/10/12	04:29:24.0 AM	6.611
10/10/12	05:29:24.0 AM	6.611
10/10/12	06:29:24.0 AM	6.458
10/10/12	07:29:24.0 AM	6.535
10/10/12	08:29:24.0 AM	6.408
10/10/12	09:29:24.0 AM	6.484
10/10/12	10:29:24.0 AM	6.965
10/10/12	11:29:24.0 AM	7.116
10/10/12	12:29:24.0 PM	7.419
10/10/12	01:29:24.0 PM	7.242
10/10/12	02:29:24.0 PM	7.015
10/10/12	03:29:24.0 PM	7.268
10/10/12	04:29:24.0 PM	6.585
10/10/12	05:29:24.0 PM	6.687
10/10/12	06:29:24.0 PM	6.661
10/10/12	07:29:24.0 PM	6.813
10/10/12	08:29:24.0 PM	6.687
10/10/12	09:29:24.0 PM	6.585
10/10/12	10:29:24.0 PM	6.560
10/10/12	11:29:24.0 PM	6.560
10/11/12	12:29:24.0 AM	6.535
10/11/12	01:29:24.0 AM	6.585
10/11/12	02:29:24.0 AM	6.560
10/11/12	03:29:24.0 AM	6.509
10/11/12	04:29:24.0 AM	6.535
10/11/12	05:29:24.0 AM	6.737
10/11/12	06:29:24.0 AM	6.737
10/11/12	07:29:24.0 AM	6.585
10/11/12	08:29:24.0 AM	6.737
10/11/12	09:29:24.0 AM	6.661
10/11/12	10:29:24.0 AM	6.712
10/11/12	11:29:24.0 AM	7.594
10/11/12	12:29:24.0 PM	13.040
10/11/12	01:29:24.0 PM	17.344
10/11/12	02:29:24.0 PM	18.675
10/11/12	03:29:24.0 PM	19.008
10/11/12	04:29:24.0 PM	18.937
10/11/12	05:29:24.0 PM	19.318
10/11/12	06:29:24.0 PM	17.796
10/11/12	07:29:24.0 PM	17.463
10/11/12	08:29:24.0 PM	17.962
10/11/12	09:29:24.0 PM	18.200
10/11/12	10:29:24.0 PM	19.127
10/11/12	11:29:24.0 PM	20.341
10/12/12	12:29:24.0 AM	20.436
10/12/12	01:29:24.0 AM	20.627
10/12/12	02:29:24.0 AM	20.746
10/12/12	03:29:24.0 AM	20.984
10/12/12	04:29:24.0 AM	21.103
10/12/12	05:29:24.0 AM	21.246
10/12/12	06:29:24.0 AM	21.032
10/12/12	07:29:24.0 AM	20.579
10/12/12	08:29:24.0 AM	20.341
10/12/12	09:29:24.0 AM	21.175
10/12/12	10:29:24.0 AM	20.507
