Date	Time	Temp (°C) c:1
07/10/15	09:33:28.0 AM	20.936
07/10/15	10:33:28.0 AM	17.177
07/10/15	11:33:28.0 AM	15.676
07/10/15	12:33:28.0 PM	16.868
07/10/15	01:33:28.0 PM	17.986
07/10/15	02:33:28.0 PM	17.201
07/10/15	03:33:28.0 PM	6.611
07/10/15	04:33:28.0 PM	6.636
07/10/15	05:33:28.0 PM	6.484
07/10/15	06:33:28.0 PM	6.661
07/10/15	07:33:28.0 PM	6.560
07/10/15	08:33:28.0 PM	6.560
07/10/15	09:33:28.0 PM	6.535
07/10/15	10:33:28.0 PM	6.484
07/10/15	11:33:28.0 PM	6.458
07/11/15	12:33:28.0 AM	6.484
07/11/15	01:33:28.0 AM	6.484
07/11/15	02:33:28.0 AM	6.509
07/11/15	03:33:28.0 AM	6.535
07/11/15	04:33:28.0 AM	6.535
07/11/15	05:33:28.0 AM	6.458
07/11/15	06:33:28.0 AM	6.509
07/11/15	07:33:28.0 AM	6.560
07/11/15	08:33:28.0 AM	6.611
07/11/15	09:33:28.0 AM	6.611
07/11/15	10:33:28.0 AM	15.270
07/11/15	11:33:28.0 AM	14.673
07/11/15	12:33:28.0 PM	15.652
07/11/15	01:33:28.0 PM	6.712
07/11/15	02:33:28.0 PM	6.306
07/11/15	03:33:28.0 PM	6.306
07/11/15	04:33:28.0 PM	6.306
07/11/15	05:33:28.0 PM	6.306
07/11/15	06:33:28.0 PM	6.281
07/11/15	07:33:28.0 PM	6.306
07/11/15	08:33:28.0 PM	6.281
07/11/15	09:33:28.0 PM	6.281
07/11/15	10:33:28.0 PM	6.281
07/11/15	11:33:28.0 PM	6.281
07/12/15	12:33:28.0 AM	6.255
07/12/15	01:33:28.0 AM	6.255
07/12/15	02:33:28.0 AM	6.255
07/12/15	03:33:28.0 AM	6.255
07/12/15	04:33:28.0 AM	6.255
07/12/15	05:33:28.0 AM	6.255
07/12/15	06:33:28.0 AM	6.255
07/12/15	07:33:28.0 AM	6.230
07/12/15	08:33:28.0 AM	15.008
07/12/15	09:33:28.0 AM	14.649
07/12/15	10:33:28.0 AM	14.745
07/12/15	11:33:28.0 AM	14.625
07/12/15	12:33:28.0 PM	14.816
07/12/15	01:33:28.0 PM	14.816
07/12/15	02:33:28.0 PM	14.984
07/12/15	03:33:28.0 PM	15.438
07/12/15	04:33:28.0 PM	14.697
07/12/15	05:33:28.0 PM	14.888
07/12/15	06:33:28.0 PM	14.745
07/12/15	07:33:28.0 PM	15.008
07/12/15	08:33:28.0 PM	14.385
07/12/15	09:33:28.0 PM	14.337
07/12/15	10:33:28.0 PM	14.337
07/12/15	11:33:28.0 PM	14.242
07/13/15	12:33:28.0 AM	14.146
07/13/15	01:33:28.0 AM	14.050
07/13/15	02:33:28.0 AM	13.954
07/13/15	03:33:28.0 AM	13.522
07/13/15	04:33:28.0 AM	13.377
07/13/15	05:33:28.0 AM	13.305
07/13/15	06:33:28.0 AM	13.449
07/13/15	07:33:28.0 AM	13.738
07/13/15	08:33:28.0 AM	13.810
07/13/15	09:33:28.0 AM	13.690
07/13/15	10:33:28.0 AM	14.098
07/13/15	11:33:28.0 AM	14.194
07/13/15	12:33:28.0 PM	13.594
07/13/15	01:33:28.0 PM	13.738
07/13/15	02:33:28.0 PM	15.175
07/13/15	03:33:28.0 PM	6.026
07/13/15	04:33:28.0 PM	6.026
07/13/15	05:33:28.0 PM	6.026
07/13/15	06:33:28.0 PM	6.026
07/13/15	07:33:28.0 PM	6.000
07/13/15	08:33:28.0 PM	6.026
07/13/15	09:33:28.0 PM	6.000
07/13/15	10:33:28.0 PM	6.026
07/13/15	11:33:28.0 PM	6.000
07/14/15	12:33:28.0 AM	6.000
07/14/15	01:33:28.0 AM	6.026
07/14/15	02:33:28.0 AM	6.000
07/14/15	03:33:28.0 AM	6.000
07/14/15	04:33:28.0 AM	6.000
07/14/15	05:33:28.0 AM	6.026
07/14/15	06:33:28.0 AM	5.975
07/14/15	07:33:28.0 AM	6.000
07/14/15	08:33:28.0 AM	5.975
07/14/15	09:33:28.0 AM	6.000
07/14/15	10:33:28.0 AM	6.051
07/14/15	11:33:28.0 AM	14.050
07/14/15	12:33:28.0 PM	14.194
07/14/15	01:33:28.0 PM	14.433
07/14/15	02:33:28.0 PM	5.872
07/14/15	03:33:28.0 PM	5.898
07/14/15	04:33:28.0 PM	5.847
07/14/15	05:33:28.0 PM	5.821
07/14/15	06:33:28.0 PM	5.821
07/14/15	07:33:28.0 PM	5.821
07/14/15	08:33:28.0 PM	5.821
07/14/15	09:33:28.0 PM	5.821
07/14/15	10:33:28.0 PM	5.821
07/14/15	11:33:28.0 PM	5.872
07/15/15	12:33:28.0 AM	5.872
07/15/15	01:33:28.0 AM	5.898
07/15/15	02:33:28.0 AM	5.924
07/15/15	03:33:28.0 AM	5.898
