Date	Time	Temp (°C) c:1
06/09/10	09:54:11.0 	24.508
06/09/10	10:54:11.0 	25.380
06/09/10	11:54:11.0 	25.841
06/09/10	12:54:11.0 	26.598
06/09/10	13:54:11.0 	23.569
06/09/10	14:54:11.0 	16.820
06/09/10	15:54:11.0 	5.360
06/09/10	16:54:11.0 	5.334
06/09/10	17:54:11.0 	5.334
06/09/10	18:54:11.0 	5.360
06/09/10	19:54:11.0 	5.334
06/09/10	20:54:11.0 	5.334
06/09/10	21:54:11.0 	5.360
06/09/10	22:54:11.0 	5.334
06/09/10	23:54:11.0 	5.334
06/10/10	00:54:11.0 	5.360
06/10/10	01:54:11.0 	5.334
06/10/10	02:54:11.0 	5.334
06/10/10	03:54:11.0 	5.308
06/10/10	04:54:11.0 	5.334
06/10/10	05:54:11.0 	5.308
06/10/10	06:54:11.0 	5.334
06/10/10	07:54:11.0 	5.334
06/10/10	08:54:11.0 	5.334
06/10/10	09:54:11.0 	5.308
06/10/10	10:54:11.0 	13.666
06/10/10	11:54:11.0 	12.751
06/10/10	12:54:11.0 	12.920
06/10/10	13:54:11.0 	13.570
06/10/10	14:54:11.0 	5.539
06/10/10	15:54:11.0 	5.539
06/10/10	16:54:11.0 	5.539
06/10/10	17:54:11.0 	5.539
06/10/10	18:54:11.0 	5.514
06/10/10	19:54:11.0 	5.539
06/10/10	20:54:11.0 	5.488
06/10/10	21:54:11.0 	5.488
06/10/10	22:54:11.0 	5.488
06/10/10	23:54:11.0 	5.488
06/11/10	00:54:11.0 	5.488
06/11/10	01:54:11.0 	5.488
06/11/10	02:54:11.0 	5.488
06/11/10	03:54:11.0 	5.488
06/11/10	04:54:11.0 	5.462
06/11/10	05:54:11.0 	5.437
06/11/10	06:54:11.0 	5.488
06/11/10	07:54:11.0 	5.514
06/11/10	08:54:11.0 	5.591
06/11/10	09:54:11.0 	11.370
06/11/10	10:54:11.0 	11.589
06/11/10	11:54:11.0 	12.268
06/11/10	12:54:11.0 	11.686
06/11/10	13:54:11.0 	11.053
06/11/10	14:54:11.0 	10.736
06/11/10	15:54:11.0 	5.411
06/11/10	16:54:11.0 	5.411
06/11/10	17:54:11.0 	5.385
06/11/10	18:54:11.0 	5.385
06/11/10	19:54:11.0 	5.385
06/11/10	20:54:11.0 	5.385
06/11/10	21:54:11.0 	5.411
06/11/10	22:54:11.0 	5.437
06/11/10	23:54:11.0 	5.565
06/12/10	00:54:11.0 	5.488
06/12/10	01:54:11.0 	5.462
06/12/10	02:54:11.0 	5.462
06/12/10	03:54:11.0 	5.462
06/12/10	04:54:11.0 	5.462
06/12/10	05:54:11.0 	5.411
06/12/10	06:54:11.0 	5.385
06/12/10	07:54:11.0 	5.385
06/12/10	08:54:11.0 	5.411
06/12/10	09:54:11.0 	5.385
06/12/10	10:54:11.0 	5.411
06/12/10	11:54:11.0 	9.312
06/12/10	12:54:11.0 	8.866
06/12/10	13:54:11.0 	10.980
06/12/10	14:54:11.0 	5.437
06/12/10	15:54:11.0 	5.411
06/12/10	16:54:11.0 	5.411
06/12/10	17:54:11.0 	5.385
06/12/10	18:54:11.0 	5.411
06/12/10	19:54:11.0 	5.411
06/12/10	20:54:11.0 	5.411
06/12/10	21:54:11.0 	5.385
06/12/10	22:54:11.0 	5.385
06/12/10	23:54:11.0 	5.411
06/13/10	00:54:11.0 	5.411
06/13/10	01:54:11.0 	5.411
06/13/10	02:54:11.0 	5.411
06/13/10	03:54:11.0 	5.411
06/13/10	04:54:11.0 	5.411
06/13/10	05:54:11.0 	5.385
06/13/10	06:54:11.0 	5.385
06/13/10	07:54:11.0 	5.385
06/13/10	08:54:11.0 	5.437
06/13/10	09:54:11.0 	8.543
06/13/10	10:54:11.0 	9.805
06/13/10	11:54:11.0 	9.386
06/13/10	12:54:11.0 	9.632
06/13/10	13:54:11.0 	10.124
06/13/10	14:54:11.0 	8.120
06/13/10	15:54:11.0 	5.565
06/13/10	16:54:11.0 	5.565
06/13/10	17:54:11.0 	5.591
06/13/10	18:54:11.0 	5.591
06/13/10	19:54:11.0 	5.591
06/13/10	20:54:11.0 	5.591
06/13/10	21:54:11.0 	5.591
06/13/10	22:54:11.0 	5.591
06/13/10	23:54:11.0 	5.591
06/14/10	00:54:11.0 	5.565
06/14/10	01:54:11.0 	5.591
06/14/10	02:54:11.0 	5.565
06/14/10	03:54:11.0 	5.591
06/14/10	04:54:11.0 	5.591
06/14/10	05:54:11.0 	5.565
06/14/10	06:54:11.0 	5.565
06/14/10	07:54:11.0 	5.591
06/14/10	08:54:11.0 	5.565
06/14/10	09:54:11.0 	5.539
06/14/10	10:54:11.0 	11.467
06/14/10	11:54:11.0 	10.026
06/14/10	12:54:11.0 	9.632
06/14/10	13:54:11.0 	5.770
06/14/10	14:54:11.0 	5.462
06/14/10	15:54:11.0 	5.462
06/14/10	16:54:11.0 	5.462
06/14/10	17:54:11.0 	5.514
06/14/10	18:54:11.0 	5.514
06/14/10	19:54:11.0 	5.514
06/14/10	20:54:11.0 	5.514
06/14/10	21:54:11.0 	5.514
06/14/10	22:54:11.0 	5.462
06/14/10	23:54:11.0 	5.488
06/15/10	00:54:11.0 	5.488
06/15/10	01:54:11.0 	5.488
06/15/10	02:54:11.0 	5.488
06/15/10	03:54:11.0 	5.488
06/15/10	04:54:11.0 	5.514
06/15/10	05:54:11.0 	5.514
06/15/10	06:54:11.0 	5.514
06/15/10	07:54:11.0 	5.514
06/15/10	08:54:11.0 	5.565
06/15/10	09:54:11.0 	10.124
06/15/10	10:54:11.0 	11.734
06/15/10	11:54:11.0 	12.292
06/15/10	12:54:11.0 	14.745
06/15/10	13:54:11.0 	12.727
06/15/10	14:54:11.0 	12.606
06/15/10	15:54:11.0 	5.437
06/15/10	16:54:11.0 	5.437
06/15/10	17:54:11.0 	5.565
06/15/10	18:54:11.0 	5.770
06/15/10	19:54:11.0 	6.102
06/15/10	20:54:11.0 	5.770
06/15/10	21:54:11.0 	5.975
06/15/10	22:54:11.0 	5.796
06/15/10	23:54:11.0 	5.821
06/16/10	00:54:11.0 	5.745
06/16/10	01:54:11.0 	5.719
06/16/10	02:54:11.0 	5.642
06/16/10	03:54:11.0 	5.462
06/16/10	04:54:11.0 	5.642
06/16/10	05:54:11.0 	5.821
06/16/10	06:54:11.0 	5.796
06/16/10	07:54:11.0 	6.102
06/16/10	08:54:11.0 	6.153
06/16/10	09:54:11.0 	6.128
06/16/10	10:54:11.0 	7.670
06/16/10	11:54:11.0 	10.198
06/16/10	12:54:11.0 	10.712
06/16/10	13:54:11.0 	6.965
