Date	Time	Temperature  (*C)
06/09/10	09:59:27	25.19
06/09/10	10:59:27	25.54
06/09/10	11:59:27	25.71
06/09/10	12:59:27	26.06
06/09/10	13:59:27	19.51
06/09/10	14:59:27	20.16
06/09/10	15:59:27	5.45
06/09/10	16:59:27	5.45
06/09/10	17:59:27	5.45
06/09/10	18:59:27	5.45
06/09/10	19:59:27	5.29
06/09/10	20:59:27	5.29
06/09/10	21:59:27	5.45
06/09/10	22:59:27	5.45
06/09/10	23:59:27	5.45
06/10/10	00:59:27	5.45
06/10/10	01:59:27	5.45
06/10/10	02:59:27	5.29
06/10/10	03:59:27	5.45
06/10/10	04:59:27	5.45
06/10/10	05:59:27	5.45
06/10/10	06:59:27	5.45
06/10/10	07:59:27	5.45
06/10/10	08:59:27	5.45
06/10/10	09:59:27	12.57
06/10/10	10:59:27	11.95
06/10/10	11:59:27	12.10
06/10/10	12:59:27	11.95
06/10/10	13:59:27	12.41
06/10/10	14:59:27	14.27
06/10/10	15:59:27	5.29
06/10/10	16:59:27	5.29
06/10/10	17:59:27	5.29
06/10/10	18:59:27	5.29
06/10/10	19:59:27	5.29
06/10/10	20:59:27	5.29
06/10/10	21:59:27	5.29
06/10/10	22:59:27	5.29
06/10/10	23:59:27	5.29
06/11/10	00:59:27	5.29
06/11/10	01:59:27	5.29
06/11/10	02:59:27	5.29
06/11/10	03:59:27	5.29
06/11/10	04:59:27	5.29
06/11/10	05:59:27	5.29
06/11/10	06:59:27	5.29
06/11/10	07:59:27	5.29
06/11/10	08:59:27	5.29
06/11/10	09:59:27	5.29
06/11/10	10:59:27	10.56
06/11/10	11:59:27	10.09
06/11/10	12:59:27	9.93
06/11/10	13:59:27	10.09
06/11/10	14:59:27	5.45
06/11/10	15:59:27	5.45
06/11/10	16:59:27	5.45
06/11/10	17:59:27	5.45
06/11/10	18:59:27	5.45
06/11/10	19:59:27	5.45
06/11/10	20:59:27	5.45
06/11/10	21:59:27	5.45
06/11/10	22:59:27	5.45
06/11/10	23:59:27	5.45
06/12/10	00:59:27	5.45
06/12/10	01:59:27	5.45
06/12/10	02:59:27	5.45
06/12/10	03:59:27	5.45
06/12/10	04:59:27	5.45
06/12/10	05:59:27	5.45
06/12/10	06:59:27	5.45
06/12/10	07:59:27	5.45
06/12/10	08:59:27	5.45
06/12/10	09:59:27	9.93
06/12/10	10:59:27	9.93
06/12/10	11:59:27	9.16
06/12/10	12:59:27	9.16
06/12/10	13:59:27	9.32
06/12/10	14:59:27	5.29
06/12/10	15:59:27	5.29
06/12/10	16:59:27	5.29
06/12/10	17:59:27	5.29
06/12/10	18:59:27	5.45
06/12/10	19:59:27	5.29
06/12/10	20:59:27	5.45
06/12/10	21:59:27	5.29
06/12/10	22:59:27	5.29
06/12/10	23:59:27	5.29
06/13/10	00:59:27	5.29
06/13/10	01:59:27	5.29
06/13/10	02:59:27	5.29
06/13/10	03:59:27	5.29
06/13/10	04:59:27	5.29
06/13/10	05:59:27	5.29
06/13/10	06:59:27	5.29
06/13/10	07:59:27	5.29
06/13/10	08:59:27	5.29
06/13/10	09:59:27	5.29
06/13/10	10:59:27	9.93
06/13/10	11:59:27	8.39
06/13/10	12:59:27	8.70
06/13/10	13:59:27	8.70
06/13/10	14:59:27	5.45
06/13/10	15:59:27	5.45
06/13/10	16:59:27	5.45
06/13/10	17:59:27	5.45
06/13/10	18:59:27	5.45
06/13/10	19:59:27	5.45
06/13/10	20:59:27	5.45
06/13/10	21:59:27	5.45
06/13/10	22:59:27	5.45
06/13/10	23:59:27	5.45
06/14/10	00:59:27	5.45
06/14/10	01:59:27	5.45
06/14/10	02:59:27	5.45
06/14/10	03:59:27	5.45
06/14/10	04:59:27	5.45
06/14/10	05:59:27	5.45
06/14/10	06:59:27	5.45
06/14/10	07:59:27	5.45
06/14/10	08:59:27	5.45
06/14/10	09:59:27	10.09
06/14/10	10:59:27	10.09
06/14/10	11:59:27	9.78
06/14/10	12:59:27	9.47
06/14/10	13:59:27	10.24
06/14/10	14:59:27	5.45
06/14/10	15:59:27	5.45
06/14/10	16:59:27	5.45
06/14/10	17:59:27	5.45
06/14/10	18:59:27	5.45
06/14/10	19:59:27	5.45
06/14/10	20:59:27	5.45
06/14/10	21:59:27	5.45
06/14/10	22:59:27	5.45
06/14/10	23:59:27	5.45
06/15/10	00:59:27	5.45
06/15/10	01:59:27	5.45
06/15/10	02:59:27	5.45
06/15/10	03:59:27	5.45
06/15/10	04:59:27	5.45
06/15/10	05:59:27	5.45
06/15/10	06:59:27	5.45
06/15/10	07:59:27	5.45
06/15/10	08:59:27	5.45
06/15/10	09:59:27	5.61
06/15/10	10:59:27	11.17
06/15/10	11:59:27	9.78
06/15/10	12:59:27	10.40
06/15/10	13:59:27	11.48
06/15/10	14:59:27	5.76
06/15/10	15:59:27	5.61
06/15/10	16:59:27	5.45
06/15/10	17:59:27	5.45
06/15/10	18:59:27	5.45
06/15/10	19:59:27	5.45
06/15/10	20:59:27	5.45
06/15/10	21:59:27	5.45
06/15/10	22:59:27	5.45
06/15/10	23:59:27	5.45
06/16/10	00:59:27	5.45
06/16/10	01:59:27	5.45
06/16/10	02:59:27	5.45
06/16/10	03:59:27	5.45
06/16/10	04:59:27	5.45
06/16/10	05:59:27	5.45
06/16/10	06:59:27	5.45
06/16/10	07:59:27	5.45
06/16/10	08:59:27	5.45
06/16/10	09:59:27	9.32
06/16/10	10:59:27	9.62
06/16/10	11:59:27	9.47
06/16/10	12:59:27	10.09
06/16/10	13:59:27	6.54
06/16/10	14:59:27	6.07
06/16/10	15:59:27	6.38
06/16/10	16:59:27	6.38
06/16/10	17:59:27	6.38
06/16/10	18:59:27	6.38
06/16/10	19:59:27	6.54
06/16/10	20:59:27	6.69
06/16/10	21:59:27	6.54
06/16/10	22:59:27	6.54
06/16/10	23:59:27	6.23
06/17/10	00:59:27	6.23
06/17/10	01:59:27	6.07
06/17/10	02:59:27	6.07
06/17/10	03:59:27	6.07
06/17/10	04:59:27	6.07
06/17/10	05:59:27	6.54
06/17/10	06:59:27	6.69
06/17/10	07:59:27	6.69
06/17/10	08:59:27	6.69
06/17/10	09:59:27	11.79
06/17/10	10:59:27	19.35
