Date	Time	Temp (°C) c:1
06/09/10	09:48:07.0 	24.291
06/09/10	10:48:07.0 	25.040
06/09/10	11:48:07.0 	25.137
06/09/10	12:48:07.0 	25.550
06/09/10	13:48:07.0 	19.984
06/09/10	14:48:07.0 	16.630
06/09/10	15:48:07.0 	16.534
06/09/10	16:48:07.0 	21.795
06/09/10	17:48:07.0 	26.329
06/09/10	18:48:07.0 	27.776
06/09/10	19:48:07.0 	28.617
06/09/10	20:48:07.0 	28.493
06/09/10	21:48:07.0 	27.776
06/09/10	22:48:07.0 	26.426
06/09/10	23:48:07.0 	25.016
06/10/10	00:48:07.0 	23.761
06/10/10	01:48:07.0 	22.848
06/10/10	02:48:07.0 	22.058
06/10/10	03:48:07.0 	21.366
06/10/10	04:48:07.0 	20.841
06/10/10	05:48:07.0 	20.460
06/10/10	06:48:07.0 	20.555
06/10/10	07:48:07.0 	20.984
06/10/10	08:48:07.0 	21.748
06/10/10	09:48:07.0 	21.628
06/10/10	10:48:07.0 	21.533
06/10/10	11:48:07.0 	21.724
06/10/10	12:48:07.0 	21.939
06/10/10	13:48:07.0 	21.867
06/10/10	14:48:07.0 	15.461
06/10/10	15:48:07.0 	13.882
06/10/10	16:48:07.0 	5.385
06/10/10	17:48:07.0 	5.360
06/10/10	18:48:07.0 	5.360
06/10/10	19:48:07.0 	5.385
06/10/10	20:48:07.0 	5.385
06/10/10	21:48:07.0 	5.385
06/10/10	22:48:07.0 	5.385
06/10/10	23:48:07.0 	5.385
06/11/10	00:48:07.0 	5.360
06/11/10	01:48:07.0 	5.360
06/11/10	02:48:07.0 	5.360
06/11/10	03:48:07.0 	5.385
06/11/10	04:48:07.0 	5.385
06/11/10	05:48:07.0 	5.385
06/11/10	06:48:07.0 	5.385
06/11/10	07:48:07.0 	5.385
06/11/10	08:48:07.0 	5.360
06/11/10	09:48:07.0 	5.360
06/11/10	10:48:07.0 	5.385
06/11/10	11:48:07.0 	5.360
06/11/10	12:48:07.0 	11.248
06/11/10	13:48:07.0 	6.102
06/11/10	14:48:07.0 	6.051
06/11/10	15:48:07.0 	6.077
06/11/10	16:48:07.0 	6.026
06/11/10	17:48:07.0 	6.051
06/11/10	18:48:07.0 	6.026
06/11/10	19:48:07.0 	6.077
06/11/10	20:48:07.0 	6.026
06/11/10	21:48:07.0 	6.051
06/11/10	22:48:07.0 	6.051
06/11/10	23:48:07.0 	6.051
06/12/10	00:48:07.0 	6.026
06/12/10	01:48:07.0 	6.026
06/12/10	02:48:07.0 	6.051
06/12/10	03:48:07.0 	6.051
06/12/10	04:48:07.0 	6.102
06/12/10	05:48:07.0 	6.026
06/12/10	06:48:07.0 	6.051
06/12/10	07:48:07.0 	7.519
06/12/10	08:48:07.0 	9.287
06/12/10	09:48:07.0 	9.287
06/12/10	10:48:07.0 	9.312
06/12/10	11:48:07.0 	9.583
06/12/10	12:48:07.0 	9.262
06/12/10	13:48:07.0 	9.608
06/12/10	14:48:07.0 	9.509
06/12/10	15:48:07.0 	10.394
06/12/10	16:48:07.0 	5.514
06/12/10	17:48:07.0 	5.514
06/12/10	18:48:07.0 	5.514
06/12/10	19:48:07.0 	5.514
06/12/10	20:48:07.0 	5.591
06/12/10	21:48:07.0 	5.616
06/12/10	22:48:07.0 	5.565
06/12/10	23:48:07.0 	5.565
06/13/10	00:48:07.0 	5.591
06/13/10	01:48:07.0 	5.591
06/13/10	02:48:07.0 	5.642
06/13/10	03:48:07.0 	5.642
06/13/10	04:48:07.0 	5.616
06/13/10	05:48:07.0 	5.616
06/13/10	06:48:07.0 	5.514
06/13/10	07:48:07.0 	5.539
06/13/10	08:48:07.0 	5.539
06/13/10	09:48:07.0 	5.437
06/13/10	10:48:07.0 	5.514
06/13/10	11:48:07.0 	5.591
06/13/10	12:48:07.0 	10.785
06/13/10	13:48:07.0 	11.273
06/13/10	14:48:07.0 	6.128
06/13/10	15:48:07.0 	6.000
06/13/10	16:48:07.0 	6.026
06/13/10	17:48:07.0 	5.898
06/13/10	18:48:07.0 	7.895
06/13/10	19:48:07.0 	8.270
06/13/10	20:48:07.0 	8.295
06/13/10	21:48:07.0 	8.195
06/13/10	22:48:07.0 	8.344
06/13/10	23:48:07.0 	7.594
06/14/10	00:48:07.0 	6.889
06/14/10	01:48:07.0 	6.788
06/14/10	02:48:07.0 	6.611
06/14/10	03:48:07.0 	6.255
06/14/10	04:48:07.0 	6.255
06/14/10	05:48:07.0 	6.102
06/14/10	06:48:07.0 	6.788
06/14/10	07:48:07.0 	8.841
06/14/10	08:48:07.0 	10.834
06/14/10	09:48:07.0 	11.394
06/14/10	10:48:07.0 	12.727
06/14/10	11:48:07.0 	13.497
06/14/10	12:48:07.0 	12.122
06/14/10	13:48:07.0 	17.034
06/14/10	14:48:07.0 	20.627
06/14/10	15:48:07.0 	20.650
06/14/10	16:48:07.0 	21.199
06/14/10	17:48:07.0 	21.772
06/14/10	18:48:07.0 	21.700
06/14/10	19:48:07.0 	21.509
06/14/10	20:48:07.0 	21.533
06/14/10	21:48:07.0 	21.724
06/14/10	22:48:07.0 	21.557
06/14/10	23:48:07.0 	21.246
06/15/10	00:48:07.0 	20.984
06/15/10	01:48:07.0 	20.841
06/15/10	02:48:07.0 	20.746
06/15/10	03:48:07.0 	20.555
06/15/10	04:48:07.0 	20.365
06/15/10	05:48:07.0 	20.317
06/15/10	06:48:07.0 	20.484
06/15/10	07:48:07.0 	20.531
06/15/10	08:48:07.0 	20.412
06/15/10	09:48:07.0 	20.436
06/15/10	10:48:07.0 	20.865
06/15/10	11:48:07.0 	21.676
06/15/10	12:48:07.0 	20.627
06/15/10	13:48:07.0 	21.676
06/15/10	14:48:07.0 	20.722
06/15/10	15:48:07.0 	20.722
06/15/10	16:48:07.0 	21.127
06/15/10	17:48:07.0 	21.223
06/15/10	18:48:07.0 	21.533
06/15/10	19:48:07.0 	21.700
06/15/10	20:48:07.0 	21.795
06/15/10	21:48:07.0 	21.748
06/15/10	22:48:07.0 	21.342
06/15/10	23:48:07.0 	20.722
06/16/10	00:48:07.0 	20.126
06/16/10	01:48:07.0 	19.793
06/16/10	02:48:07.0 	19.603
06/16/10	03:48:07.0 	19.413
06/16/10	04:48:07.0 	19.199
06/16/10	05:48:07.0 	18.985
06/16/10	06:48:07.0 	18.937
06/16/10	07:48:07.0 	19.151
06/16/10	08:48:07.0 	18.675
06/16/10	09:48:07.0 	18.771
06/16/10	10:48:07.0 	19.127
06/16/10	11:48:07.0 	19.960
06/16/10	12:48:07.0 	19.056
06/16/10	13:48:07.0 	20.293
