Date	Time	Temperature  (*C)
06/09/10	10:00:47	24.77
06/09/10	11:00:47	26.34
06/09/10	12:00:47	26.87
06/09/10	13:00:47	26.69
06/09/10	14:00:47	21.03
06/09/10	15:00:47	5.72
06/09/10	16:00:47	5.72
06/09/10	17:00:47	5.56
06/09/10	18:00:47	5.56
06/09/10	19:00:47	5.56
06/09/10	20:00:47	5.56
06/09/10	21:00:47	5.56
06/09/10	22:00:47	5.56
06/09/10	23:00:47	5.56
06/10/10	00:00:47	5.56
06/10/10	01:00:47	5.56
06/10/10	02:00:47	5.56
06/10/10	03:00:47	5.56
06/10/10	04:00:47	5.56
06/10/10	05:00:47	5.56
06/10/10	06:00:47	5.56
06/10/10	07:00:47	5.56
06/10/10	08:00:47	13.34
06/10/10	09:00:47	12.26
06/10/10	10:00:47	12.41
06/10/10	11:00:47	13.03
06/10/10	12:00:47	13.81
06/10/10	13:00:47	14.12
06/10/10	14:00:47	14.27
06/10/10	15:00:47	14.12
06/10/10	16:00:47	14.12
06/10/10	17:00:47	5.41
06/10/10	18:00:47	5.41
06/10/10	19:00:47	5.41
06/10/10	20:00:47	5.41
06/10/10	21:00:47	5.41
06/10/10	22:00:47	5.41
06/10/10	23:00:47	5.41
06/11/10	00:00:47	5.41
06/11/10	01:00:47	5.41
06/11/10	02:00:47	5.56
06/11/10	03:00:47	5.56
06/11/10	04:00:47	5.56
06/11/10	05:00:47	5.41
06/11/10	06:00:47	5.56
06/11/10	07:00:47	5.41
06/11/10	08:00:47	5.56
06/11/10	09:00:47	5.56
06/11/10	10:00:47	5.56
06/11/10	11:00:47	5.41
06/11/10	12:00:47	5.56
06/11/10	13:00:47	11.32
06/11/10	14:00:47	5.41
06/11/10	15:00:47	5.41
06/11/10	16:00:47	5.41
06/11/10	17:00:47	5.41
06/11/10	18:00:47	5.41
06/11/10	19:00:47	5.41
06/11/10	20:00:47	5.41
06/11/10	21:00:47	5.41
06/11/10	22:00:47	5.41
06/11/10	23:00:47	5.41
06/12/10	00:00:47	5.41
06/12/10	01:00:47	5.41
06/12/10	02:00:47	5.41
06/12/10	03:00:47	5.41
06/12/10	04:00:47	5.41
06/12/10	05:00:47	5.41
06/12/10	06:00:47	5.41
06/12/10	07:00:47	5.41
06/12/10	08:00:47	5.41
06/12/10	09:00:47	9.45
06/12/10	10:00:47	9.29
06/12/10	11:00:47	9.76
06/12/10	12:00:47	9.61
06/12/10	13:00:47	9.29
06/12/10	14:00:47	9.45
06/12/10	15:00:47	9.61
06/12/10	16:00:47	5.56
06/12/10	17:00:47	5.56
06/12/10	18:00:47	5.56
06/12/10	19:00:47	5.56
06/12/10	20:00:47	5.56
06/12/10	21:00:47	5.56
06/12/10	22:00:47	5.56
06/12/10	23:00:47	5.56
06/13/10	00:00:47	5.56
06/13/10	01:00:47	5.56
06/13/10	02:00:47	5.56
06/13/10	03:00:47	5.56
06/13/10	04:00:47	5.72
06/13/10	05:00:47	5.72
06/13/10	06:00:47	5.72
06/13/10	07:00:47	5.56
06/13/10	08:00:47	5.56
06/13/10	09:00:47	5.72
06/13/10	10:00:47	5.56
06/13/10	11:00:47	5.56
06/13/10	12:00:47	9.14
06/13/10	13:00:47	10.86
06/13/10	14:00:47	6.19
06/13/10	15:00:47	5.88
06/13/10	16:00:47	5.88
06/13/10	17:00:47	5.56
06/13/10	18:00:47	5.72
06/13/10	19:00:47	6.97
06/13/10	20:00:47	6.03
06/13/10	21:00:47	6.51
06/13/10	22:00:47	6.82
06/13/10	23:00:47	5.88
06/14/10	00:00:47	5.72
06/14/10	01:00:47	5.88
06/14/10	02:00:47	5.88
06/14/10	03:00:47	5.88
06/14/10	04:00:47	5.88
06/14/10	05:00:47	5.72
06/14/10	06:00:47	5.72
06/14/10	07:00:47	5.88
06/14/10	08:00:47	11.63
06/14/10	09:00:47	10.39
06/14/10	10:00:47	9.45
06/14/10	11:00:47	9.76
06/14/10	12:00:47	9.61
06/14/10	13:00:47	9.76
06/14/10	14:00:47	10.23
06/14/10	15:00:47	11.01
06/14/10	16:00:47	5.56
06/14/10	17:00:47	5.56
06/14/10	18:00:47	5.56
06/14/10	19:00:47	5.56
06/14/10	20:00:47	5.56
06/14/10	21:00:47	5.56
06/14/10	22:00:47	5.56
06/14/10	23:00:47	5.56
06/15/10	00:00:47	5.56
06/15/10	01:00:47	5.56
06/15/10	02:00:47	5.56
06/15/10	03:00:47	5.56
06/15/10	04:00:47	5.56
06/15/10	05:00:47	5.56
06/15/10	06:00:47	5.56
06/15/10	07:00:47	5.56
06/15/10	08:00:47	5.56
06/15/10	09:00:47	5.56
06/15/10	10:00:47	5.56
06/15/10	11:00:47	5.56
06/15/10	12:00:47	7.75
06/15/10	13:00:47	14.59
06/15/10	14:00:47	6.19
06/15/10	15:00:47	6.35
06/15/10	16:00:47	6.35
06/15/10	17:00:47	6.51
06/15/10	18:00:47	6.51
06/15/10	19:00:47	6.19
06/15/10	20:00:47	6.19
06/15/10	21:00:47	6.19
06/15/10	22:00:47	6.19
06/15/10	23:00:47	6.35
06/16/10	00:00:47	6.19
06/16/10	01:00:47	6.82
06/16/10	02:00:47	6.03
06/16/10	03:00:47	6.19
06/16/10	04:00:47	6.19
06/16/10	05:00:47	6.19
06/16/10	06:00:47	6.19
06/16/10	07:00:47	6.03
06/16/10	08:00:47	8.37
06/16/10	09:00:47	15.54
06/16/10	10:00:47	16.49
06/16/10	11:00:47	17.77
06/16/10	12:00:47	18.74
06/16/10	13:00:47	19.07
