Date	Time	Temperature  (*C)
06/09/10	10:00:19	24.54
06/09/10	11:00:19	25.92
06/09/10	12:00:19	26.44
06/09/10	13:00:19	26.79
06/09/10	14:00:19	22.01
06/09/10	15:00:19	16.68
06/09/10	16:00:19	17.31
06/09/10	17:00:19	5.61
06/09/10	18:00:19	5.77
06/09/10	19:00:19	5.61
06/09/10	20:00:19	5.61
06/09/10	21:00:19	5.61
06/09/10	22:00:19	5.61
06/09/10	23:00:19	5.61
06/10/10	00:00:19	5.61
06/10/10	01:00:19	5.61
06/10/10	02:00:19	5.61
06/10/10	03:00:19	5.61
06/10/10	04:00:19	5.77
06/10/10	05:00:19	5.77
06/10/10	06:00:19	5.93
06/10/10	07:00:19	5.77
06/10/10	08:00:19	5.61
06/10/10	09:00:19	5.61
06/10/10	10:00:19	5.61
06/10/10	11:00:19	5.61
06/10/10	12:00:19	14.62
06/10/10	13:00:19	15.09
06/10/10	14:00:19	5.46
06/10/10	15:00:19	5.46
06/10/10	16:00:19	5.46
06/10/10	17:00:19	5.46
06/10/10	18:00:19	5.46
06/10/10	19:00:19	5.46
06/10/10	20:00:19	5.46
06/10/10	21:00:19	5.46
06/10/10	22:00:19	5.46
06/10/10	23:00:19	5.46
06/11/10	00:00:19	5.46
06/11/10	01:00:19	5.46
06/11/10	02:00:19	5.46
06/11/10	03:00:19	5.46
06/11/10	04:00:19	5.46
06/11/10	05:00:19	5.46
06/11/10	06:00:19	5.46
06/11/10	07:00:19	5.46
06/11/10	08:00:19	5.46
06/11/10	09:00:19	11.67
06/11/10	10:00:19	11.21
06/11/10	11:00:19	11.36
06/11/10	12:00:19	11.98
06/11/10	13:00:19	11.52
06/11/10	14:00:19	11.21
06/11/10	15:00:19	10.59
06/11/10	16:00:19	10.59
06/11/10	17:00:19	5.30
06/11/10	18:00:19	5.46
06/11/10	19:00:19	5.46
06/11/10	20:00:19	5.30
06/11/10	21:00:19	5.46
06/11/10	22:00:19	5.46
06/11/10	23:00:19	5.46
06/12/10	00:00:19	5.30
06/12/10	01:00:19	5.30
06/12/10	02:00:19	5.30
06/12/10	03:00:19	5.30
06/12/10	04:00:19	5.30
06/12/10	05:00:19	5.30
06/12/10	06:00:19	5.30
06/12/10	07:00:19	5.30
06/12/10	08:00:19	5.30
06/12/10	09:00:19	5.30
06/12/10	10:00:19	5.30
06/12/10	11:00:19	5.30
06/12/10	12:00:19	5.30
06/12/10	13:00:19	13.53
06/12/10	14:00:19	5.46
06/12/10	15:00:19	5.46
06/12/10	16:00:19	5.46
06/12/10	17:00:19	5.46
06/12/10	18:00:19	5.46
06/12/10	19:00:19	5.46
06/12/10	20:00:19	5.46
06/12/10	21:00:19	5.46
06/12/10	22:00:19	5.46
06/12/10	23:00:19	5.46
06/13/10	00:00:19	5.46
06/13/10	01:00:19	5.46
06/13/10	02:00:19	5.46
06/13/10	03:00:19	5.46
06/13/10	04:00:19	5.46
06/13/10	05:00:19	5.46
06/13/10	06:00:19	5.46
06/13/10	07:00:19	5.46
06/13/10	08:00:19	7.80
06/13/10	09:00:19	8.42
06/13/10	10:00:19	7.80
06/13/10	11:00:19	8.42
06/13/10	12:00:19	8.88
06/13/10	13:00:19	8.73
06/13/10	14:00:19	9.65
06/13/10	15:00:19	10.90
06/13/10	16:00:19	5.61
06/13/10	17:00:19	5.61
06/13/10	18:00:19	5.61
06/13/10	19:00:19	5.61
06/13/10	20:00:19	5.61
06/13/10	21:00:19	5.61
06/13/10	22:00:19	5.61
06/13/10	23:00:19	5.61
06/14/10	00:00:19	5.61
06/14/10	01:00:19	5.61
06/14/10	02:00:19	5.61
06/14/10	03:00:19	5.61
06/14/10	04:00:19	5.61
06/14/10	05:00:19	5.61
06/14/10	06:00:19	5.61
06/14/10	07:00:19	5.61
06/14/10	08:00:19	5.61
06/14/10	09:00:19	5.61
06/14/10	10:00:19	5.61
06/14/10	11:00:19	5.61
06/14/10	12:00:19	12.76
06/14/10	13:00:19	13.38
06/14/10	14:00:19	5.61
06/14/10	15:00:19	5.61
06/14/10	16:00:19	5.61
06/14/10	17:00:19	5.61
06/14/10	18:00:19	5.61
06/14/10	19:00:19	5.61
06/14/10	20:00:19	5.61
06/14/10	21:00:19	5.61
06/14/10	22:00:19	5.61
06/14/10	23:00:19	5.46
06/15/10	00:00:19	5.46
06/15/10	01:00:19	5.46
06/15/10	02:00:19	5.61
06/15/10	03:00:19	5.61
06/15/10	04:00:19	5.61
06/15/10	05:00:19	5.46
06/15/10	06:00:19	5.46
06/15/10	07:00:19	5.46
06/15/10	08:00:19	5.46
06/15/10	09:00:19	19.40
06/15/10	10:00:19	20.86
06/15/10	11:00:19	20.86
06/15/10	12:00:19	21.18
06/15/10	13:00:19	20.53
06/15/10	14:00:19	21.18
06/15/10	15:00:19	20.37
06/15/10	16:00:19	20.53
06/15/10	17:00:19	21.18
06/15/10	18:00:19	21.51
06/15/10	19:00:19	21.34
06/15/10	20:00:19	21.18
06/15/10	21:00:19	21.34
06/15/10	22:00:19	21.02
06/15/10	23:00:19	20.69
06/16/10	00:00:19	20.04
06/16/10	01:00:19	19.56
06/16/10	02:00:19	19.24
06/16/10	03:00:19	19.08
06/16/10	04:00:19	18.92
06/16/10	05:00:19	18.76
06/16/10	06:00:19	18.43
06/16/10	07:00:19	18.43
06/16/10	08:00:19	18.59
06/16/10	09:00:19	17.47
06/16/10	10:00:19	17.79
06/16/10	11:00:19	18.11
06/16/10	12:00:19	18.59
06/16/10	13:00:19	18.76
