Date	Time	Temperature  (*C)
06/09/10	10:04:44	25.16
06/09/10	11:04:44	26.03
06/09/10	12:04:44	27.09
06/09/10	13:04:44	27.99
06/09/10	14:04:44	19.44
06/09/10	15:04:44	5.59
06/09/10	16:04:44	5.44
06/09/10	17:04:44	5.44
06/09/10	18:04:44	5.44
06/09/10	19:04:44	5.44
06/09/10	20:04:44	5.44
06/09/10	21:04:44	5.44
06/09/10	22:04:44	5.44
06/09/10	23:04:44	5.44
06/10/10	00:04:44	5.44
06/10/10	01:04:44	5.44
06/10/10	02:04:44	5.44
06/10/10	03:04:44	5.44
06/10/10	04:04:44	5.44
06/10/10	05:04:44	5.44
06/10/10	06:04:44	5.44
06/10/10	07:04:44	5.44
06/10/10	08:04:44	5.44
06/10/10	09:04:44	12.13
06/10/10	10:04:44	11.97
06/10/10	11:04:44	12.60
06/10/10	12:04:44	13.53
06/10/10	13:04:44	14.00
06/10/10	14:04:44	14.31
06/10/10	15:04:44	14.16
06/10/10	16:04:44	5.44
06/10/10	17:04:44	5.44
06/10/10	18:04:44	5.44
06/10/10	19:04:44	5.44
06/10/10	20:04:44	5.44
06/10/10	21:04:44	5.44
06/10/10	22:04:44	5.28
06/10/10	23:04:44	5.44
06/11/10	00:04:44	5.28
06/11/10	01:04:44	5.28
06/11/10	02:04:44	5.28
06/11/10	03:04:44	5.28
06/11/10	04:04:44	5.44
06/11/10	05:04:44	5.44
06/11/10	06:04:44	5.44
06/11/10	07:04:44	5.44
06/11/10	08:04:44	5.44
06/11/10	09:04:44	5.44
06/11/10	10:04:44	5.44
06/11/10	11:04:44	5.44
06/11/10	12:04:44	10.42
06/11/10	13:04:44	11.04
06/11/10	14:04:44	5.76
06/11/10	15:04:44	5.28
06/11/10	16:04:44	5.28
06/11/10	17:04:44	5.28
06/11/10	18:04:44	5.28
06/11/10	19:04:44	5.28
06/11/10	20:04:44	5.28
06/11/10	21:04:44	5.28
06/11/10	22:04:44	5.28
06/11/10	23:04:44	5.28
06/12/10	00:04:44	5.28
06/12/10	01:04:44	5.44
06/12/10	02:04:44	5.44
06/12/10	03:04:44	5.44
06/12/10	04:04:44	5.44
06/12/10	05:04:44	5.44
06/12/10	06:04:44	5.44
06/12/10	07:04:44	5.44
06/12/10	08:04:44	5.44
06/12/10	09:04:44	9.49
06/12/10	10:04:44	9.33
06/12/10	11:04:44	9.96
06/12/10	12:04:44	9.80
06/12/10	13:04:44	9.49
06/12/10	14:04:44	9.49
06/12/10	15:04:44	9.80
06/12/10	16:04:44	6.23
06/12/10	17:04:44	6.38
06/12/10	18:04:44	6.23
06/12/10	19:04:44	6.23
06/12/10	20:04:44	6.07
06/12/10	21:04:44	6.07
06/12/10	22:04:44	5.91
06/12/10	23:04:44	5.91
06/13/10	00:04:44	5.91
06/13/10	01:04:44	5.91
06/13/10	02:04:44	6.23
06/13/10	03:04:44	6.23
06/13/10	04:04:44	6.23
06/13/10	05:04:44	6.69
06/13/10	06:04:44	6.54
06/13/10	07:04:44	6.07
06/13/10	08:04:44	6.07
06/13/10	09:04:44	6.07
06/13/10	10:04:44	6.07
06/13/10	11:04:44	6.07
06/13/10	12:04:44	9.18
06/13/10	13:04:44	9.80
06/13/10	14:04:44	7.16
06/13/10	15:04:44	5.91
06/13/10	16:04:44	5.76
06/13/10	17:04:44	5.76
06/13/10	18:04:44	5.76
06/13/10	19:04:44	8.09
06/13/10	20:04:44	8.25
06/13/10	21:04:44	7.01
06/13/10	22:04:44	7.47
06/13/10	23:04:44	6.38
06/14/10	00:04:44	5.91
06/14/10	01:04:44	6.07
06/14/10	02:04:44	5.91
06/14/10	03:04:44	6.07
06/14/10	04:04:44	5.91
06/14/10	05:04:44	5.91
06/14/10	06:04:44	5.76
06/14/10	07:04:44	6.23
06/14/10	08:04:44	8.71
06/14/10	09:04:44	10.27
06/14/10	10:04:44	9.49
06/14/10	11:04:44	9.80
06/14/10	12:04:44	9.64
06/14/10	13:04:44	10.11
06/14/10	14:04:44	10.58
06/14/10	15:04:44	12.91
06/14/10	16:04:44	5.44
06/14/10	17:04:44	5.44
06/14/10	18:04:44	5.44
06/14/10	19:04:44	5.44
06/14/10	20:04:44	5.44
06/14/10	21:04:44	5.44
06/14/10	22:04:44	5.44
06/14/10	23:04:44	5.44
06/15/10	00:04:44	5.44
06/15/10	01:04:44	5.44
06/15/10	02:04:44	5.44
06/15/10	03:04:44	5.44
06/15/10	04:04:44	5.44
06/15/10	05:04:44	5.44
06/15/10	06:04:44	5.44
06/15/10	07:04:44	5.44
06/15/10	08:04:44	5.44
06/15/10	09:04:44	5.44
06/15/10	10:04:44	5.44
06/15/10	11:04:44	5.44
06/15/10	12:04:44	11.82
06/15/10	13:04:44	16.53
06/15/10	14:04:44	8.09
06/15/10	15:04:44	8.09
06/15/10	16:04:44	8.09
06/15/10	17:04:44	7.94
06/15/10	18:04:44	8.09
06/15/10	19:04:44	8.25
06/15/10	20:04:44	8.25
06/15/10	21:04:44	8.25
06/15/10	22:04:44	7.94
06/15/10	23:04:44	7.94
06/16/10	00:04:44	8.09
06/16/10	01:04:44	8.09
06/16/10	02:04:44	7.94
06/16/10	03:04:44	7.94
06/16/10	04:04:44	7.78
06/16/10	05:04:44	7.78
06/16/10	06:04:44	7.78
06/16/10	07:04:44	7.78
06/16/10	08:04:44	7.78
06/16/10	09:04:44	16.21
06/16/10	10:04:44	17.81
06/16/10	11:04:44	18.78
06/16/10	12:04:44	18.78
06/16/10	13:04:44	19.28
