Date	Time	Temperature  (*C)
07/12/06	12:29:10	23.04
07/12/06	13:29:10	27.56
07/12/06	14:29:10	6.14
07/12/06	15:29:10	6.14
07/12/06	16:29:10	6.14
07/12/06	17:29:10	6.14
07/12/06	18:29:10	6.14
07/12/06	19:29:10	6.14
07/12/06	20:29:10	6.14
07/12/06	21:29:10	6.14
07/12/06	22:29:10	6.14
07/12/06	23:29:10	6.14
07/13/06	00:29:10	6.14
07/13/06	01:29:10	6.14
07/13/06	02:29:10	6.14
07/13/06	03:29:10	6.14
07/13/06	04:29:10	6.14
07/13/06	05:29:10	6.14
07/13/06	06:29:10	6.14
07/13/06	07:29:10	6.14
07/13/06	08:29:10	6.14
07/13/06	09:29:10	12.01
07/13/06	10:29:10	12.01
07/13/06	11:29:10	11.86
07/13/06	12:29:10	11.71
07/13/06	13:29:10	10.94
07/13/06	14:29:10	11.55
07/13/06	15:29:10	14.80
07/13/06	16:29:10	6.29
07/13/06	17:29:10	6.29
07/13/06	18:29:10	6.29
07/13/06	19:29:10	6.14
07/13/06	20:29:10	6.14
07/13/06	21:29:10	6.14
07/13/06	22:29:10	6.14
07/13/06	23:29:10	5.98
07/14/06	00:29:10	6.14
07/14/06	01:29:10	6.29
07/14/06	02:29:10	6.29
07/14/06	03:29:10	6.29
07/14/06	04:29:10	6.29
07/14/06	05:29:10	6.14
07/14/06	06:29:10	6.29
07/14/06	07:29:10	5.98
07/14/06	08:29:10	6.14
07/14/06	09:29:10	6.14
07/14/06	10:29:10	6.14
07/14/06	11:29:10	6.14
07/14/06	12:29:10	16.23
07/14/06	13:29:10	17.02
07/14/06	14:29:10	14.02
07/14/06	15:29:10	5.67
07/14/06	16:29:10	5.67
07/14/06	17:29:10	5.67
07/14/06	18:29:10	5.67
07/14/06	19:29:10	5.67
07/14/06	20:29:10	5.67
07/14/06	21:29:10	5.67
07/14/06	22:29:10	5.67
07/14/06	23:29:10	5.67
07/15/06	00:29:10	5.67
07/15/06	01:29:10	5.67
07/15/06	02:29:10	5.67
07/15/06	03:29:10	5.67
07/15/06	04:29:10	5.67
07/15/06	05:29:10	5.67
07/15/06	06:29:10	5.67
07/15/06	07:29:10	5.67
07/15/06	08:29:10	11.86
07/15/06	09:29:10	12.01
07/15/06	10:29:10	12.01
07/15/06	11:29:10	12.17
07/15/06	12:29:10	12.17
07/15/06	13:29:10	12.48
07/15/06	14:29:10	12.79
07/15/06	15:29:10	12.17
07/15/06	16:29:10	12.32
07/15/06	17:29:10	12.63
07/15/06	18:29:10	12.63
07/15/06	19:29:10	12.94
07/15/06	20:29:10	12.79
07/15/06	21:29:10	12.48
07/15/06	22:29:10	12.48
07/15/06	23:29:10	12.32
07/16/06	00:29:10	12.17
07/16/06	01:29:10	12.17
07/16/06	02:29:10	12.17
07/16/06	03:29:10	12.17
07/16/06	04:29:10	12.01
07/16/06	05:29:10	12.17
07/16/06	06:29:10	12.48
07/16/06	07:29:10	13.10
07/16/06	08:29:10	13.56
07/16/06	09:29:10	13.10
07/16/06	10:29:10	13.10
07/16/06	11:29:10	13.25
07/16/06	12:29:10	14.02
07/16/06	13:29:10	13.71
07/16/06	14:29:10	13.87
07/16/06	15:29:10	15.28
07/16/06	16:29:10	15.91
07/16/06	17:29:10	15.91
07/16/06	18:29:10	15.91
07/16/06	19:29:10	14.64
07/16/06	20:29:10	14.17
07/16/06	21:29:10	13.41
07/16/06	22:29:10	12.94
07/16/06	23:29:10	12.63
07/17/06	00:29:10	12.32
07/17/06	01:29:10	12.32
07/17/06	02:29:10	12.17
07/17/06	03:29:10	12.01
07/17/06	04:29:10	12.01
07/17/06	05:29:10	12.17
07/17/06	06:29:10	12.48
07/17/06	07:29:10	12.94
07/17/06	08:29:10	13.10
07/17/06	09:29:10	12.63
07/17/06	10:29:10	12.79
07/17/06	11:29:10	12.94
07/17/06	12:29:10	13.25
07/17/06	13:29:10	13.41
07/17/06	14:29:10	13.71
07/17/06	15:29:10	14.33
07/17/06	16:29:10	5.83
07/17/06	17:29:10	5.98
07/17/06	18:29:10	5.98
07/17/06	19:29:10	5.98
07/17/06	20:29:10	5.98
07/17/06	21:29:10	6.14
07/17/06	22:29:10	5.98
07/17/06	23:29:10	5.98
07/18/06	00:29:10	5.98
07/18/06	01:29:10	5.98
07/18/06	02:29:10	5.98
07/18/06	03:29:10	5.98
07/18/06	04:29:10	6.14
07/18/06	05:29:10	5.98
07/18/06	06:29:10	5.98
07/18/06	07:29:10	5.98
07/18/06	08:29:10	5.98
07/18/06	09:29:10	5.98
07/18/06	10:29:10	6.14
07/18/06	11:29:10	5.98
07/18/06	12:29:10	5.98
