Date	Time	Temperature  (*C)
08/01/06	06:56:58	5.66
08/01/06	07:56:58	5.66
08/01/06	08:56:58	5.66
08/01/06	09:56:58	5.66
08/01/06	10:56:58	14.04
08/01/06	11:56:58	13.27
08/01/06	12:56:58	14.19
08/01/06	13:56:58	13.73
08/01/06	14:56:58	14.51
08/01/06	15:56:58	14.04
08/01/06	16:56:58	6.44
08/01/06	17:56:58	6.28
08/01/06	18:56:58	6.13
08/01/06	19:56:58	5.97
08/01/06	20:56:58	5.97
08/01/06	21:56:58	5.97
08/01/06	22:56:58	6.13
08/01/06	23:56:58	6.28
08/02/06	00:56:58	6.91
08/02/06	01:56:58	6.59
08/02/06	02:56:58	6.59
08/02/06	03:56:58	6.59
08/02/06	04:56:58	6.44
08/02/06	05:56:58	6.28
08/02/06	06:56:58	6.13
08/02/06	07:56:58	6.28
08/02/06	08:56:58	6.13
08/02/06	09:56:58	6.13
08/02/06	10:56:58	14.67
08/02/06	11:56:58	13.42
08/02/06	12:56:58	12.02
08/02/06	13:56:58	12.64
08/02/06	14:56:58	12.49
08/02/06	15:56:58	14.83
08/02/06	16:56:58	5.82
08/02/06	17:56:58	5.82
08/02/06	18:56:58	5.82
08/02/06	19:56:58	5.82
08/02/06	20:56:58	5.82
08/02/06	21:56:58	5.82
08/02/06	22:56:58	5.82
08/02/06	23:56:58	5.82
08/03/06	00:56:58	5.82
08/03/06	01:56:58	5.82
08/03/06	02:56:58	5.82
08/03/06	03:56:58	5.82
08/03/06	04:56:58	5.82
08/03/06	05:56:58	5.82
08/03/06	06:56:58	5.82
08/03/06	07:56:58	5.82
08/03/06	08:56:58	5.82
08/03/06	09:56:58	5.82
08/03/06	10:56:58	13.11
08/03/06	11:56:58	14.35
08/03/06	12:56:58	14.51
08/03/06	13:56:58	14.83
08/03/06	14:56:58	15.14
08/03/06	15:56:58	6.28
08/03/06	16:56:58	6.13
08/03/06	17:56:58	6.28
08/03/06	18:56:58	6.28
08/03/06	19:56:58	5.97
08/03/06	20:56:58	6.13
08/03/06	21:56:58	6.13
08/03/06	22:56:58	6.13
08/03/06	23:56:58	6.13
08/04/06	00:56:58	5.97
08/04/06	01:56:58	6.13
08/04/06	02:56:58	6.28
08/04/06	03:56:58	6.28
08/04/06	04:56:58	6.28
08/04/06	05:56:58	6.28
08/04/06	06:56:58	6.13
08/04/06	07:56:58	5.97
08/04/06	08:56:58	6.13
08/04/06	09:56:58	6.13
08/04/06	10:56:58	16.73
08/04/06	11:56:58	18.02
08/04/06	12:56:58	19.00
08/04/06	13:56:58	19.33
08/04/06	14:56:58	19.33
