Date	Time	Temperature  (*C)
10/06/09	10:50:30	24.50
10/06/09	11:50:30	13.33
10/06/09	12:50:30	11.79
10/06/09	13:50:30	14.11
10/06/09	14:50:30	13.18
10/06/09	15:50:30	5.92
10/06/09	16:50:30	5.92
10/06/09	17:50:30	5.92
10/06/09	18:50:30	5.92
10/06/09	19:50:30	5.92
10/06/09	20:50:30	5.92
10/06/09	21:50:30	5.92
10/06/09	22:50:30	5.92
10/06/09	23:50:30	5.92
10/07/09	00:50:30	5.92
10/07/09	01:50:30	6.07
10/07/09	02:50:30	5.92
10/07/09	03:50:30	5.92
10/07/09	04:50:30	5.92
10/07/09	05:50:30	5.92
10/07/09	06:50:30	5.92
10/07/09	07:50:30	5.92
10/07/09	08:50:30	5.92
10/07/09	09:50:30	5.92
10/07/09	10:50:30	5.92
10/07/09	11:50:30	7.01
10/07/09	12:50:30	7.01
10/07/09	13:50:30	7.16
10/07/09	14:50:30	7.31
10/07/09	15:50:30	7.77
10/07/09	16:50:30	6.38
10/07/09	17:50:30	6.38
10/07/09	18:50:30	6.38
10/07/09	19:50:30	6.38
10/07/09	20:50:30	6.38
10/07/09	21:50:30	6.38
10/07/09	22:50:30	6.38
10/07/09	23:50:30	6.38
10/08/09	00:50:30	6.38
10/08/09	01:50:30	6.38
10/08/09	02:50:30	6.38
10/08/09	03:50:30	6.38
10/08/09	04:50:30	6.38
10/08/09	05:50:30	6.38
10/08/09	06:50:30	6.38
10/08/09	07:50:30	6.38
10/08/09	08:50:30	6.38
10/08/09	09:50:30	6.38
10/08/09	10:50:30	7.47
10/08/09	11:50:30	7.47
10/08/09	12:50:30	7.77
10/08/09	13:50:30	7.77
10/08/09	14:50:30	7.77
10/08/09	15:50:30	7.77
10/08/09	16:50:30	7.77
10/08/09	17:50:30	7.62
10/08/09	18:50:30	7.77
10/08/09	19:50:30	7.62
10/08/09	20:50:30	7.62
10/08/09	21:50:30	7.62
10/08/09	22:50:30	7.62
10/08/09	23:50:30	7.62
10/09/09	00:50:30	7.47
10/09/09	01:50:30	7.62
10/09/09	02:50:30	7.62
10/09/09	03:50:30	7.62
10/09/09	04:50:30	7.47
10/09/09	05:50:30	7.47
10/09/09	06:50:30	7.47
10/09/09	07:50:30	7.47
10/09/09	08:50:30	7.47
10/09/09	09:50:30	7.77
10/09/09	10:50:30	8.08
10/09/09	11:50:30	8.39
10/09/09	12:50:30	8.70
10/09/09	13:50:30	8.39
10/09/09	14:50:30	9.16
10/09/09	15:50:30	5.76
10/09/09	16:50:30	5.61
10/09/09	17:50:30	5.45
10/09/09	18:50:30	5.45
10/09/09	19:50:30	5.61
10/09/09	20:50:30	5.61
10/09/09	21:50:30	5.61
10/09/09	22:50:30	5.61
10/09/09	23:50:30	5.61
10/10/09	00:50:30	5.76
10/10/09	01:50:30	5.76
10/10/09	02:50:30	6.23
10/10/09	03:50:30	5.76
10/10/09	04:50:30	5.61
10/10/09	05:50:30	5.61
10/10/09	06:50:30	5.61
10/10/09	07:50:30	5.61
10/10/09	08:50:30	5.61
10/10/09	09:50:30	7.93
10/10/09	10:50:30	7.93
10/10/09	11:50:30	7.93
10/10/09	12:50:30	7.93
10/10/09	13:50:30	7.93
10/10/09	14:50:30	7.93
10/10/09	15:50:30	6.07
10/10/09	16:50:30	5.92
10/10/09	17:50:30	6.07
10/10/09	18:50:30	6.38
10/10/09	19:50:30	6.38
10/10/09	20:50:30	6.54
10/10/09	21:50:30	6.23
10/10/09	22:50:30	6.23
10/10/09	23:50:30	6.38
10/11/09	00:50:30	6.38
10/11/09	01:50:30	6.54
10/11/09	02:50:30	6.54
10/11/09	03:50:30	6.38
10/11/09	04:50:30	6.38
10/11/09	05:50:30	6.54
10/11/09	06:50:30	6.38
10/11/09	07:50:30	6.38
10/11/09	08:50:30	6.54
10/11/09	09:50:30	6.54
10/11/09	10:50:30	7.77
10/11/09	11:50:30	7.77
10/11/09	12:50:30	8.39
10/11/09	13:50:30	8.70
10/11/09	14:50:30	5.45
10/11/09	15:50:30	5.45
10/11/09	16:50:30	5.61
10/11/09	17:50:30	5.61
10/11/09	18:50:30	5.45
10/11/09	19:50:30	5.29
10/11/09	20:50:30	5.14
10/11/09	21:50:30	5.14
10/11/09	22:50:30	5.14
10/11/09	23:50:30	5.14
10/12/09	00:50:30	5.14
10/12/09	01:50:30	5.14
10/12/09	02:50:30	5.29
10/12/09	03:50:30	5.45
10/12/09	04:50:30	5.76
10/12/09	05:50:30	5.92
10/12/09	06:50:30	5.76
10/12/09	07:50:30	5.76
10/12/09	08:50:30	5.14
10/12/09	09:50:30	5.45
10/12/09	10:50:30	5.76
10/12/09	11:50:30	6.54
10/12/09	12:50:30	7.16
10/12/09	13:50:30	9.16
10/12/09	14:50:30	9.01
10/12/09	15:50:30	6.69
10/12/09	16:50:30	6.69
10/12/09	17:50:30	6.69
10/12/09	18:50:30	6.69
10/12/09	19:50:30	6.69
10/12/09	20:50:30	6.69
10/12/09	21:50:30	6.69
