Date	Time	Temperature  (*C)
10/06/09	10:41:32	23.27
10/06/09	11:41:32	18.36
10/06/09	12:41:32	11.31
10/06/09	13:41:32	11.77
10/06/09	14:41:32	13.16
10/06/09	15:41:32	12.23
10/06/09	16:41:32	5.75
10/06/09	17:41:32	5.91
10/06/09	18:41:32	5.91
10/06/09	19:41:32	5.91
10/06/09	20:41:32	5.91
10/06/09	21:41:32	5.91
10/06/09	22:41:32	5.91
10/06/09	23:41:32	5.91
10/07/09	00:41:32	5.91
10/07/09	01:41:32	5.91
10/07/09	02:41:32	5.91
10/07/09	03:41:32	5.91
10/07/09	04:41:32	5.91
10/07/09	05:41:32	5.91
10/07/09	06:41:32	5.91
10/07/09	07:41:32	5.91
10/07/09	08:41:32	5.91
10/07/09	09:41:32	5.91
10/07/09	10:41:32	5.91
10/07/09	11:41:32	5.91
10/07/09	12:41:32	5.91
10/07/09	13:41:32	5.91
10/07/09	14:41:32	7.45
10/07/09	15:41:32	6.68
10/07/09	16:41:32	6.68
10/07/09	17:41:32	6.52
10/07/09	18:41:32	6.52
10/07/09	19:41:32	6.52
10/07/09	20:41:32	6.52
10/07/09	21:41:32	6.68
10/07/09	22:41:32	6.68
10/07/09	23:41:32	6.68
10/08/09	00:41:32	6.68
10/08/09	01:41:32	6.52
10/08/09	02:41:32	6.52
10/08/09	03:41:32	6.52
10/08/09	04:41:32	6.37
10/08/09	05:41:32	6.37
10/08/09	06:41:32	6.37
10/08/09	07:41:32	6.52
10/08/09	08:41:32	6.99
10/08/09	09:41:32	7.14
10/08/09	10:41:32	7.14
10/08/09	11:41:32	7.61
10/08/09	12:41:32	8.37
10/08/09	13:41:32	8.37
10/08/09	14:41:32	7.91
10/08/09	15:41:32	8.22
10/08/09	16:41:32	8.07
10/08/09	17:41:32	7.76
10/08/09	18:41:32	7.76
10/08/09	19:41:32	7.61
10/08/09	20:41:32	7.61
10/08/09	21:41:32	7.61
10/08/09	22:41:32	7.61
10/08/09	23:41:32	7.61
10/09/09	00:41:32	7.45
10/09/09	01:41:32	7.45
10/09/09	02:41:32	7.45
10/09/09	03:41:32	7.45
10/09/09	04:41:32	7.45
10/09/09	05:41:32	7.45
10/09/09	06:41:32	7.45
10/09/09	07:41:32	7.45
10/09/09	08:41:32	7.45
10/09/09	09:41:32	7.76
10/09/09	10:41:32	8.07
10/09/09	11:41:32	8.37
10/09/09	12:41:32	8.99
10/09/09	13:41:32	8.53
10/09/09	14:41:32	8.53
10/09/09	15:41:32	6.06
10/09/09	16:41:32	5.75
10/09/09	17:41:32	5.75
10/09/09	18:41:32	5.75
10/09/09	19:41:32	5.75
10/09/09	20:41:32	5.75
10/09/09	21:41:32	5.75
10/09/09	22:41:32	5.75
10/09/09	23:41:32	5.75
10/10/09	00:41:32	5.91
10/10/09	01:41:32	6.06
10/10/09	02:41:32	6.37
10/10/09	03:41:32	5.75
10/10/09	04:41:32	5.75
10/10/09	05:41:32	5.75
10/10/09	06:41:32	5.75
10/10/09	07:41:32	5.75
10/10/09	08:41:32	5.59
10/10/09	09:41:32	5.75
10/10/09	10:41:32	5.75
10/10/09	11:41:32	8.22
10/10/09	12:41:32	8.07
10/10/09	13:41:32	8.07
10/10/09	14:41:32	6.06
10/10/09	15:41:32	5.91
10/10/09	16:41:32	5.75
10/10/09	17:41:32	5.75
10/10/09	18:41:32	5.59
10/10/09	19:41:32	5.59
10/10/09	20:41:32	5.59
10/10/09	21:41:32	5.59
10/10/09	22:41:32	5.75
