Date	Time	Temp (°C) c:1
10/17/11	11:26:48.0 	17.486
10/17/11	12:26:48.0 	7.419
10/17/11	13:26:48.0 	7.469
10/17/11	14:26:48.0 	7.494
10/17/11	15:26:48.0 	5.770
10/17/11	16:26:48.0 	5.847
10/17/11	17:26:48.0 	5.949
10/17/11	18:26:48.0 	6.102
10/17/11	19:26:48.0 	6.128
10/17/11	20:26:48.0 	6.281
10/17/11	21:26:48.0 	6.128
10/17/11	22:26:48.0 	6.000
10/17/11	23:26:48.0 	5.872
10/18/11	00:26:48.0 	5.821
10/18/11	01:26:48.0 	5.770
10/18/11	02:26:48.0 	5.745
10/18/11	03:26:48.0 	5.745
10/18/11	04:26:48.0 	5.796
10/18/11	05:26:48.0 	5.821
10/18/11	06:26:48.0 	5.847
10/18/11	07:26:48.0 	5.872
10/18/11	08:26:48.0 	5.898
10/18/11	09:26:48.0 	6.179
10/18/11	10:26:48.0 	6.128
10/18/11	11:26:48.0 	8.618
10/18/11	12:26:48.0 	8.295
10/18/11	13:26:48.0 	8.344
10/18/11	14:26:48.0 	8.245
10/18/11	15:26:48.0 	9.064
10/18/11	16:26:48.0 	6.687
10/18/11	17:26:48.0 	6.813
10/18/11	18:26:48.0 	6.914
10/18/11	19:26:48.0 	7.015
10/18/11	20:26:48.0 	7.066
10/18/11	21:26:48.0 	7.041
10/18/11	22:26:48.0 	7.041
10/18/11	23:26:48.0 	7.142
10/19/11	00:26:48.0 	7.192
10/19/11	01:26:48.0 	6.813
10/19/11	02:26:48.0 	6.813
10/19/11	03:26:48.0 	6.813
10/19/11	04:26:48.0 	6.864
10/19/11	05:26:48.0 	7.015
10/19/11	06:26:48.0 	7.066
10/19/11	07:26:48.0 	7.091
10/19/11	08:26:48.0 	6.965
10/19/11	09:26:48.0 	6.889
10/19/11	10:26:48.0 	6.509
10/19/11	11:26:48.0 	6.433
10/19/11	12:26:48.0 	7.444
10/19/11	13:26:48.0 	6.255
10/19/11	14:26:48.0 	6.255
10/19/11	15:26:48.0 	5.719
10/19/11	16:26:48.0 	5.642
10/19/11	17:26:48.0 	5.437
10/19/11	18:26:48.0 	5.128
10/19/11	19:26:48.0 	4.532
10/19/11	20:26:48.0 	4.506
10/19/11	21:26:48.0 	5.128
10/19/11	22:26:48.0 	5.024
10/19/11	23:26:48.0 	4.402
10/20/11	00:26:48.0 	4.688
10/20/11	01:26:48.0 	4.844
10/20/11	02:26:48.0 	4.921
10/20/11	03:26:48.0 	5.282
10/20/11	04:26:48.0 	5.462
10/20/11	05:26:48.0 	5.385
10/20/11	06:26:48.0 	5.205
10/20/11	07:26:48.0 	5.024
10/20/11	08:26:48.0 	4.818
10/20/11	09:26:48.0 	5.024
10/20/11	10:26:48.0 	5.514
10/20/11	11:26:48.0 	6.204
10/20/11	12:26:48.0 	6.560
10/20/11	13:26:48.0 	7.670
10/20/11	14:26:48.0 	6.458
10/20/11	15:26:48.0 	6.484
10/20/11	16:26:48.0 	6.255
10/20/11	17:26:48.0 	6.433
10/20/11	18:26:48.0 	6.357
10/20/11	19:26:48.0 	6.331
10/20/11	20:26:48.0 	6.458
10/20/11	21:26:48.0 	6.230
10/20/11	22:26:48.0 	6.204
10/20/11	23:26:48.0 	6.204
10/21/11	00:26:48.0 	6.255
10/21/11	01:26:48.0 	6.357
10/21/11	02:26:48.0 	6.458
10/21/11	03:26:48.0 	6.535
10/21/11	04:26:48.0 	6.585
10/21/11	05:26:48.0 	6.585
10/21/11	06:26:48.0 	6.509
10/21/11	07:26:48.0 	6.636
10/21/11	08:26:48.0 	6.255
10/21/11	09:26:48.0 	4.869
10/21/11	10:26:48.0 	4.714
10/21/11	11:26:48.0 	4.973
10/21/11	12:26:48.0 	4.766
10/21/11	13:26:48.0 	4.532
10/21/11	14:26:48.0 	4.818
10/21/11	15:26:48.0 	7.015
10/21/11	16:26:48.0 	7.015
10/21/11	17:26:48.0 	7.015
10/21/11	18:26:48.0 	6.990
10/21/11	19:26:48.0 	6.712
10/21/11	20:26:48.0 	6.712
10/21/11	21:26:48.0 	6.737
10/21/11	22:26:48.0 	6.813
10/21/11	23:26:48.0 	7.041
10/22/11	00:26:48.0 	7.217
10/22/11	01:26:48.0 	7.041
10/22/11	02:26:48.0 	6.965
10/22/11	03:26:48.0 	7.015
10/22/11	04:26:48.0 	7.116
10/22/11	05:26:48.0 	7.142
10/22/11	06:26:48.0 	7.015
10/22/11	07:26:48.0 	6.864
10/22/11	08:26:48.0 	6.889
10/22/11	09:26:48.0 	6.990
10/22/11	10:26:48.0 	6.788
10/22/11	11:26:48.0 	5.796
10/22/11	12:26:48.0 	5.205
10/22/11	13:26:48.0 	5.591
10/22/11	14:26:48.0 	6.763
10/22/11	15:26:48.0 	6.864
10/22/11	16:26:48.0 	6.990
10/22/11	17:26:48.0 	6.839
10/22/11	18:26:48.0 	6.889
10/22/11	19:26:48.0 	6.839
10/22/11	20:26:48.0 	6.864
10/22/11	21:26:48.0 	6.889
10/22/11	22:26:48.0 	6.889
10/22/11	23:26:48.0 	6.965
10/23/11	00:26:48.0 	6.788
10/23/11	01:26:48.0 	6.839
10/23/11	02:26:48.0 	6.839
10/23/11	03:26:48.0 	6.914
10/23/11	04:26:48.0 	6.965
10/23/11	05:26:48.0 	7.015
10/23/11	06:26:48.0 	6.889
10/23/11	07:26:48.0 	6.813
10/23/11	08:26:48.0 	6.813
10/23/11	09:26:48.0 	6.128
10/23/11	10:26:48.0 	6.382
10/23/11	11:26:48.0 	6.357
10/23/11	12:26:48.0 	6.763
10/23/11	13:26:48.0 	6.914
10/23/11	14:26:48.0 	6.509
10/23/11	15:26:48.0 	7.167
10/23/11	16:26:48.0 	6.230
10/23/11	17:26:48.0 	6.204
