Date	Time	Temp (°C) c:1
10/17/11	11:23:58.0 	17.915
10/17/11	12:23:58.0 	7.594
10/17/11	13:23:58.0 	7.619
10/17/11	14:23:58.0 	7.393
10/17/11	15:23:58.0 	7.268
10/17/11	16:23:58.0 	7.066
10/17/11	17:23:58.0 	7.041
10/17/11	18:23:58.0 	7.116
10/17/11	19:23:58.0 	7.192
10/17/11	20:23:58.0 	7.192
10/17/11	21:23:58.0 	7.217
10/17/11	22:23:58.0 	7.293
10/17/11	23:23:58.0 	7.343
10/18/11	00:23:58.0 	7.268
10/18/11	01:23:58.0 	7.343
10/18/11	02:23:58.0 	7.393
10/18/11	03:23:58.0 	7.318
10/18/11	04:23:58.0 	7.293
10/18/11	05:23:58.0 	7.268
10/18/11	06:23:58.0 	7.242
10/18/11	07:23:58.0 	7.192
10/18/11	08:23:58.0 	7.192
10/18/11	09:23:58.0 	7.217
10/18/11	10:23:58.0 	7.293
10/18/11	11:23:58.0 	7.368
10/18/11	12:23:58.0 	8.543
10/18/11	13:23:58.0 	8.742
10/18/11	14:23:58.0 	8.593
10/18/11	15:23:58.0 	7.116
10/18/11	16:23:58.0 	7.142
10/18/11	17:23:58.0 	7.142
10/18/11	18:23:58.0 	7.142
10/18/11	19:23:58.0 	7.167
10/18/11	20:23:58.0 	7.167
10/18/11	21:23:58.0 	7.167
10/18/11	22:23:58.0 	7.116
10/18/11	23:23:58.0 	7.116
10/19/11	00:23:58.0 	7.116
10/19/11	01:23:58.0 	7.116
10/19/11	02:23:58.0 	7.091
10/19/11	03:23:58.0 	7.091
10/19/11	04:23:58.0 	7.066
10/19/11	05:23:58.0 	7.066
10/19/11	06:23:58.0 	7.091
10/19/11	07:23:58.0 	7.116
10/19/11	08:23:58.0 	7.116
10/19/11	09:23:58.0 	6.179
10/19/11	10:23:58.0 	6.153
10/19/11	11:23:58.0 	6.306
10/19/11	12:23:58.0 	6.864
10/19/11	13:23:58.0 	6.230
10/19/11	14:23:58.0 	6.331
10/19/11	15:23:58.0 	5.770
10/19/11	16:23:58.0 	5.642
10/19/11	17:23:58.0 	5.385
10/19/11	18:23:58.0 	5.205
10/19/11	19:23:58.0 	4.740
10/19/11	20:23:58.0 	4.662
10/19/11	21:23:58.0 	5.282
10/19/11	22:23:58.0 	5.179
10/19/11	23:23:58.0 	4.532
10/20/11	00:23:58.0 	4.610
10/20/11	01:23:58.0 	4.714
10/20/11	02:23:58.0 	4.818
10/20/11	03:23:58.0 	5.076
10/20/11	04:23:58.0 	5.257
10/20/11	05:23:58.0 	5.231
10/20/11	06:23:58.0 	5.205
10/20/11	07:23:58.0 	5.024
10/20/11	08:23:58.0 	4.895
10/20/11	09:23:58.0 	4.999
10/20/11	10:23:58.0 	5.539
10/20/11	11:23:58.0 	6.179
10/20/11	12:23:58.0 	6.382
10/20/11	13:23:58.0 	6.687
10/20/11	14:23:58.0 	6.255
10/20/11	15:23:58.0 	6.204
10/20/11	16:23:58.0 	6.204
10/20/11	17:23:58.0 	6.230
10/20/11	18:23:58.0 	6.281
10/20/11	19:23:58.0 	6.204
10/20/11	20:23:58.0 	6.204
10/20/11	21:23:58.0 	6.153
10/20/11	22:23:58.0 	6.000
10/20/11	23:23:58.0 	6.000
10/21/11	00:23:58.0 	6.000
10/21/11	01:23:58.0 	6.051
10/21/11	02:23:58.0 	6.153
10/21/11	03:23:58.0 	6.230
10/21/11	04:23:58.0 	6.331
10/21/11	05:23:58.0 	6.357
10/21/11	06:23:58.0 	6.281
10/21/11	07:23:58.0 	6.102
10/21/11	08:23:58.0 	6.128
10/21/11	09:23:58.0 	6.077
10/21/11	10:23:58.0 	4.999
10/21/11	11:23:58.0 	5.179
10/21/11	12:23:58.0 	4.947
10/21/11	13:23:58.0 	4.610
10/21/11	14:23:58.0 	6.255
10/21/11	15:23:58.0 	6.357
10/21/11	16:23:58.0 	6.408
10/21/11	17:23:58.0 	6.458
10/21/11	18:23:58.0 	6.408
10/21/11	19:23:58.0 	6.382
10/21/11	20:23:58.0 	6.408
10/21/11	21:23:58.0 	6.204
10/21/11	22:23:58.0 	6.000
10/21/11	23:23:58.0 	5.949
10/22/11	00:23:58.0 	5.975
10/22/11	01:23:58.0 	6.051
10/22/11	02:23:58.0 	5.975
10/22/11	03:23:58.0 	6.051
10/22/11	04:23:58.0 	6.102
10/22/11	05:23:58.0 	6.281
10/22/11	06:23:58.0 	6.611
10/22/11	07:23:58.0 	6.535
10/22/11	08:23:58.0 	6.737
10/22/11	09:23:58.0 	7.268
10/22/11	10:23:58.0 	5.847
10/22/11	11:23:58.0 	5.719
10/22/11	12:23:58.0 	5.205
10/22/11	13:23:58.0 	4.947
10/22/11	14:23:58.0 	4.714
10/22/11	15:23:58.0 	5.488
10/22/11	16:23:58.0 	4.869
10/22/11	17:23:58.0 	4.947
10/22/11	18:23:58.0 	4.921
10/22/11	19:23:58.0 	4.947
10/22/11	20:23:58.0 	4.973
10/22/11	21:23:58.0 	5.024
10/22/11	22:23:58.0 	4.947
10/22/11	23:23:58.0 	5.024
10/23/11	00:23:58.0 	5.076
10/23/11	01:23:58.0 	4.999
10/23/11	02:23:58.0 	5.024
10/23/11	03:23:58.0 	4.869
10/23/11	04:23:58.0 	4.895
10/23/11	05:23:58.0 	4.973
10/23/11	06:23:58.0 	4.973
10/23/11	07:23:58.0 	4.973
10/23/11	08:23:58.0 	5.024
10/23/11	09:23:58.0 	5.076
10/23/11	10:23:58.0 	6.458
10/23/11	11:23:58.0 	6.458
10/23/11	12:23:58.0 	6.864
10/23/11	13:23:58.0 	6.839
10/23/11	14:23:58.0 	7.066
10/23/11	15:23:58.0 	4.818
10/23/11	16:23:58.0 	4.818
10/23/11	17:23:58.0 	4.844
10/23/11	18:23:58.0 	4.921
10/23/11	19:23:58.0 	4.947
10/23/11	20:23:58.0 	4.999
10/23/11	21:23:58.0 	5.024
10/23/11	22:23:58.0 	4.999
10/23/11	23:23:58.0 	4.973
10/24/11	00:23:58.0 	4.921
10/24/11	01:23:58.0 	4.973
10/24/11	02:23:58.0 	4.895
10/24/11	03:23:58.0 	4.921
10/24/11	04:23:58.0 	4.947
10/24/11	05:23:58.0 	4.947
10/24/11	06:23:58.0 	4.999
10/24/11	07:23:58.0 	5.050
10/24/11	08:23:58.0 	5.102
10/24/11	09:23:58.0 	5.102
10/24/11	10:23:58.0 	6.914
10/24/11	11:23:58.0 	5.437
10/24/11	12:23:58.0 	6.788
10/24/11	13:23:58.0 	6.788
10/24/11	14:23:58.0 	6.889
10/24/11	15:23:58.0 	6.839
10/24/11	16:23:58.0 	6.889
10/24/11	17:23:58.0 	6.889
10/24/11	18:23:58.0 	6.965
10/24/11	19:23:58.0 	7.066
10/24/11	20:23:58.0 	7.192
10/24/11	21:23:58.0 	7.192
10/24/11	22:23:58.0 	7.142
10/24/11	23:23:58.0 	7.142
10/25/11	00:23:58.0 	7.041
10/25/11	01:23:58.0 	6.914
10/25/11	02:23:58.0 	6.737
10/25/11	03:23:58.0 	6.636
10/25/11	04:23:58.0 	6.661
10/25/11	05:23:58.0 	6.661
10/25/11	06:23:58.0 	6.788
10/25/11	07:23:58.0 	6.889
10/25/11	08:23:58.0 	7.066
10/25/11	09:23:58.0 	7.167
10/25/11	10:23:58.0 	11.370
10/25/11	11:23:58.0 	11.346
