Date	Time	Temp (°C) c:1
10/17/11	11:25:29.0 	17.534
10/17/11	12:25:29.0 	7.419
10/17/11	13:25:29.0 	7.469
10/17/11	14:25:29.0 	7.217
10/17/11	15:25:29.0 	6.839
10/17/11	16:25:29.0 	6.484
10/17/11	17:25:29.0 	6.484
10/17/11	18:25:29.0 	6.661
10/17/11	19:25:29.0 	6.687
10/17/11	20:25:29.0 	6.687
10/17/11	21:25:29.0 	6.357
10/17/11	22:25:29.0 	6.331
10/17/11	23:25:29.0 	6.408
10/18/11	00:25:29.0 	6.408
10/18/11	01:25:29.0 	6.331
10/18/11	02:25:29.0 	6.306
10/18/11	03:25:29.0 	6.357
10/18/11	04:25:29.0 	6.408
10/18/11	05:25:29.0 	6.611
10/18/11	06:25:29.0 	6.788
10/18/11	07:25:29.0 	6.788
10/18/11	08:25:29.0 	6.484
10/18/11	09:25:29.0 	6.408
10/18/11	10:25:29.0 	6.433
10/18/11	11:25:29.0 	8.419
10/18/11	12:25:29.0 	8.170
10/18/11	13:25:29.0 	8.319
10/18/11	14:25:29.0 	8.120
10/18/11	15:25:29.0 	6.763
10/18/11	16:25:29.0 	6.357
10/18/11	17:25:29.0 	6.357
10/18/11	18:25:29.0 	6.357
10/18/11	19:25:29.0 	6.382
10/18/11	20:25:29.0 	6.408
10/18/11	21:25:29.0 	6.382
10/18/11	22:25:29.0 	6.408
10/18/11	23:25:29.0 	6.408
10/19/11	00:25:29.0 	6.357
10/19/11	01:25:29.0 	6.357
10/19/11	02:25:29.0 	6.357
10/19/11	03:25:29.0 	6.357
10/19/11	04:25:29.0 	6.357
10/19/11	05:25:29.0 	6.357
10/19/11	06:25:29.0 	6.357
10/19/11	07:25:29.0 	6.357
10/19/11	08:25:29.0 	6.357
10/19/11	09:25:29.0 	6.357
10/19/11	10:25:29.0 	6.306
10/19/11	11:25:29.0 	6.281
10/19/11	12:25:29.0 	7.167
10/19/11	13:25:29.0 	6.128
10/19/11	14:25:29.0 	6.179
10/19/11	15:25:29.0 	5.616
10/19/11	16:25:29.0 	5.488
10/19/11	17:25:29.0 	5.282
10/19/11	18:25:29.0 	5.050
10/19/11	19:25:29.0 	4.506
10/19/11	20:25:29.0 	4.428
10/19/11	21:25:29.0 	5.076
10/19/11	22:25:29.0 	4.947
10/19/11	23:25:29.0 	4.324
10/20/11	00:25:29.0 	4.454
10/20/11	01:25:29.0 	4.610
10/20/11	02:25:29.0 	4.688
10/20/11	03:25:29.0 	4.973
10/20/11	04:25:29.0 	5.179
10/20/11	05:25:29.0 	5.154
10/20/11	06:25:29.0 	5.050
10/20/11	07:25:29.0 	4.869
10/20/11	08:25:29.0 	4.714
10/20/11	09:25:29.0 	4.895
10/20/11	10:25:29.0 	5.437
10/20/11	11:25:29.0 	6.102
10/20/11	12:25:29.0 	6.357
10/20/11	13:25:29.0 	7.242
10/20/11	14:25:29.0 	6.306
10/20/11	15:25:29.0 	6.128
10/20/11	16:25:29.0 	6.204
10/20/11	17:25:29.0 	6.331
10/20/11	18:25:29.0 	6.408
10/20/11	19:25:29.0 	6.382
10/20/11	20:25:29.0 	6.357
10/20/11	21:25:29.0 	6.128
10/20/11	22:25:29.0 	6.128
