Date	Time	Temp (°C) c:1
10/17/11	11:23:32.0 	17.701
10/17/11	12:23:32.0 	7.419
10/17/11	13:23:32.0 	7.242
10/17/11	14:23:32.0 	7.469
10/17/11	15:23:32.0 	7.469
10/17/11	16:23:32.0 	7.469
10/17/11	17:23:32.0 	7.519
10/17/11	18:23:32.0 	7.569
10/17/11	19:23:32.0 	7.619
10/17/11	20:23:32.0 	7.619
10/17/11	21:23:32.0 	7.670
10/17/11	22:23:32.0 	7.645
10/17/11	23:23:32.0 	7.619
10/18/11	00:23:32.0 	7.745
10/18/11	01:23:32.0 	7.745
10/18/11	02:23:32.0 	7.745
10/18/11	03:23:32.0 	7.745
10/18/11	04:23:32.0 	7.720
10/18/11	05:23:32.0 	7.720
10/18/11	06:23:32.0 	7.770
10/18/11	07:23:32.0 	7.770
10/18/11	08:23:32.0 	7.770
10/18/11	09:23:32.0 	8.145
10/18/11	10:23:32.0 	8.245
10/18/11	11:23:32.0 	8.270
10/18/11	12:23:32.0 	8.319
10/18/11	13:23:32.0 	8.469
10/18/11	14:23:32.0 	8.220
10/18/11	15:23:32.0 	8.045
10/18/11	16:23:32.0 	8.394
10/18/11	17:23:32.0 	8.220
10/18/11	18:23:32.0 	7.594
10/18/11	19:23:32.0 	7.015
10/18/11	20:23:32.0 	6.255
10/18/11	21:23:32.0 	6.179
10/18/11	22:23:32.0 	5.872
10/18/11	23:23:32.0 	5.821
10/19/11	00:23:32.0 	6.128
10/19/11	01:23:32.0 	6.026
10/19/11	02:23:32.0 	5.668
10/19/11	03:23:32.0 	5.385
10/19/11	04:23:32.0 	5.205
10/19/11	05:23:32.0 	4.792
10/19/11	06:23:32.0 	4.532
10/19/11	07:23:32.0 	4.506
10/19/11	08:23:32.0 	5.282
10/19/11	09:23:32.0 	5.770
10/19/11	10:23:32.0 	5.924
10/19/11	11:23:32.0 	6.051
10/19/11	12:23:32.0 	6.990
10/19/11	13:23:32.0 	6.026
10/19/11	14:23:32.0 	6.128
10/19/11	15:23:32.0 	5.668
10/19/11	16:23:32.0 	5.488
10/19/11	17:23:32.0 	5.385
10/19/11	18:23:32.0 	5.257
10/19/11	19:23:32.0 	4.636
10/19/11	20:23:32.0 	4.558
10/19/11	21:23:32.0 	5.128
