Date	Time	Temp (°C) c:1
10/17/11	11:26:03.0 	18.557
10/17/11	12:26:03.0 	7.619
10/17/11	13:26:03.0 	7.645
10/17/11	14:26:03.0 	5.385
10/17/11	15:26:03.0 	5.385
10/17/11	16:26:03.0 	5.385
10/17/11	17:26:03.0 	5.385
10/17/11	18:26:03.0 	5.385
10/17/11	19:26:03.0 	5.385
10/17/11	20:26:03.0 	5.385
10/17/11	21:26:03.0 	5.385
10/17/11	22:26:03.0 	5.385
10/17/11	23:26:03.0 	5.385
10/18/11	00:26:03.0 	5.385
10/18/11	01:26:03.0 	5.385
10/18/11	02:26:03.0 	5.385
10/18/11	03:26:03.0 	5.385
10/18/11	04:26:03.0 	5.385
10/18/11	05:26:03.0 	5.385
10/18/11	06:26:03.0 	5.385
10/18/11	07:26:03.0 	5.385
10/18/11	08:26:03.0 	5.385
10/18/11	09:26:03.0 	5.385
10/18/11	10:26:03.0 	8.444
10/18/11	11:26:03.0 	8.568
10/18/11	12:26:03.0 	8.792
10/18/11	13:26:03.0 	9.040
10/18/11	14:26:03.0 	8.568
10/18/11	15:26:03.0 	8.891
10/18/11	16:26:03.0 	7.268
10/18/11	17:26:03.0 	7.268
10/18/11	18:26:03.0 	7.268
10/18/11	19:26:03.0 	7.268
10/18/11	20:26:03.0 	7.318
10/18/11	21:26:03.0 	7.343
10/18/11	22:26:03.0 	7.419
10/18/11	23:26:03.0 	7.419
10/19/11	00:26:03.0 	7.419
10/19/11	01:26:03.0 	7.444
10/19/11	02:26:03.0 	7.444
10/19/11	03:26:03.0 	7.469
10/19/11	04:26:03.0 	7.469
10/19/11	05:26:03.0 	7.494
10/19/11	06:26:03.0 	7.494
10/19/11	07:26:03.0 	7.494
10/19/11	08:26:03.0 	7.494
10/19/11	09:26:03.0 	7.494
10/19/11	10:26:03.0 	7.519
10/19/11	11:26:03.0 	7.091
10/19/11	12:26:03.0 	9.657
10/19/11	13:26:03.0 	7.167
10/19/11	14:26:03.0 	7.293
10/19/11	15:26:03.0 	6.509
10/19/11	16:26:03.0 	6.560
10/19/11	17:26:03.0 	5.719
10/19/11	18:26:03.0 	5.360
10/19/11	19:26:03.0 	4.350
10/19/11	20:26:03.0 	4.454
10/19/11	21:26:03.0 	5.076
10/19/11	22:26:03.0 	4.714
10/19/11	23:26:03.0 	4.063
10/20/11	00:26:03.0 	4.428
10/20/11	01:26:03.0 	4.532
10/20/11	02:26:03.0 	4.662
10/20/11	03:26:03.0 	4.999
10/20/11	04:26:03.0 	5.334
10/20/11	05:26:03.0 	5.231
10/20/11	06:26:03.0 	5.050
10/20/11	07:26:03.0 	4.818
10/20/11	08:26:03.0 	4.636
10/20/11	09:26:03.0 	5.154
10/20/11	10:26:03.0 	5.719
10/20/11	11:26:03.0 	6.611
10/20/11	12:26:03.0 	7.368
10/20/11	13:26:03.0 	6.889
10/20/11	14:26:03.0 	6.889
10/20/11	15:26:03.0 	6.965
10/20/11	16:26:03.0 	7.066
10/20/11	17:26:03.0 	6.914
10/20/11	18:26:03.0 	6.940
10/20/11	19:26:03.0 	7.066
10/20/11	20:26:03.0 	7.041
10/20/11	21:26:03.0 	6.965
10/20/11	22:26:03.0 	6.889
10/20/11	23:26:03.0 	6.864
10/21/11	00:26:03.0 	6.636
10/21/11	01:26:03.0 	6.712
10/21/11	02:26:03.0 	6.839
10/21/11	03:26:03.0 	6.914
10/21/11	04:26:03.0 	6.965
10/21/11	05:26:03.0 	6.889
10/21/11	06:26:03.0 	6.914
10/21/11	07:26:03.0 	6.940
10/21/11	08:26:03.0 	5.024
10/21/11	09:26:03.0 	4.947
10/21/11	10:26:03.0 	4.766
10/21/11	11:26:03.0 	4.999
10/21/11	12:26:03.0 	4.818
10/21/11	13:26:03.0 	4.558
10/21/11	14:26:03.0 	4.766
10/21/11	15:26:03.0 	7.268
10/21/11	16:26:03.0 	7.268
10/21/11	17:26:03.0 	7.293
10/21/11	18:26:03.0 	6.611
10/21/11	19:26:03.0 	6.813
10/21/11	20:26:03.0 	6.839
10/21/11	21:26:03.0 	6.889
10/21/11	22:26:03.0 	7.015
10/21/11	23:26:03.0 	7.242
10/22/11	00:26:03.0 	7.444
10/22/11	01:26:03.0 	7.444
10/22/11	02:26:03.0 	7.393
10/22/11	03:26:03.0 	7.318
10/22/11	04:26:03.0 	7.217
10/22/11	05:26:03.0 	7.268
10/22/11	06:26:03.0 	7.242
10/22/11	07:26:03.0 	6.914
10/22/11	08:26:03.0 	7.091
10/22/11	09:26:03.0 	6.763
10/22/11	10:26:03.0 	6.864
10/22/11	11:26:03.0 	5.847
10/22/11	12:26:03.0 	5.385
10/22/11	13:26:03.0 	6.306
10/22/11	14:26:03.0 	6.813
10/22/11	15:26:03.0 	7.015
10/22/11	16:26:03.0 	6.990
10/22/11	17:26:03.0 	7.091
10/22/11	18:26:03.0 	6.914
10/22/11	19:26:03.0 	7.116
10/22/11	20:26:03.0 	7.091
10/22/11	21:26:03.0 	7.192
10/22/11	22:26:03.0 	7.217
10/22/11	23:26:03.0 	7.192
10/23/11	00:26:03.0 	7.192
10/23/11	01:26:03.0 	7.041
10/23/11	02:26:03.0 	6.737
10/23/11	03:26:03.0 	7.091
10/23/11	04:26:03.0 	6.813
10/23/11	05:26:03.0 	6.864
10/23/11	06:26:03.0 	6.889
10/23/11	07:26:03.0 	7.015
10/23/11	08:26:03.0 	6.230
10/23/11	09:26:03.0 	6.281
10/23/11	10:26:03.0 	6.509
10/23/11	11:26:03.0 	6.458
10/23/11	12:26:03.0 	6.839
10/23/11	13:26:03.0 	6.864
10/23/11	14:26:03.0 	6.585
10/23/11	15:26:03.0 	6.712
10/23/11	16:26:03.0 	6.153
10/23/11	17:26:03.0 	6.153
10/23/11	18:26:03.0 	6.153
10/23/11	19:26:03.0 	6.153
10/23/11	20:26:03.0 	6.153
10/23/11	21:26:03.0 	6.153
10/23/11	22:26:03.0 	6.153
10/23/11	23:26:03.0 	6.153
10/24/11	00:26:03.0 	6.153
10/24/11	01:26:03.0 	6.128
10/24/11	02:26:03.0 	6.128
10/24/11	03:26:03.0 	6.153
10/24/11	04:26:03.0 	6.153
10/24/11	05:26:03.0 	6.153
10/24/11	06:26:03.0 	6.153
10/24/11	07:26:03.0 	6.153
10/24/11	08:26:03.0 	6.153
10/24/11	09:26:03.0 	6.153
10/24/11	10:26:03.0 	6.153
10/24/11	11:26:03.0 	6.153
10/24/11	12:26:03.0 	6.153
10/24/11	13:26:03.0 	6.864
10/24/11	14:26:03.0 	6.813
10/24/11	15:26:03.0 	6.687
10/24/11	16:26:03.0 	6.535
10/24/11	17:26:03.0 	6.509
10/24/11	18:26:03.0 	6.560
10/24/11	19:26:03.0 	6.585
10/24/11	20:26:03.0 	6.636
10/24/11	21:26:03.0 	6.636
10/24/11	22:26:03.0 	6.636
10/24/11	23:26:03.0 	6.661
10/25/11	00:26:03.0 	6.636
10/25/11	01:26:03.0 	6.737
10/25/11	02:26:03.0 	6.813
