date	time	temp
06/22/16	09:47:05 AM	20.627222222222226
06/22/16	10:47:10 AM	21.60388888888889
06/22/16	11:47:15 AM	22.202222222222222
06/22/16	12:47:20 PM	18.65222222222222
06/22/16	01:47:25 PM	21.24611111111111
06/22/16	02:47:30 PM	6.508888888888889
06/22/16	03:47:35 PM	6.508888888888889
06/22/16	04:47:40 PM	6.508888888888889
06/22/16	05:47:45 PM	6.534999999999999
06/22/16	06:47:50 PM	6.585000000000001
06/22/16	07:47:55 PM	6.611111111111111
06/22/16	08:48:00 PM	6.636111111111112
06/22/16	09:48:05 PM	6.737222222222224
06/22/16	10:48:10 PM	6.78777777777778
06/22/16	11:48:15 PM	6.534999999999999
06/23/16	12:48:20 AM	6.636111111111112
06/23/16	01:48:25 AM	6.5600000000000005
06/23/16	02:48:30 AM	6.585000000000001
06/23/16	03:48:35 AM	6.585000000000001
06/23/16	04:48:40 AM	6.611111111111111
06/23/16	05:48:45 AM	6.636111111111112
06/23/16	06:48:50 AM	6.7122222222222225
06/23/16	07:48:55 AM	6.687222222222222
06/23/16	08:49:00 AM	6.661111111111112
06/23/16	09:49:05 AM	15.772222222222224
06/23/16	10:49:10 AM	15.747777777777777
06/23/16	11:49:15 AM	15.293888888888892
06/23/16	12:49:20 PM	16.225
06/23/16	01:49:25 PM	15.962777777777777
06/23/16	02:49:30 PM	16.10611111111111
06/23/16	03:49:35 PM	6.762777777777779
06/23/16	04:49:40 PM	6.508888888888889
06/23/16	05:49:45 PM	6.432777777777779
06/23/16	06:49:50 PM	6.457777777777779
06/23/16	07:49:55 PM	6.457777777777779
06/23/16	08:50:00 PM	6.483888888888889
06/23/16	09:50:05 PM	6.483888888888889
06/23/16	10:50:10 PM	6.483888888888889
06/23/16	11:50:15 PM	6.483888888888889
06/24/16	12:50:20 AM	6.483888888888889
06/24/16	01:50:25 AM	6.483888888888889
06/24/16	02:50:30 AM	6.357222222222221
06/24/16	03:50:35 AM	6.331111111111112
06/24/16	04:50:40 AM	6.483888888888889
06/24/16	05:50:45 AM	6.457777777777779
06/24/16	06:50:50 AM	6.483888888888889
06/24/16	07:50:55 AM	6.483888888888889
06/24/16	08:51:00 AM	6.457777777777779
06/24/16	09:51:05 AM	6.432777777777779
06/24/16	10:51:10 AM	6.483888888888889
06/24/16	11:51:15 AM	11.175000000000002
06/24/16	12:51:20 PM	13.23277777777778
06/24/16	01:51:25 PM	13.087777777777779
06/24/16	02:51:30 PM	6.508888888888889
06/24/16	03:51:35 PM	6.483888888888889
06/24/16	04:51:40 PM	6.483888888888889
06/24/16	05:51:45 PM	6.483888888888889
06/24/16	06:51:50 PM	6.483888888888889
06/24/16	07:51:55 PM	6.508888888888889
06/24/16	08:52:00 PM	6.508888888888889
06/24/16	09:52:05 PM	6.508888888888889
06/24/16	10:52:10 PM	6.5600000000000005
06/24/16	11:52:15 PM	6.5600000000000005
06/25/16	12:52:20 AM	6.534999999999999
06/25/16	01:52:25 AM	6.508888888888889
06/25/16	02:52:30 AM	6.483888888888889
06/25/16	03:52:35 AM	6.483888888888889
06/25/16	04:52:40 AM	6.483888888888889
06/25/16	05:52:45 AM	6.483888888888889
06/25/16	06:52:50 AM	6.483888888888889
06/25/16	07:52:55 AM	6.508888888888889
06/25/16	08:53:00 AM	6.5600000000000005
06/25/16	09:53:05 AM	12.122222222222224
06/25/16	10:53:10 AM	12.606111111111113
06/25/16	11:53:15 AM	12.049999999999999
06/25/16	12:53:20 PM	12.82277777777778
06/25/16	01:53:25 PM	12.727222222222222
06/25/16	02:53:30 PM	13.016111111111114
06/25/16	03:53:35 PM	5.718888888888888
06/25/16	04:53:40 PM	5.718888888888888
06/25/16	05:53:45 PM	5.718888888888888
06/25/16	06:53:50 PM	5.692777777777778
06/25/16	07:53:55 PM	5.667777777777777
06/25/16	08:54:00 PM	5.718888888888888
06/25/16	09:54:05 PM	5.718888888888888
06/25/16	10:54:10 PM	5.718888888888888
06/25/16	11:54:15 PM	5.718888888888888
06/26/16	12:54:20 AM	5.745000000000001
06/26/16	01:54:25 AM	5.796111111111111
06/26/16	02:54:30 AM	5.692777777777778
06/26/16	03:54:35 AM	5.718888888888888
06/26/16	04:54:40 AM	5.692777777777778
06/26/16	05:54:45 AM	5.718888888888888
06/26/16	06:54:50 AM	5.718888888888888
06/26/16	07:54:55 AM	5.718888888888888
06/26/16	08:55:00 AM	5.667777777777777
06/26/16	09:55:05 AM	5.667777777777777
06/26/16	10:55:10 AM	12.557777777777778
06/26/16	11:55:15 AM	12.485
06/26/16	12:55:20 PM	12.992222222222225
06/26/16	01:55:25 PM	14.002222222222223
06/26/16	02:55:30 PM	6.331111111111112
06/26/16	03:55:35 PM	6.331111111111112
06/26/16	04:55:40 PM	6.357222222222221
06/26/16	05:55:45 PM	6.331111111111112
06/26/16	06:55:50 PM	6.357222222222221
06/26/16	07:55:55 PM	6.432777777777779
06/26/16	08:56:00 PM	6.407777777777778
06/26/16	09:56:05 PM	6.432777777777779
06/26/16	10:56:10 PM	6.407777777777778
06/26/16	11:56:15 PM	6.407777777777778
06/27/16	12:56:20 AM	6.3822222222222225
06/27/16	01:56:25 AM	6.357222222222221
06/27/16	02:56:30 AM	6.357222222222221
06/27/16	03:56:35 AM	6.357222222222221
06/27/16	04:56:40 AM	6.357222222222221
06/27/16	05:56:45 AM	6.3822222222222225
06/27/16	06:56:50 AM	6.3822222222222225
06/27/16	07:56:55 AM	6.3822222222222225
06/27/16	08:57:00 AM	15.796111111111111
06/27/16	09:57:05 AM	13.184999999999999
06/27/16	10:57:10 AM	13.016111111111114
06/27/16	11:57:15 AM	13.977777777777776
06/27/16	12:57:20 PM	14.17
06/27/16	01:57:25 PM	14.122222222222224
06/27/16	02:57:30 PM	18.532777777777774
06/27/16	03:57:35 PM	6.585000000000001
06/27/16	04:57:40 PM	6.661111111111112
06/27/16	05:57:45 PM	6.5600000000000005
06/27/16	06:57:50 PM	6.611111111111111
06/27/16	07:57:55 PM	6.611111111111111
06/27/16	08:58:00 PM	6.611111111111111
06/27/16	09:58:05 PM	6.585000000000001
06/27/16	10:58:10 PM	6.5600000000000005
06/27/16	11:58:15 PM	6.5600000000000005
06/28/16	12:58:20 AM	6.5600000000000005
06/28/16	01:58:25 AM	6.5600000000000005
06/28/16	02:58:30 AM	6.534999999999999
06/28/16	03:58:35 AM	6.5600000000000005
06/28/16	04:58:40 AM	6.661111111111112
06/28/16	05:58:45 AM	6.611111111111111
06/28/16	06:58:50 AM	6.611111111111111
06/28/16	07:58:55 AM	6.661111111111112
06/28/16	08:59:00 AM	6.585000000000001
06/28/16	09:59:05 AM	6.585000000000001
06/28/16	10:59:10 AM	15.772222222222224
06/28/16	11:59:15 AM	14.361111111111112
06/28/16	12:59:20 PM	14.242222222222225
06/28/16	01:59:25 PM	6.939999999999999
06/28/16	02:59:30 PM	6.812777777777777
06/28/16	03:59:35 PM	6.812777777777777
06/28/16	04:59:40 PM	6.812777777777777
06/28/16	05:59:45 PM	6.83888888888889
06/28/16	06:59:50 PM	6.812777777777777
06/28/16	07:59:55 PM	6.812777777777777
06/28/16	09:00:00 PM	6.78777777777778
06/28/16	10:00:05 PM	6.812777777777777
06/28/16	11:00:10 PM	6.812777777777777
06/29/16	12:00:15 AM	6.78777777777778
06/29/16	01:00:20 AM	6.78777777777778
06/29/16	02:00:25 AM	6.812777777777777
06/29/16	03:00:30 AM	6.812777777777777
06/29/16	04:00:35 AM	6.78777777777778
06/29/16	05:00:40 AM	6.762777777777779
06/29/16	06:00:45 AM	6.762777777777779
06/29/16	07:00:50 AM	6.762777777777779
06/29/16	08:00:55 AM	6.737222222222224
06/29/16	09:01:00 AM	14.266111111111114
06/29/16	10:01:05 AM	14.122222222222224
06/29/16	11:01:10 AM	14.408888888888889
06/29/16	12:01:15 PM	15.151111111111112
06/29/16	01:01:20 PM	15.22277777777778
06/29/16	02:01:25 PM	6.483888888888889
06/29/16	03:01:30 PM	6.407777777777778
06/29/16	04:01:35 PM	6.483888888888889
06/29/16	05:01:40 PM	6.483888888888889
06/29/16	06:01:45 PM	6.407777777777778
06/29/16	07:01:50 PM	6.357222222222221
06/29/16	08:01:55 PM	6.357222222222221
06/29/16	09:02:00 PM	6.357222222222221
06/29/16	10:02:05 PM	6.331111111111112
06/29/16	11:02:10 PM	6.306111111111111
06/30/16	12:02:15 AM	6.306111111111111
06/30/16	01:02:20 AM	6.306111111111111
06/30/16	02:02:25 AM	6.306111111111111
06/30/16	03:02:30 AM	6.306111111111111
06/30/16	04:02:35 AM	6.306111111111111
06/30/16	05:02:40 AM	6.306111111111111
06/30/16	06:02:45 AM	6.407777777777778
06/30/16	07:02:50 AM	6.3822222222222225
06/30/16	08:02:55 AM	6.357222222222221
06/30/16	09:03:00 AM	12.92
06/30/16	10:03:05 AM	13.546111111111113
06/30/16	11:03:10 AM	14.193888888888889
06/30/16	12:03:15 PM	14.481111111111113
06/30/16	01:03:20 PM	15.915
06/30/16	02:03:25 PM	20.746111111111112
