date	time	temp
06/22/16	09:11:07 AM	20.341111111111115
06/22/16	10:11:12 AM	21.127222222222223
06/22/16	11:11:17 AM	21.987222222222222
06/22/16	12:11:22 PM	22.465
06/22/16	01:11:27 PM	18.010000000000005
06/22/16	02:11:32 PM	19.198888888888895
06/22/16	03:11:37 PM	6.255000000000001
06/22/16	04:11:42 PM	6.20388888888889
06/22/16	05:11:47 PM	6.178888888888889
06/22/16	06:11:52 PM	6.20388888888889
06/22/16	07:11:57 PM	6.20388888888889
06/22/16	08:12:02 PM	6.20388888888889
06/22/16	09:12:07 PM	6.20388888888889
06/22/16	10:12:12 PM	6.2299999999999995
06/22/16	11:12:17 PM	6.2299999999999995
06/23/16	12:12:22 AM	6.2299999999999995
06/23/16	01:12:27 AM	6.2299999999999995
06/23/16	02:12:32 AM	6.20388888888889
06/23/16	03:12:37 AM	6.20388888888889
06/23/16	04:12:42 AM	6.20388888888889
06/23/16	05:12:47 AM	6.178888888888889
06/23/16	06:12:52 AM	6.178888888888889
06/23/16	07:12:57 AM	6.20388888888889
06/23/16	08:13:02 AM	6.20388888888889
06/23/16	09:13:07 AM	6.20388888888889
06/23/16	10:13:12 AM	6.20388888888889
06/23/16	11:13:17 AM	17.03388888888889
06/23/16	12:13:22 PM	14.408888888888889
06/23/16	01:13:27 PM	15.389999999999999
06/23/16	02:13:32 PM	16.32
06/23/16	03:13:37 PM	6.077222222222223
06/23/16	04:13:42 PM	6.077222222222223
06/23/16	05:13:47 PM	6.077222222222223
06/23/16	06:13:52 PM	6.0261111111111125
06/23/16	07:13:57 PM	6.051111111111113
06/23/16	08:14:02 PM	6.102222222222223
06/23/16	09:14:07 PM	6.051111111111113
06/23/16	10:14:12 PM	6.077222222222223
06/23/16	11:14:17 PM	6.051111111111113
06/24/16	12:14:22 AM	6.077222222222223
06/24/16	01:14:27 AM	6.077222222222223
06/24/16	02:14:32 AM	6.051111111111113
06/24/16	03:14:37 AM	6.051111111111113
06/24/16	04:14:42 AM	6.051111111111113
06/24/16	05:14:47 AM	6.077222222222223
06/24/16	06:14:52 AM	6.051111111111113
06/24/16	07:14:57 AM	6.0261111111111125
06/24/16	08:15:02 AM	6.077222222222223
06/24/16	09:15:07 AM	12.171111111111113
06/24/16	10:15:12 AM	13.690000000000003
06/24/16	11:15:17 AM	13.305
06/24/16	12:15:22 PM	13.06388888888889
06/24/16	01:15:27 PM	14.097777777777777
06/24/16	02:15:32 PM	13.522222222222224
06/24/16	03:15:37 PM	12.798888888888888
06/24/16	04:15:42 PM	6.457777777777779
06/24/16	05:15:47 PM	6.432777777777779
