date	time	temp
06/22/16	09:27:42 AM	20.673888888888886
06/22/16	10:27:47 AM	20.959999999999997
06/22/16	11:27:52 AM	21.342222222222222
06/22/16	12:27:57 PM	21.915000000000003
06/22/16	01:28:02 PM	8.518888888888892
06/22/16	02:28:07 PM	5.897777777777778
06/22/16	03:28:12 PM	5.948888888888888
06/22/16	04:28:17 PM	5.872222222222223
06/22/16	05:28:22 PM	5.923888888888888
06/22/16	06:28:27 PM	5.923888888888888
06/22/16	07:28:32 PM	5.872222222222223
06/22/16	08:28:37 PM	5.872222222222223
06/22/16	09:28:42 PM	5.847222222222221
06/22/16	10:28:47 PM	5.872222222222223
06/22/16	11:28:52 PM	5.897777777777778
06/23/16	12:28:57 AM	5.872222222222223
06/23/16	01:29:02 AM	5.897777777777778
06/23/16	02:29:07 AM	5.923888888888888
06/23/16	03:29:12 AM	5.872222222222223
06/23/16	04:29:17 AM	5.897777777777778
06/23/16	05:29:22 AM	5.923888888888888
06/23/16	06:29:27 AM	5.897777777777778
06/23/16	07:29:32 AM	5.923888888888888
06/23/16	08:29:37 AM	17.747777777777777
06/23/16	09:29:42 AM	14.86388888888889
06/23/16	10:29:47 AM	15.10277777777778
06/23/16	11:29:52 AM	15.07888888888889
06/23/16	12:29:57 PM	15.151111111111112
06/23/16	01:30:02 PM	15.628888888888888
06/23/16	02:30:07 PM	15.867222222222223
06/23/16	03:30:12 PM	17.34388888888889
06/23/16	04:30:17 PM	6.178888888888889
06/23/16	05:30:22 PM	6.20388888888889
06/23/16	06:30:27 PM	6.20388888888889
06/23/16	07:30:32 PM	6.20388888888889
06/23/16	08:30:37 PM	6.20388888888889
06/23/16	09:30:42 PM	6.2299999999999995
06/23/16	10:30:47 PM	6.2299999999999995
06/23/16	11:30:52 PM	6.2299999999999995
06/24/16	12:30:57 AM	6.2299999999999995
06/24/16	01:31:02 AM	6.20388888888889
06/24/16	02:31:07 AM	6.178888888888889
06/24/16	03:31:12 AM	6.178888888888889
06/24/16	04:31:17 AM	6.178888888888889
06/24/16	05:31:22 AM	6.178888888888889
06/24/16	06:31:27 AM	6.178888888888889
06/24/16	07:31:32 AM	6.178888888888889
06/24/16	08:31:37 AM	6.178888888888889
06/24/16	09:31:42 AM	6.2299999999999995
06/24/16	10:31:47 AM	6.20388888888889
06/24/16	11:31:52 AM	6.2299999999999995
06/24/16	12:31:57 PM	13.016111111111114
06/24/16	01:32:02 PM	13.809999999999999
06/24/16	02:32:07 PM	6.508888888888889
06/24/16	03:32:12 PM	6.483888888888889
06/24/16	04:32:17 PM	6.483888888888889
06/24/16	05:32:22 PM	6.508888888888889
06/24/16	06:32:27 PM	6.585000000000001
06/24/16	07:32:32 PM	6.585000000000001
06/24/16	08:32:37 PM	6.508888888888889
06/24/16	09:32:42 PM	6.636111111111112
06/24/16	10:32:47 PM	6.661111111111112
06/24/16	11:32:52 PM	6.611111111111111
06/25/16	12:32:57 AM	6.611111111111111
06/25/16	01:33:02 AM	6.636111111111112
06/25/16	02:33:07 AM	6.5600000000000005
06/25/16	03:33:12 AM	6.5600000000000005
06/25/16	04:33:17 AM	6.483888888888889
06/25/16	05:33:22 AM	6.483888888888889
06/25/16	06:33:27 AM	6.636111111111112
06/25/16	07:33:32 AM	6.585000000000001
06/25/16	08:33:37 AM	12.461111111111112
06/25/16	09:33:42 AM	12.09777777777778
06/25/16	10:33:47 AM	12.00111111111111
06/25/16	11:33:52 AM	11.95277777777778
06/25/16	12:33:57 PM	12.437222222222223
06/25/16	01:34:02 PM	12.582222222222224
06/25/16	02:34:07 PM	12.437222222222223
06/25/16	03:34:12 PM	13.328888888888889
06/25/16	04:34:17 PM	5.642222222222222
06/25/16	05:34:22 PM	5.616111111111112
06/25/16	06:34:27 PM	5.565000000000002
06/25/16	07:34:32 PM	5.565000000000002
06/25/16	08:34:37 PM	5.591111111111111
06/25/16	09:34:42 PM	5.642222222222222
06/25/16	10:34:47 PM	5.642222222222222
06/25/16	11:34:52 PM	5.692777777777778
06/26/16	12:34:57 AM	5.642222222222222
06/26/16	01:35:02 AM	5.642222222222222
06/26/16	02:35:07 AM	5.692777777777778
06/26/16	03:35:12 AM	5.616111111111112
06/26/16	04:35:17 AM	5.616111111111112
06/26/16	05:35:22 AM	5.616111111111112
06/26/16	06:35:27 AM	5.642222222222222
