date	time	temp
06/22/16	09:19:33 AM	19.483888888888888
06/22/16	10:19:38 AM	21.007777777777775
06/22/16	11:19:43 AM	21.508888888888887
06/22/16	12:19:48 PM	22.057777777777776
06/22/16	01:19:53 PM	18.413888888888888
06/22/16	02:19:58 PM	6.407777777777778
06/22/16	03:20:03 PM	6.3822222222222225
06/22/16	04:20:08 PM	6.357222222222221
06/22/16	05:20:13 PM	6.357222222222221
06/22/16	06:20:18 PM	6.357222222222221
06/22/16	07:20:23 PM	6.331111111111112
06/22/16	08:20:28 PM	6.357222222222221
06/22/16	09:20:33 PM	6.331111111111112
06/22/16	10:20:38 PM	6.357222222222221
06/22/16	11:20:43 PM	6.407777777777778
06/23/16	12:20:48 AM	6.432777777777779
06/23/16	01:20:53 AM	6.457777777777779
06/23/16	02:20:58 AM	6.432777777777779
06/23/16	03:21:03 AM	6.3822222222222225
06/23/16	04:21:08 AM	6.331111111111112
06/23/16	05:21:13 AM	6.331111111111112
06/23/16	06:21:18 AM	6.331111111111112
06/23/16	07:21:23 AM	6.306111111111111
06/23/16	08:21:28 AM	6.306111111111111
06/23/16	09:21:33 AM	17.43888888888889
06/23/16	10:21:38 AM	16.15277777777778
06/23/16	11:21:43 AM	16.009999999999998
06/23/16	12:21:48 PM	17.17722222222222
06/23/16	01:21:53 PM	17.628888888888888
06/23/16	02:21:58 PM	16.820000000000004
06/23/16	03:22:03 PM	24.58111111111111
06/23/16	04:22:08 PM	6.1527777777777795
06/23/16	05:22:13 PM	6.20388888888889
06/23/16	06:22:18 PM	6.2299999999999995
06/23/16	07:22:23 PM	6.255000000000001
06/23/16	08:22:28 PM	6.357222222222221
06/23/16	09:22:33 PM	6.28111111111111
06/23/16	10:22:38 PM	6.28111111111111
06/23/16	11:22:43 PM	6.28111111111111
06/24/16	12:22:48 AM	6.255000000000001
06/24/16	01:22:53 AM	6.20388888888889
06/24/16	02:22:58 AM	6.20388888888889
06/24/16	03:23:03 AM	6.2299999999999995
06/24/16	04:23:08 AM	6.20388888888889
06/24/16	05:23:13 AM	6.2299999999999995
06/24/16	06:23:18 AM	6.255000000000001
06/24/16	07:23:23 AM	6.306111111111111
06/24/16	08:23:28 AM	6.306111111111111
