date	time	temp
06/22/16	09:35:05 AM	21.007777777777775
06/22/16	10:35:10 AM	21.46111111111111
06/22/16	11:35:15 AM	21.700000000000003
06/22/16	12:35:20 PM	22.057777777777776
06/22/16	01:35:25 PM	19.31777777777778
06/22/16	02:35:30 PM	28.418888888888887
06/22/16	03:35:35 PM	6.127777777777779
06/22/16	04:35:40 PM	6.127777777777779
06/22/16	05:35:45 PM	6.127777777777779
06/22/16	06:35:50 PM	6.1527777777777795
06/22/16	07:35:55 PM	6.1527777777777795
06/22/16	08:36:00 PM	6.1527777777777795
06/22/16	09:36:05 PM	6.127777777777779
06/22/16	10:36:10 PM	6.127777777777779
06/22/16	11:36:15 PM	6.127777777777779
06/23/16	12:36:20 AM	6.102222222222223
06/23/16	01:36:25 AM	6.102222222222223
06/23/16	02:36:30 AM	6.102222222222223
06/23/16	03:36:35 AM	6.127777777777779
06/23/16	04:36:40 AM	6.102222222222223
06/23/16	05:36:45 AM	6.127777777777779
06/23/16	06:36:50 AM	6.127777777777779
06/23/16	07:36:55 AM	6.127777777777779
06/23/16	08:37:00 AM	6.127777777777779
06/23/16	09:37:05 AM	6.102222222222223
06/23/16	10:37:10 AM	6.102222222222223
06/23/16	11:37:15 AM	15.581111111111111
06/23/16	12:37:20 PM	15.366111111111111
06/23/16	01:37:25 PM	15.938888888888888
06/23/16	02:37:30 PM	6.178888888888889
06/23/16	03:37:35 PM	6.20388888888889
06/23/16	04:37:40 PM	6.20388888888889
06/23/16	05:37:45 PM	6.20388888888889
06/23/16	06:37:50 PM	6.1527777777777795
06/23/16	07:37:55 PM	6.051111111111113
06/23/16	08:38:00 PM	6.127777777777779
06/23/16	09:38:05 PM	6.127777777777779
06/23/16	10:38:10 PM	6.1527777777777795
06/23/16	11:38:15 PM	6.1527777777777795
06/24/16	12:38:20 AM	6.127777777777779
06/24/16	01:38:25 AM	6.127777777777779
06/24/16	02:38:30 AM	6.1527777777777795
06/24/16	03:38:35 AM	6.178888888888889
06/24/16	04:38:40 AM	6.20388888888889
06/24/16	05:38:45 AM	6.178888888888889
06/24/16	06:38:50 AM	6.1527777777777795
06/24/16	07:38:55 AM	6.051111111111113
06/24/16	08:39:00 AM	6.102222222222223
06/24/16	09:39:05 AM	13.087777777777779
06/24/16	10:39:10 AM	13.497222222222224
06/24/16	11:39:15 AM	12.847222222222223
06/24/16	12:39:20 PM	13.305
06/24/16	01:39:25 PM	13.570000000000002
06/24/16	02:39:30 PM	13.28111111111111
06/24/16	03:39:35 PM	7.342777777777777
06/24/16	04:39:40 PM	7.142222222222223
06/24/16	05:39:45 PM	7.091111111111113
